Time_ms,Absolute_Displacement_nm
0.000,14403304139.635
1.000,14403304139.635
2.000,14403304139.635
3.000,14403304139.635
4.000,14403304139.635
5.000,14403304139.635
6.000,14403304139.635
7.000,14403304139.635
8.000,14403304139.635
9.000,14403304139.635
10.000,14403304139.635
11.000,14403304139.635
12.000,14403304139.635
13.000,14403304139.635
14.000,14403304139.635
15.000,14403304139.635
16.000,14403304139.635
17.000,14403304139.635
18.000,14403304139.635
19.000,14403304139.635
20.000,14403304139.635
21.000,14403304139.635
22.000,14403304139.635
23.000,14403304139.635
24.000,14403304139.635
25.000,14403304139.635
26.000,14403304139.635
27.000,14403304139.635
28.000,14403304139.635
29.000,14403304139.635
30.000,14403304139.635
31.000,14403304139.635
32.000,14403304139.635
33.000,14403304139.635
34.000,14403304139.635
35.000,14403304139.635
36.000,14403304139.635
37.000,14403304139.635
38.000,14403304139.635
39.000,14403304139.635
40.000,14403304139.635
41.000,14403304139.635
42.000,14403304139.635
43.000,14403304139.635
44.000,14403304139.635
45.000,14403304139.635
46.000,14403304139.635
47.000,14403304139.635
48.000,14403304139.635
49.000,14403304139.635
50.000,14403304139.635
51.000,14403304139.635
52.000,14403304139.635
53.000,14403304139.635
54.000,14403304139.635
55.000,14403304139.635
56.000,14403304139.635
57.000,14403304139.635
58.000,14403304139.635
59.000,14403304139.635
60.000,14403304139.635
61.000,14403304139.635
62.000,14403304139.635
63.000,14403304139.635
64.000,14403304139.635
65.000,14403304139.635
66.000,14403304139.635
67.000,14403304139.635
68.000,14403304139.635
69.000,14403304139.635
70.000,14403304060.511
71.000,14403304060.511
72.000,14403304060.511
73.000,14403304060.511
74.000,14403304060.511
75.000,14403304060.511
76.000,14403304060.511
77.000,14403304060.511
78.000,14403304060.511
79.000,14403304060.511
80.000,14403304060.511
81.000,14403304060.511
82.000,14403304060.511
83.000,14403304060.511
84.000,14403304060.511
85.000,14403304060.511
86.000,14403304060.511
87.000,14403304060.511
88.000,14403304060.511
89.000,14403304060.511
90.000,14403304060.511
91.000,14403304060.511
92.000,14403304060.511
93.000,14403304060.511
94.000,14403304060.511
95.000,14403304060.511
96.000,14403304060.511
97.000,14403304060.511
98.000,14403304060.511
99.000,14403304060.511
100.000,14403304060.511
101.000,14403304060.511
102.000,14403304060.511
103.000,14403304060.511
104.000,14403304060.511
105.000,14403304060.511
106.000,14403304060.511
107.000,14403304060.511
108.000,14403304060.511
109.000,14403304060.511
110.000,14403304060.511
111.000,14403304060.511
112.000,14403304060.511
113.000,14403304060.511
114.000,14403304060.511
115.000,14403304060.511
116.000,14403304060.511
117.000,14403304060.511
118.000,14403304060.511
119.000,14403304060.511
120.000,14403304060.511
121.000,14403304060.511
122.000,14403304060.511
123.000,14403304060.511
124.000,14403304060.511
125.000,14403304060.511
126.000,14403304060.511
127.000,14403304060.511
128.000,14403304060.511
129.000,14403304060.511
130.000,14403304060.511
131.000,14403304060.511
132.000,14403304060.511
133.000,14403304060.511
134.000,14403304060.511
135.000,14403304060.511
136.000,14403304060.511
137.000,14403304060.511
138.000,14403304060.511
139.000,14403304060.511
140.000,14403304060.511
141.000,14403304060.511
142.000,14403304060.511
143.000,14403304060.511
144.000,14403304060.511
145.000,14403304060.511
146.000,14403304060.511
147.000,14403304060.511
148.000,14403304060.511
149.000,14403304060.511
150.000,14403304060.511
151.000,14403304060.511
152.000,14403304060.511
153.000,14403304060.511
154.000,14403303981.387
155.000,14403303981.387
156.000,14403303981.387
157.000,14403303981.387
158.000,14403303981.387
159.000,14403303981.387
160.000,14403303981.387
161.000,14403303981.387
162.000,14403303981.387
163.000,14403303981.387
164.000,14403303981.387
165.000,14403303981.387
166.000,14403303981.387
167.000,14403303981.387
168.000,14403303981.387
169.000,14403303981.387
170.000,14403303981.387
171.000,14403303981.387
172.000,14403303981.387
173.000,14403303981.387
174.000,14403303981.387
175.000,14403303981.387
176.000,14403303981.387
177.000,14403303981.387
178.000,14403303981.387
179.000,14403303981.387
180.000,14403303981.387
181.000,14403303981.387
182.000,14403303981.387
183.000,14403303981.387
184.000,14403303981.387
185.000,14403303981.387
186.000,14403303981.387
187.000,14403303981.387
188.000,14403303981.387
189.000,14403303981.387
190.000,14403303981.387
191.000,14403303981.387
192.000,14403303981.387
193.000,14403303981.387
194.000,14403303981.387
195.000,14403303981.387
196.000,14403303981.387
197.000,14403303981.387
198.000,14403303981.387
199.000,14403303981.387
200.000,14403303981.387
201.000,14403303981.387
202.000,14403303981.387
203.000,14403303981.387
204.000,14403303981.387
205.000,14403303981.387
206.000,14403303981.387
207.000,14403303981.387
208.000,14403303981.387
209.000,14403303981.387
210.000,14403303981.387
211.000,14403303981.387
212.000,14403303981.387
213.000,14403303981.387
214.000,14403303981.387
215.000,14403303981.387
216.000,14403303981.387
217.000,14403303981.387
218.000,14403303981.387
219.000,14403303981.387
220.000,14403303981.387
221.000,14403303981.387
222.000,14403303981.387
223.000,14403303981.387
224.000,14403303981.387
225.000,14403303981.387
226.000,14403303981.387
227.000,14403303981.387
228.000,14403303981.387
229.000,14403303981.387
230.000,14403303981.387
231.000,14403303981.387
232.000,14403303981.387
233.000,14403303981.387
234.000,14403303981.387
235.000,14403303902.263
236.000,14403303902.263
237.000,14403303902.263
238.000,14403303902.263
239.000,14403303902.263
240.000,14403303902.263
241.000,14403303902.263
242.000,14403303902.263
243.000,14403303902.263
244.000,14403303902.263
245.000,14403303902.263
246.000,14403303902.263
247.000,14403303902.263
248.000,14403303902.263
249.000,14403303902.263
250.000,14403303902.263
251.000,14403303902.263
252.000,14403303902.263
253.000,14403303902.263
254.000,14403303902.263
255.000,14403303902.263
256.000,14403303902.263
257.000,14403303902.263
258.000,14403303902.263
259.000,14403303902.263
260.000,14403303902.263
261.000,14403303902.263
262.000,14403303902.263
263.000,14403303902.263
264.000,14403303902.263
265.000,14403303902.263
266.000,14403303902.263
267.000,14403303902.263
268.000,14403303902.263
269.000,14403303902.263
270.000,14403303902.263
271.000,14403303902.263
272.000,14403303902.263
273.000,14403303902.263
274.000,14403303902.263
275.000,14403303902.263
276.000,14403303902.263
277.000,14403303902.263
278.000,14403303902.263
279.000,14403303902.263
280.000,14403303902.263
281.000,14403303902.263
282.000,14403303902.263
283.000,14403303902.263
284.000,14403303902.263
285.000,14403303902.263
286.000,14403303902.263
287.000,14403303902.263
288.000,14403303902.263
289.000,14403303902.263
290.000,14403303902.263
291.000,14403303902.263
292.000,14403303902.263
293.000,14403303902.263
294.000,14403303902.263
295.000,14403303902.263
296.000,14403303902.263
297.000,14403303902.263
298.000,14403303902.263
299.000,14403303902.263
300.000,14403303902.263
301.000,14403303902.263
302.000,14403303902.263
303.000,14403303902.263
304.000,14403303902.263
305.000,14403303902.263
306.000,14403303902.263
307.000,14403303902.263
308.000,14403303902.263
309.000,14403303902.263
310.000,14403303902.263
311.000,14403303902.263
312.000,14403303902.263
313.000,14403303823.140
314.000,14403303823.140
315.000,14403303823.140
316.000,14403303823.140
317.000,14403303823.140
318.000,14403303823.140
319.000,14403303823.140
320.000,14403303823.140
321.000,14403303823.140
322.000,14403303823.140
323.000,14403303823.140
324.000,14403303823.140
325.000,14403303823.140
326.000,14403303823.140
327.000,14403303823.140
328.000,14403303823.140
329.000,14403303823.140
330.000,14403303823.140
331.000,14403303823.140
332.000,14403303823.140
333.000,14403303823.140
334.000,14403303823.140
335.000,14403303823.140
336.000,14403303823.140
337.000,14403303823.140
338.000,14403303823.140
339.000,14403303823.140
340.000,14403303823.140
341.000,14403303823.140
342.000,14403303823.140
343.000,14403303823.140
344.000,14403303823.140
345.000,14403303823.140
346.000,14403303823.140
347.000,14403303823.140
348.000,14403303823.140
349.000,14403303823.140
350.000,14403303823.140
351.000,14403303823.140
352.000,14403303823.140
353.000,14403303823.140
354.000,14403303823.140
355.000,14403303823.140
356.000,14403303823.140
357.000,14403303823.140
358.000,14403303823.140
359.000,14403303823.140
360.000,14403303823.140
361.000,14403303823.140
362.000,14403303823.140
363.000,14403303823.140
364.000,14403303823.140
365.000,14403303823.140
366.000,14403303823.140
367.000,14403303823.140
368.000,14403303823.140
369.000,14403303823.140
370.000,14403303823.140
371.000,14403303823.140
372.000,14403303823.140
373.000,14403303823.140
374.000,14403303823.140
375.000,14403303823.140
376.000,14403303823.140
377.000,14403303823.140
378.000,14403303823.140
379.000,14403303823.140
380.000,14403303823.140
381.000,14403303823.140
382.000,14403303823.140
383.000,14403303823.140
384.000,14403303823.140
385.000,14403303823.140
386.000,14403303823.140
387.000,14403303823.140
388.000,14403303744.016
389.000,14403303744.016
390.000,14403303744.016
391.000,14403303744.016
392.000,14403303744.016
393.000,14403303744.016
394.000,14403303744.016
395.000,14403303744.016
396.000,14403303744.016
397.000,14403303744.016
398.000,14403303744.016
399.000,14403303744.016
400.000,14403303744.016
401.000,14403303744.016
402.000,14403303744.016
403.000,14403303744.016
404.000,14403303744.016
405.000,14403303744.016
406.000,14403303744.016
407.000,14403303744.016
408.000,14403303744.016
409.000,14403303744.016
410.000,14403303744.016
411.000,14403303744.016
412.000,14403303744.016
413.000,14403303744.016
414.000,14403303744.016
415.000,14403303744.016
416.000,14403303744.016
417.000,14403303744.016
418.000,14403303744.016
419.000,14403303744.016
420.000,14403303744.016
421.000,14403303744.016
422.000,14403303744.016
423.000,14403303744.016
424.000,14403303744.016
425.000,14403303744.016
426.000,14403303744.016
427.000,14403303744.016
428.000,14403303744.016
429.000,14403303744.016
430.000,14403303744.016
431.000,14403303744.016
432.000,14403303744.016
433.000,14403303744.016
434.000,14403303744.016
435.000,14403303744.016
436.000,14403303744.016
437.000,14403303744.016
438.000,14403303744.016
439.000,14403303744.016
440.000,14403303744.016
441.000,14403303744.016
442.000,14403303744.016
443.000,14403303744.016
444.000,14403303744.016
445.000,14403303744.016
446.000,14403303744.016
447.000,14403303744.016
448.000,14403303744.016
449.000,14403303744.016
450.000,14403303744.016
451.000,14403303744.016
452.000,14403303744.016
453.000,14403303744.016
454.000,14403303744.016
455.000,14403303744.016
456.000,14403303744.016
457.000,14403303744.016
458.000,14403303744.016
459.000,14403303744.016
460.000,14403303744.016
461.000,14403303744.016
462.000,14403303744.016
463.000,14403303744.016
464.000,14403303744.016
465.000,14403303744.016
466.000,14403303744.016
467.000,14403303744.016
468.000,14403303744.016
469.000,14403303744.016
470.000,14403303744.016
471.000,14403303744.016
472.000,14403303744.016
473.000,14403303744.016
474.000,14403303744.016
475.000,14403303744.016
476.000,14403303744.016
477.000,14403303744.016
478.000,14403303744.016
479.000,14403303744.016
480.000,14403303744.016
481.000,14403303744.016
482.000,14403303744.016
483.000,14403303744.016
484.000,14403303744.016
485.000,14403303744.016
486.000,14403303744.016
487.000,14403303744.016
488.000,14403303744.016
489.000,14403303744.016
490.000,14403303744.016
491.000,14403303744.016
492.000,14403303744.016
493.000,14403303744.016
494.000,14403303744.016
495.000,14403303744.016
496.000,14403303744.016
497.000,14403303744.016
498.000,14403303744.016
499.000,14403303744.016
500.000,14403303744.016
501.000,14403303744.016
502.000,14403303744.016
503.000,14403303744.016
504.000,14403303744.016
505.000,14403303744.016
506.000,14403303744.016
507.000,14403303744.016
508.000,14403303744.016
509.000,14403303744.016
510.000,14403303744.016
511.000,14403303744.016
512.000,14403303744.016
513.000,14403303744.016
514.000,14403303744.016
515.000,14403303744.016
516.000,14403303744.016
517.000,14403303744.016
518.000,14403303744.016
519.000,14403303744.016
520.000,14403303744.016
521.000,14403303744.016
522.000,14403303744.016
523.000,14403303744.016
524.000,14403303744.016
525.000,14403303744.016
526.000,14403303744.016
527.000,14403303744.016
528.000,14403303744.016
529.000,14403303744.016
530.000,14403303744.016
531.000,14403303744.016
532.000,14403303744.016
533.000,14403303744.016
534.000,14403303744.016
535.000,14403303744.016
536.000,14403303823.140
537.000,14403303823.140
538.000,14403303823.140
539.000,14403303823.140
540.000,14403303823.140
541.000,14403303823.140
542.000,14403303823.140
543.000,14403303823.140
544.000,14403303823.140
545.000,14403303823.140
546.000,14403303823.140
547.000,14403303823.140
548.000,14403303823.140
549.000,14403303823.140
550.000,14403303823.140
551.000,14403303823.140
552.000,14403303823.140
553.000,14403303823.140
554.000,14403303823.140
555.000,14403303823.140
556.000,14403303823.140
557.000,14403303823.140
558.000,14403303823.140
559.000,14403303823.140
560.000,14403303823.140
561.000,14403303823.140
562.000,14403303823.140
563.000,14403303823.140
564.000,14403303823.140
565.000,14403303823.140
566.000,14403303823.140
567.000,14403303823.140
568.000,14403303823.140
569.000,14403303823.140
570.000,14403303823.140
571.000,14403303823.140
572.000,14403303823.140
573.000,14403303823.140
574.000,14403303823.140
575.000,14403303823.140
576.000,14403303823.140
577.000,14403303823.140
578.000,14403303823.140
579.000,14403303823.140
580.000,14403303823.140
581.000,14403303823.140
582.000,14403303823.140
583.000,14403303823.140
584.000,14403303823.140
585.000,14403303823.140
586.000,14403303823.140
587.000,14403303823.140
588.000,14403303823.140
589.000,14403303823.140
590.000,14403303823.140
591.000,14403303823.140
592.000,14403303823.140
593.000,14403303823.140
594.000,14403303823.140
595.000,14403303823.140
596.000,14403303823.140
597.000,14403303823.140
598.000,14403303823.140
599.000,14403303823.140
600.000,14403303823.140
601.000,14403303823.140
602.000,14403303823.140
603.000,14403303823.140
604.000,14403303823.140
