Time_ms,Absolute_Displacement_nm
0.000,-632.991
1.000,-712.115
2.000,-712.115
3.000,-632.991
4.000,-1028.611
5.000,-1028.611
6.000,-949.487
7.000,-949.487
8.000,-1028.611
9.000,-632.991
10.000,-632.991
11.000,-712.115
12.000,-712.115
13.000,-632.991
14.000,-1028.611
15.000,-1028.611
16.000,-949.487
17.000,-949.487
18.000,-949.487
19.000,-553.867
20.000,-632.991
21.000,-712.115
22.000,-712.115
23.000,-632.991
24.000,-1107.735
25.000,-1028.611
26.000,-949.487
27.000,-949.487
28.000,-949.487
29.000,-553.867
30.000,-632.991
31.000,-712.115
32.000,-712.115
33.000,-712.115
34.000,-1107.735
35.000,-1028.611
36.000,-949.487
37.000,-949.487
38.000,-949.487
39.000,-553.867
40.000,-632.991
41.000,-712.115
42.000,-712.115
43.000,-712.115
44.000,-1028.611
45.000,-1028.611
46.000,-949.487
47.000,-949.487
48.000,-949.487
49.000,-632.991
50.000,-632.991
51.000,-712.115
52.000,-712.115
53.000,-632.991
54.000,-1028.611
55.000,-1028.611
56.000,-949.487
57.000,-949.487
58.000,-1028.611
59.000,-632.991
60.000,-632.991
61.000,-712.115
62.000,-712.115
63.000,-632.991
64.000,-1028.611
65.000,-1028.611
66.000,-949.487
67.000,-949.487
68.000,-1028.611
69.000,-553.867
70.000,-632.991
71.000,-712.115
72.000,-712.115
73.000,-632.991
74.000,-1107.735
75.000,-1028.611
76.000,-949.487
77.000,-949.487
78.000,-949.487
79.000,-553.867
80.000,-632.991
81.000,-712.115
82.000,-712.115
83.000,-712.115
84.000,-1107.735
85.000,-1028.611
86.000,-949.487
87.000,-949.487
88.000,-949.487
89.000,-553.867
90.000,-632.991
91.000,-712.115
92.000,-712.115
93.000,-712.115
94.000,-1028.611
95.000,-1028.611
96.000,-949.487
97.000,-949.487
98.000,-949.487
99.000,-632.991
100.000,-632.991
101.000,-712.115
102.000,-712.115
103.000,-632.991
104.000,-1028.611
105.000,-1028.611
106.000,-949.487
107.000,-949.487
108.000,-1028.611
109.000,-632.991
110.000,-632.991
111.000,-712.115
112.000,-712.115
113.000,-632.991
114.000,-1028.611
115.000,-1028.611
116.000,-949.487
117.000,-949.487
118.000,-1028.611
119.000,-553.867
120.000,-632.991
121.000,-712.115
122.000,-712.115
123.000,-632.991
124.000,-1107.735
125.000,-1028.611
126.000,-949.487
127.000,-949.487
128.000,-949.487
129.000,-553.867
130.000,-632.991
131.000,-712.115
132.000,-712.115
133.000,-712.115
134.000,-1107.735
135.000,-1028.611
136.000,-949.487
137.000,-949.487
138.000,-949.487
139.000,-553.867
140.000,-632.991
141.000,-712.115
142.000,-712.115
143.000,-712.115
144.000,-1107.735
145.000,-1028.611
146.000,-949.487
147.000,-949.487
148.000,-949.487
149.000,-553.867
150.000,-632.991
151.000,-712.115
152.000,-712.115
153.000,-632.991
154.000,-1028.611
155.000,-1028.611
156.000,-949.487
157.000,-949.487
158.000,-1028.611
159.000,-632.991
160.000,-632.991
161.000,-712.115
162.000,-712.115
163.000,-632.991
164.000,-1028.611
165.000,-1028.611
166.000,-949.487
167.000,-949.487
168.000,-1028.611
169.000,-553.867
170.000,-632.991
171.000,-712.115
172.000,-712.115
173.000,-712.115
174.000,-1107.735
175.000,-1028.611
176.000,-949.487
177.000,-949.487
178.000,-949.487
179.000,-553.867
180.000,-632.991
181.000,-712.115
182.000,-712.115
183.000,-712.115
184.000,-1107.735
185.000,-1028.611
186.000,-949.487
187.000,-949.487
188.000,-949.487
189.000,-553.867
190.000,-632.991
191.000,-712.115
192.000,-712.115
193.000,-712.115
194.000,-1028.611
195.000,-1028.611
196.000,-949.487
197.000,-949.487
198.000,-949.487
199.000,-553.867
200.000,-632.991
201.000,-712.115
202.000,-712.115
203.000,-632.991
204.000,-1028.611
205.000,-1028.611
206.000,-949.487
207.000,-949.487
208.000,-1028.611
209.000,-632.991
210.000,-632.991
211.000,-712.115
212.000,-712.115
213.000,-632.991
214.000,-1028.611
215.000,-1028.611
216.000,-949.487
217.000,-949.487
218.000,-1028.611
219.000,-553.867
220.000,-632.991
221.000,-712.115
222.000,-712.115
223.000,-712.115
224.000,-1107.735
225.000,-1028.611
226.000,-949.487
227.000,-949.487
228.000,-949.487
229.000,-553.867
230.000,-632.991
231.000,-712.115
232.000,-712.115
233.000,-712.115
234.000,-1107.735
235.000,-1028.611
236.000,-949.487
237.000,-949.487
238.000,-949.487
239.000,-553.867
240.000,-632.991
241.000,-712.115
242.000,-712.115
243.000,-712.115
244.000,-1028.611
245.000,-1028.611
246.000,-949.487
247.000,-949.487
248.000,-949.487
249.000,-553.867
250.000,-632.991
251.000,-712.115
252.000,-712.115
253.000,-632.991
254.000,-1028.611
255.000,-1028.611
256.000,-949.487
257.000,-949.487
258.000,-949.487
259.000,-553.867
260.000,-632.991
261.000,-712.115
262.000,-712.115
263.000,-632.991
264.000,-1028.611
265.000,-1028.611
266.000,-949.487
267.000,-949.487
268.000,-949.487
269.000,-553.867
270.000,-632.991
271.000,-712.115
272.000,-712.115
273.000,-712.115
274.000,-1107.735
275.000,-1028.611
276.000,-949.487
277.000,-949.487
278.000,-949.487
279.000,-553.867
280.000,-632.991
281.000,-712.115
282.000,-712.115
283.000,-712.115
284.000,-1107.735
285.000,-1028.611
286.000,-949.487
287.000,-949.487
288.000,-949.487
289.000,-553.867
290.000,-632.991
291.000,-712.115
292.000,-712.115
293.000,-712.115
294.000,-1028.611
295.000,-1028.611
296.000,-949.487
297.000,-949.487
298.000,-949.487
299.000,-553.867
300.000,-632.991
301.000,-712.115
302.000,-712.115
303.000,-632.991
304.000,-1028.611
305.000,-1028.611
306.000,-949.487
307.000,-949.487
308.000,-949.487
309.000,-553.867
310.000,-632.991
311.000,-712.115
312.000,-712.115
313.000,-632.991
314.000,-1028.611
315.000,-1028.611
316.000,-949.487
317.000,-949.487
318.000,-949.487
319.000,-553.867
320.000,-632.991
321.000,-712.115
322.000,-712.115
323.000,-632.991
324.000,-1107.735
325.000,-1028.611
326.000,-949.487
327.000,-949.487
328.000,-949.487
329.000,-553.867
330.000,-632.991
331.000,-712.115
332.000,-712.115
333.000,-712.115
334.000,-1107.735
335.000,-1028.611
336.000,-949.487
337.000,-949.487
338.000,-949.487
339.000,-553.867
340.000,-632.991
341.000,-712.115
342.000,-712.115
343.000,-712.115
344.000,-1028.611
345.000,-1028.611
346.000,-949.487
347.000,-949.487
348.000,-949.487
349.000,-553.867
350.000,-632.991
351.000,-712.115
352.000,-712.115
353.000,-632.991
354.000,-1028.611
355.000,-1028.611
356.000,-949.487
357.000,-949.487
358.000,-1028.611
359.000,-632.991
360.000,-632.991
361.000,-712.115
362.000,-712.115
363.000,-632.991
364.000,-1028.611
365.000,-1028.611
366.000,-949.487
367.000,-949.487
368.000,-1028.611
369.000,-553.867
370.000,-632.991
371.000,-712.115
372.000,-712.115
373.000,-632.991
374.000,-1107.735
375.000,-1028.611
376.000,-949.487
377.000,-949.487
378.000,-949.487
379.000,-553.867
380.000,-632.991
381.000,-712.115
382.000,-712.115
383.000,-712.115
384.000,-1107.735
385.000,-1028.611
386.000,-949.487
387.000,-949.487
388.000,-949.487
389.000,-553.867
390.000,-632.991
391.000,-712.115
392.000,-712.115
393.000,-712.115
394.000,-1107.735
395.000,-1028.611
396.000,-949.487
397.000,-949.487
398.000,-949.487
399.000,-553.867
400.000,-632.991
401.000,-712.115
402.000,-712.115
403.000,-632.991
404.000,-1028.611
405.000,-1028.611
406.000,-949.487
407.000,-949.487
408.000,-1028.611
409.000,-632.991
410.000,-632.991
411.000,-712.115
412.000,-712.115
413.000,-632.991
414.000,-1028.611
415.000,-1028.611
416.000,-949.487
417.000,-949.487
418.000,-1028.611
419.000,-553.867
420.000,-632.991
421.000,-712.115
422.000,-712.115
423.000,-632.991
424.000,-1107.735
425.000,-1028.611
426.000,-949.487
427.000,-949.487
428.000,-949.487
429.000,-553.867
430.000,-632.991
431.000,-712.115
432.000,-712.115
433.000,-712.115
434.000,-1107.735
435.000,-1028.611
436.000,-949.487
437.000,-949.487
438.000,-949.487
439.000,-553.867
440.000,-632.991
441.000,-712.115
442.000,-712.115
443.000,-712.115
444.000,-1107.735
445.000,-1028.611
446.000,-949.487
447.000,-949.487
448.000,-949.487
449.000,-553.867
450.000,-632.991
451.000,-712.115
452.000,-712.115
453.000,-632.991
454.000,-1028.611
455.000,-1028.611
456.000,-949.487
457.000,-949.487
458.000,-949.487
459.000,-553.867
460.000,-632.991
461.000,-712.115
462.000,-712.115
463.000,-632.991
464.000,-1028.611
465.000,-1028.611
466.000,-949.487
467.000,-949.487
468.000,-949.487
469.000,-553.867
470.000,-632.991
471.000,-712.115
472.000,-712.115
473.000,-632.991
474.000,-1107.735
475.000,-1028.611
476.000,-949.487
477.000,-949.487
478.000,-949.487
479.000,-553.867
480.000,-632.991
481.000,-712.115
482.000,-712.115
483.000,-712.115
484.000,-1107.735
485.000,-1028.611
486.000,-949.487
487.000,-949.487
488.000,-949.487
489.000,-553.867
490.000,-632.991
491.000,-712.115
492.000,-712.115
493.000,-712.115
494.000,-1107.735
495.000,-1028.611
496.000,-949.487
497.000,-949.487
498.000,-949.487
499.000,-553.867
500.000,-632.991
501.000,-712.115
502.000,-712.115
503.000,-632.991
504.000,-1028.611
505.000,-1028.611
506.000,-949.487
507.000,-949.487
508.000,-1028.611
509.000,-632.991
510.000,-632.991
511.000,-712.115
512.000,-712.115
513.000,-632.991
514.000,-1028.611
515.000,-1028.611
516.000,-949.487
517.000,-949.487
518.000,-949.487
519.000,-553.867
520.000,-632.991
521.000,-712.115
522.000,-712.115
523.000,-632.991
524.000,-1107.735
525.000,-1028.611
526.000,-949.487
527.000,-949.487
528.000,-949.487
529.000,-553.867
530.000,-632.991
531.000,-712.115
532.000,-712.115
533.000,-712.115
534.000,-1107.735
535.000,-1028.611
536.000,-949.487
537.000,-949.487
538.000,-949.487
539.000,-553.867
540.000,-632.991
541.000,-712.115
542.000,-712.115
543.000,-712.115
544.000,-1028.611
545.000,-1028.611
546.000,-949.487
547.000,-949.487
548.000,-949.487
549.000,-553.867
550.000,-632.991
551.000,-712.115
552.000,-712.115
553.000,-632.991
554.000,-1028.611
555.000,-1028.611
556.000,-949.487
557.000,-949.487
558.000,-1028.611
559.000,-632.991
560.000,-632.991
561.000,-712.115
562.000,-712.115
563.000,-632.991
564.000,-1028.611
565.000,-1028.611
566.000,-949.487
567.000,-949.487
568.000,-1028.611
569.000,-553.867
570.000,-632.991
571.000,-712.115
572.000,-712.115
573.000,-632.991
574.000,-1107.735
575.000,-1028.611
576.000,-949.487
577.000,-949.487
578.000,-949.487
579.000,-553.867
580.000,-632.991
581.000,-712.115
582.000,-712.115
583.000,-712.115
584.000,-1107.735
585.000,-1028.611
586.000,-949.487
587.000,-949.487
588.000,-949.487
589.000,-553.867
590.000,-632.991
591.000,-712.115
592.000,-712.115
593.000,-712.115
594.000,-1107.735
595.000,-1028.611
596.000,-949.487
597.000,-949.487
598.000,-949.487
599.000,-553.867
600.000,-632.991
601.000,-712.115
602.000,-712.115
603.000,-632.991
604.000,-1028.611
605.000,-1028.611
606.000,-949.487
607.000,-949.487
608.000,-1028.611
609.000,-553.867
610.000,-632.991
611.000,-712.115
612.000,-712.115
613.000,-632.991
614.000,-1028.611
615.000,-1028.611
616.000,-949.487
617.000,-949.487
618.000,-1028.611
619.000,-553.867
620.000,-632.991
621.000,-712.115
622.000,-712.115
623.000,-632.991
624.000,-1107.735
625.000,-1028.611
626.000,-949.487
627.000,-949.487
628.000,-949.487
629.000,-553.867
630.000,-632.991
631.000,-712.115
632.000,-712.115
633.000,-712.115
634.000,-1107.735
635.000,-1028.611
636.000,-949.487
637.000,-949.487
638.000,-949.487
639.000,-553.867
640.000,-632.991
641.000,-712.115
642.000,-712.115
643.000,-712.115
644.000,-1107.735
645.000,-1028.611
646.000,-949.487
647.000,-949.487
648.000,-949.487
649.000,-553.867
650.000,-632.991
651.000,-712.115
652.000,-712.115
653.000,-632.991
654.000,-1028.611
655.000,-1028.611
656.000,-949.487
657.000,-949.487
658.000,-1028.611
659.000,-553.867
660.000,-632.991
661.000,-712.115
662.000,-712.115
663.000,-632.991
664.000,-1028.611
665.000,-1028.611
666.000,-949.487
667.000,-949.487
668.000,-1028.611
669.000,-553.867
670.000,-632.991
671.000,-712.115
672.000,-712.115
673.000,-632.991
674.000,-1107.735
675.000,-1028.611
676.000,-949.487
677.000,-949.487
678.000,-949.487
679.000,-553.867
680.000,-632.991
681.000,-712.115
682.000,-712.115
683.000,-712.115
684.000,-1107.735
685.000,-1028.611
686.000,-949.487
687.000,-949.487
688.000,-949.487
689.000,-553.867
690.000,-632.991
691.000,-712.115
692.000,-712.115
693.000,-712.115
694.000,-1107.735
695.000,-1028.611
696.000,-949.487
697.000,-949.487
698.000,-949.487
699.000,-553.867
700.000,-632.991
701.000,-712.115
702.000,-712.115
703.000,-632.991
704.000,-1028.611
705.000,-1028.611
706.000,-949.487
707.000,-949.487
708.000,-1028.611
709.000,-632.991
710.000,-632.991
711.000,-712.115
712.000,-712.115
713.000,-632.991
714.000,-1028.611
715.000,-1028.611
716.000,-949.487
717.000,-949.487
718.000,-1028.611
719.000,-553.867
720.000,-632.991
721.000,-632.991
722.000,-712.115
723.000,-632.991
724.000,-1107.735
725.000,-1028.611
726.000,-949.487
727.000,-949.487
728.000,-949.487
729.000,-553.867
730.000,-632.991
731.000,-712.115
732.000,-712.115
733.000,-712.115
734.000,-1107.735
735.000,-1028.611
736.000,-949.487
737.000,-949.487
738.000,-949.487
739.000,-553.867
740.000,-632.991
741.000,-712.115
742.000,-712.115
743.000,-712.115
744.000,-1107.735
745.000,-1028.611
746.000,-949.487
747.000,-949.487
748.000,-949.487
749.000,-553.867
750.000,-632.991
751.000,-712.115
752.000,-712.115
753.000,-632.991
754.000,-1028.611
755.000,-1028.611
756.000,-949.487
757.000,-949.487
758.000,-949.487
759.000,-553.867
760.000,-632.991
761.000,-712.115
762.000,-712.115
