Time_ms,Absolute_Displacement_nm
0.000,-712.115
1.000,-791.239
2.000,-1028.611
3.000,-632.991
4.000,-949.487
5.000,-712.115
6.000,-791.239
7.000,-1028.611
8.000,-632.991
9.000,-1028.611
10.000,-791.239
11.000,-791.239
12.000,-1028.611
13.000,-632.991
14.000,-949.487
15.000,-712.115
16.000,-791.239
17.000,-1028.611
18.000,-632.991
19.000,-1028.611
20.000,-791.239
21.000,-791.239
22.000,-1028.611
23.000,-632.991
24.000,-949.487
25.000,-712.115
26.000,-791.239
27.000,-1028.611
28.000,-632.991
29.000,-1028.611
30.000,-712.115
31.000,-791.239
32.000,-1028.611
33.000,-632.991
34.000,-1028.611
35.000,-791.239
36.000,-791.239
37.000,-1028.611
38.000,-632.991
39.000,-949.487
40.000,-712.115
41.000,-791.239
42.000,-1028.611
43.000,-632.991
44.000,-1028.611
45.000,-712.115
46.000,-791.239
47.000,-1028.611
48.000,-553.867
49.000,-949.487
50.000,-712.115
51.000,-791.239
52.000,-1028.611
53.000,-632.991
54.000,-949.487
55.000,-712.115
56.000,-791.239
57.000,-1028.611
58.000,-632.991
59.000,-1028.611
60.000,-791.239
61.000,-791.239
62.000,-1028.611
63.000,-632.991
64.000,-949.487
65.000,-712.115
66.000,-791.239
67.000,-1028.611
68.000,-632.991
69.000,-1028.611
70.000,-791.239
71.000,-791.239
72.000,-1028.611
73.000,-553.867
74.000,-949.487
75.000,-791.239
76.000,-791.239
77.000,-1028.611
78.000,-632.991
79.000,-949.487
80.000,-712.115
81.000,-791.239
82.000,-1028.611
83.000,-632.991
84.000,-1028.611
85.000,-791.239
86.000,-791.239
87.000,-1028.611
88.000,-632.991
89.000,-949.487
90.000,-712.115
91.000,-791.239
92.000,-1028.611
93.000,-632.991
94.000,-1028.611
95.000,-712.115
96.000,-791.239
97.000,-1028.611
98.000,-553.867
99.000,-949.487
100.000,-712.115
101.000,-791.239
102.000,-1028.611
103.000,-632.991
104.000,-949.487
105.000,-712.115
106.000,-791.239
107.000,-1028.611
108.000,-632.991
109.000,-1028.611
110.000,-791.239
111.000,-791.239
112.000,-1028.611
113.000,-632.991
114.000,-949.487
115.000,-712.115
116.000,-791.239
117.000,-1028.611
118.000,-632.991
119.000,-1028.611
120.000,-791.239
121.000,-791.239
122.000,-1028.611
123.000,-632.991
124.000,-949.487
125.000,-712.115
126.000,-791.239
127.000,-1028.611
128.000,-632.991
129.000,-949.487
130.000,-712.115
131.000,-791.239
132.000,-1028.611
133.000,-632.991
134.000,-1028.611
135.000,-791.239
136.000,-791.239
137.000,-1028.611
138.000,-632.991
139.000,-949.487
140.000,-712.115
141.000,-791.239
142.000,-1028.611
143.000,-632.991
144.000,-1028.611
145.000,-791.239
146.000,-791.239
147.000,-1028.611
148.000,-553.867
149.000,-949.487
150.000,-712.115
151.000,-791.239
152.000,-1028.611
153.000,-632.991
154.000,-949.487
155.000,-712.115
156.000,-712.115
157.000,-1028.611
158.000,-632.991
159.000,-1028.611
160.000,-791.239
161.000,-791.239
162.000,-1028.611
163.000,-632.991
164.000,-949.487
165.000,-712.115
166.000,-791.239
167.000,-1028.611
168.000,-632.991
169.000,-1028.611
170.000,-791.239
171.000,-791.239
172.000,-1028.611
173.000,-553.867
174.000,-949.487
175.000,-791.239
176.000,-791.239
177.000,-1028.611
178.000,-632.991
179.000,-949.487
180.000,-712.115
181.000,-791.239
182.000,-1028.611
183.000,-632.991
184.000,-1028.611
185.000,-791.239
186.000,-791.239
187.000,-1028.611
188.000,-632.991
189.000,-949.487
190.000,-712.115
191.000,-791.239
192.000,-1028.611
193.000,-632.991
194.000,-1028.611
195.000,-791.239
196.000,-791.239
197.000,-1028.611
198.000,-553.867
199.000,-949.487
200.000,-712.115
201.000,-791.239
202.000,-1028.611
203.000,-632.991
204.000,-949.487
205.000,-712.115
206.000,-712.115
207.000,-1028.611
208.000,-632.991
209.000,-1028.611
210.000,-791.239
211.000,-791.239
212.000,-1028.611
213.000,-632.991
214.000,-949.487
215.000,-712.115
216.000,-791.239
217.000,-1028.611
218.000,-632.991
219.000,-1028.611
220.000,-791.239
221.000,-791.239
222.000,-1028.611
223.000,-632.991
224.000,-949.487
225.000,-791.239
226.000,-791.239
