Time_ms,Absolute_Displacement_nm
0.000,3244.081
1.000,3244.081
2.000,3244.081
3.000,3244.081
4.000,3323.205
5.000,3323.205
6.000,3323.205
7.000,3323.205
8.000,3244.081
9.000,3244.081
10.000,3244.081
11.000,3244.081
12.000,3323.205
13.000,3323.205
14.000,3323.205
15.000,3323.205
16.000,3244.081
17.000,3244.081
18.000,3244.081
19.000,3244.081
20.000,3244.081
21.000,3323.205
22.000,3323.205
23.000,3323.205
24.000,3323.205
25.000,3244.081
26.000,3244.081
27.000,3244.081
28.000,3244.081
29.000,3323.205
30.000,3323.205
31.000,3323.205
32.000,3323.205
33.000,3244.081
34.000,3244.081
35.000,3244.081
36.000,3244.081
37.000,3244.081
38.000,3323.205
39.000,3323.205
40.000,3323.205
41.000,3323.205
42.000,3244.081
43.000,3244.081
44.000,3244.081
45.000,3244.081
46.000,3323.205
47.000,3323.205
48.000,3323.205
49.000,3323.205
50.000,3244.081
51.000,3244.081
52.000,3244.081
53.000,3244.081
54.000,3323.205
55.000,3323.205
56.000,3323.205
57.000,3323.205
58.000,3244.081
59.000,3244.081
60.000,3244.081
61.000,3244.081
62.000,3244.081
63.000,3323.205
64.000,3323.205
65.000,3323.205
66.000,3244.081
67.000,3244.081
68.000,3244.081
69.000,3244.081
70.000,3244.081
71.000,3323.205
72.000,3323.205
73.000,3323.205
74.000,3323.205
75.000,3244.081
76.000,3244.081
77.000,3244.081
78.000,3244.081
79.000,3323.205
80.000,3323.205
81.000,3323.205
82.000,3323.205
83.000,3244.081
84.000,3244.081
85.000,3244.081
86.000,3244.081
87.000,3244.081
88.000,3323.205
89.000,3323.205
90.000,3323.205
91.000,3323.205
92.000,3244.081
93.000,3244.081
94.000,3244.081
95.000,3244.081
96.000,3323.205
97.000,3323.205
98.000,3323.205
99.000,3323.205
100.000,3244.081
101.000,3244.081
102.000,3244.081
103.000,3244.081
104.000,3323.205
105.000,3323.205
106.000,3323.205
107.000,3323.205
108.000,3244.081
109.000,3244.081
110.000,3244.081
111.000,3244.081
112.000,3323.205
113.000,3323.205
114.000,3323.205
115.000,3323.205
116.000,3244.081
117.000,3244.081
118.000,3244.081
119.000,3244.081
120.000,3323.205
121.000,3323.205
122.000,3323.205
123.000,3323.205
124.000,3323.205
125.000,3244.081
126.000,3244.081
127.000,3244.081
128.000,3244.081
129.000,3323.205
130.000,3323.205
131.000,3323.205
132.000,3323.205
133.000,3244.081
134.000,3244.081
135.000,3244.081
136.000,3244.081
137.000,3244.081
138.000,3323.205
139.000,3323.205
140.000,3323.205
141.000,3323.205
142.000,3244.081
143.000,3244.081
