Time_ms,Absolute_Displacement_nm
0.000,1028.611
1.000,1028.611
2.000,1107.735
3.000,1107.735
4.000,1107.735
5.000,1107.735
6.000,1028.611
7.000,1028.611
8.000,1028.611
9.000,1028.611
10.000,1107.735
11.000,1107.735
12.000,1107.735
13.000,1107.735
14.000,1028.611
15.000,1028.611
16.000,1028.611
17.000,1028.611
18.000,1107.735
19.000,1107.735
20.000,1107.735
21.000,1107.735
22.000,1028.611
23.000,1028.611
24.000,1028.611
25.000,1028.611
26.000,1028.611
27.000,1107.735
28.000,1107.735
29.000,1107.735
30.000,1107.735
31.000,1028.611
32.000,1028.611
33.000,1028.611
34.000,1028.611
35.000,1107.735
36.000,1107.735
37.000,1107.735
38.000,1107.735
39.000,1028.611
40.000,1028.611
41.000,1028.611
42.000,1028.611
43.000,1028.611
44.000,1107.735
45.000,1107.735
46.000,1107.735
47.000,1028.611
48.000,1028.611
49.000,1028.611
50.000,1028.611
51.000,1028.611
52.000,1107.735
53.000,1107.735
54.000,1107.735
55.000,1107.735
56.000,1028.611
57.000,1028.611
58.000,1028.611
59.000,1028.611
60.000,1107.735
61.000,1107.735
62.000,1107.735
63.000,1107.735
64.000,1028.611
65.000,1028.611
66.000,1028.611
67.000,1028.611
68.000,1107.735
69.000,1107.735
70.000,1107.735
71.000,1107.735
72.000,1028.611
73.000,1028.611
74.000,1028.611
75.000,1028.611
76.000,1107.735
77.000,1107.735
78.000,1107.735
79.000,1107.735
80.000,1028.611
81.000,1028.611
82.000,1028.611
83.000,1028.611
84.000,1028.611
85.000,1107.735
86.000,1107.735
87.000,1107.735
88.000,1107.735
89.000,1028.611
90.000,1028.611
91.000,1028.611
92.000,1028.611
93.000,1107.735
94.000,1107.735
95.000,1107.735
96.000,1107.735
97.000,1028.611
98.000,1028.611
99.000,1028.611
100.000,1028.611
101.000,1028.611
102.000,1107.735
103.000,1107.735
104.000,1107.735
105.000,1107.735
106.000,1028.611
107.000,1028.611
108.000,1028.611
109.000,1028.611
110.000,1028.611
111.000,1107.735
112.000,1107.735
113.000,1107.735
114.000,1028.611
115.000,1028.611
116.000,1028.611
117.000,1028.611
118.000,1028.611
119.000,1107.735
120.000,1107.735
121.000,1107.735
122.000,1107.735
123.000,1028.611
124.000,1028.611
125.000,1028.611
126.000,1028.611
127.000,1107.735
128.000,1107.735
129.000,1107.735
130.000,1028.611
131.000,1028.611
132.000,1028.611
133.000,1028.611
134.000,1028.611
135.000,1107.735
136.000,1107.735
137.000,1107.735
138.000,1028.611
139.000,1028.611
140.000,1028.611
141.000,1028.611
142.000,1028.611
143.000,1028.611
144.000,1107.735
145.000,1107.735
146.000,1107.735
147.000,1028.611
148.000,1028.611
149.000,1028.611
150.000,1028.611
151.000,1028.611
152.000,1107.735
153.000,1107.735
154.000,1107.735
155.000,1028.611
156.000,1028.611
157.000,1028.611
158.000,1028.611
159.000,1028.611
160.000,1107.735
161.000,1107.735
162.000,1107.735
163.000,1107.735
164.000,1028.611
165.000,1028.611
166.000,1028.611
167.000,1028.611
168.000,1028.611
169.000,1107.735
170.000,1107.735
171.000,1107.735
172.000,1028.611
173.000,1028.611
174.000,1028.611
175.000,1028.611
176.000,1028.611
177.000,1107.735
178.000,1107.735
179.000,1107.735
180.000,1028.611
181.000,1028.611
182.000,1028.611
183.000,1028.611
184.000,1028.611
185.000,1107.735
186.000,1107.735
187.000,1107.735
188.000,1028.611
189.000,1028.611
190.000,1028.611
191.000,1028.611
192.000,1028.611
193.000,1107.735
194.000,1107.735
195.000,1107.735
196.000,1107.735
197.000,1028.611
198.000,1028.611
199.000,1028.611
200.000,1028.611
201.000,1028.611
202.000,1107.735
203.000,1107.735
204.000,1107.735
205.000,1028.611
206.000,1028.611
207.000,1028.611
208.000,1028.611
209.000,1028.611
210.000,1107.735
211.000,1107.735
212.000,1107.735
213.000,1107.735
214.000,1028.611
215.000,1028.611
216.000,1028.611
217.000,1028.611
218.000,1028.611
219.000,1107.735
220.000,1107.735
221.000,1107.735
222.000,1028.611
223.000,1028.611
224.000,1028.611
225.000,1028.611
226.000,1028.611
227.000,1107.735
228.000,1107.735
229.000,1107.735
230.000,1107.735
231.000,1028.611
232.000,1028.611
233.000,1028.611
234.000,1028.611
235.000,1028.611
236.000,1107.735
237.000,1107.735
238.000,1107.735
239.000,1028.611
240.000,1028.611
241.000,1028.611
242.000,1028.611
243.000,1028.611
244.000,1107.735
245.000,1107.735
246.000,1107.735
247.000,1028.611
248.000,1028.611
249.000,1028.611
250.000,1028.611
251.000,1028.611
252.000,1107.735
253.000,1107.735
254.000,1107.735
255.000,1028.611
256.000,1028.611
257.000,1028.611
258.000,1028.611
259.000,1028.611
260.000,1028.611
261.000,1107.735
262.000,1107.735
263.000,1107.735
264.000,1028.611
265.000,1028.611
266.000,1028.611
267.000,1028.611
268.000,1028.611
269.000,1107.735
270.000,1107.735
271.000,1107.735
272.000,1028.611
273.000,1028.611
274.000,1028.611
275.000,1028.611
276.000,1028.611
277.000,1107.735
278.000,1107.735
279.000,1107.735
280.000,1107.735
281.000,1028.611
282.000,1028.611
283.000,1028.611
284.000,1028.611
285.000,1028.611
286.000,1107.735
287.000,1107.735
288.000,1107.735
289.000,1028.611
290.000,1028.611
291.000,1028.611
292.000,1028.611
293.000,1028.611
294.000,1107.735
295.000,1107.735
296.000,1028.611
297.000,1028.611
298.000,1028.611
299.000,1028.611
300.000,1028.611
301.000,1028.611
302.000,1107.735
303.000,1107.735
304.000,1107.735
305.000,1028.611
306.000,1028.611
307.000,1028.611
308.000,1028.611
309.000,1028.611
310.000,1107.735
311.000,1107.735
312.000,1107.735
313.000,1028.611
314.000,1028.611
315.000,1028.611
316.000,1028.611
317.000,1028.611
318.000,1028.611
319.000,1107.735
320.000,1107.735
321.000,1107.735
322.000,1028.611
323.000,1028.611
324.000,1028.611
325.000,1028.611
326.000,1028.611
327.000,1107.735
328.000,1107.735
329.000,1107.735
330.000,1107.735
331.000,1028.611
332.000,1028.611
333.000,1028.611
334.000,1028.611
335.000,1028.611
336.000,1107.735
337.000,1107.735
338.000,1107.735
339.000,1028.611
340.000,1028.611
341.000,1028.611
342.000,1028.611
343.000,1028.611
344.000,1107.735
345.000,1107.735
346.000,1107.735
347.000,1028.611
348.000,1028.611
349.000,1028.611
350.000,1028.611
351.000,1028.611
352.000,1028.611
353.000,1107.735
354.000,1107.735
355.000,1028.611
356.000,1028.611
357.000,1028.611
358.000,1028.611
359.000,1028.611
360.000,1028.611
361.000,1107.735
362.000,1107.735
363.000,1107.735
364.000,1028.611
365.000,1028.611
366.000,1028.611
367.000,1028.611
368.000,1028.611
369.000,1107.735
370.000,1107.735
371.000,1107.735
372.000,1028.611
373.000,1028.611
374.000,1028.611
375.000,1028.611
376.000,1028.611
377.000,1028.611
378.000,1107.735
379.000,1107.735
380.000,1028.611
381.000,1028.611
382.000,1028.611
383.000,1028.611
384.000,1028.611
385.000,1028.611
386.000,1107.735
387.000,1107.735
388.000,1107.735
389.000,1028.611
390.000,1028.611
391.000,1028.611
392.000,1028.611
393.000,1028.611
394.000,1107.735
395.000,1107.735
396.000,1107.735
397.000,1028.611
398.000,1028.611
399.000,1028.611
400.000,1028.611
401.000,1028.611
402.000,1028.611
403.000,1107.735
404.000,1107.735
405.000,1028.611
406.000,1028.611
407.000,1028.611
408.000,1028.611
409.000,1028.611
410.000,1028.611
