Time_ms,Absolute_Displacement_nm
0.000,2690.213
1.000,2531.965
2.000,2611.089
3.000,2848.461
4.000,3164.957
5.000,3481.453
6.000,3639.700
7.000,3560.576
8.000,3323.205
9.000,3006.709
10.000,2690.213
11.000,2531.965
12.000,2611.089
13.000,2848.461
14.000,3244.081
15.000,3481.453
16.000,3639.700
17.000,3560.576
18.000,3323.205
19.000,2927.585
20.000,2690.213
21.000,2531.965
22.000,2690.213
23.000,2927.585
24.000,3244.081
25.000,3481.453
26.000,3639.700
27.000,3481.453
28.000,3244.081
29.000,2927.585
30.000,2690.213
31.000,2611.089
32.000,2690.213
33.000,2927.585
34.000,3244.081
35.000,3481.453
36.000,3560.576
37.000,3481.453
38.000,3244.081
39.000,3006.709
40.000,2690.213
41.000,2611.089
42.000,2690.213
43.000,2848.461
44.000,3164.957
45.000,3481.453
46.000,3560.576
47.000,3560.576
48.000,3323.205
49.000,3006.709
50.000,2690.213
51.000,2531.965
52.000,2611.089
53.000,2848.461
54.000,3164.957
55.000,3481.453
56.000,3639.700
57.000,3560.576
58.000,3323.205
59.000,3006.709
60.000,2690.213
61.000,2531.965
62.000,2611.089
63.000,2848.461
64.000,3244.081
65.000,3481.453
66.000,3639.700
67.000,3560.576
68.000,3323.205
69.000,2927.585
70.000,2690.213
71.000,2531.965
72.000,2690.213
73.000,2927.585
74.000,3244.081
75.000,3481.453
76.000,3639.700
77.000,3481.453
78.000,3244.081
79.000,2927.585
80.000,2690.213
81.000,2611.089
82.000,2690.213
83.000,2927.585
84.000,3244.081
85.000,3481.453
86.000,3560.576
87.000,3481.453
88.000,3323.205
89.000,3006.709
90.000,2769.337
91.000,2611.089
92.000,2690.213
93.000,2848.461
94.000,3164.957
95.000,3481.453
96.000,3560.576
97.000,3560.576
98.000,3323.205
99.000,3006.709
100.000,2690.213
101.000,2531.965
102.000,2611.089
103.000,2848.461
104.000,3164.957
105.000,3481.453
106.000,3639.700
107.000,3560.576
108.000,3323.205
109.000,3006.709
110.000,2690.213
111.000,2531.965
112.000,2611.089
113.000,2848.461
114.000,3244.081
115.000,3481.453
116.000,3639.700
117.000,3560.576
118.000,3323.205
119.000,2927.585
120.000,2690.213
121.000,2531.965
122.000,2690.213
123.000,2927.585
124.000,3244.081
125.000,3481.453
126.000,3639.700
127.000,3481.453
128.000,3244.081
129.000,2927.585
130.000,2690.213
131.000,2611.089
132.000,2690.213
133.000,2927.585
134.000,3244.081
