Time_ms,Absolute_Displacement_nm
0.000,-79.124
1.000,158.248
2.000,395.620
3.000,632.991
4.000,712.115
5.000,712.115
6.000,474.744
7.000,237.372
8.000,79.124
9.000,-79.124
10.000,0.000
11.000,158.248
12.000,395.620
13.000,553.867
14.000,712.115
15.000,632.991
16.000,553.867
17.000,316.496
18.000,79.124
19.000,0.000
20.000,0.000
21.000,79.124
22.000,316.496
23.000,553.867
24.000,712.115
25.000,712.115
26.000,553.867
27.000,316.496
28.000,79.124
29.000,-79.124
30.000,-79.124
31.000,79.124
32.000,316.496
33.000,553.867
34.000,712.115
35.000,712.115
36.000,553.867
37.000,316.496
38.000,79.124
39.000,-79.124
40.000,-79.124
41.000,79.124
42.000,316.496
43.000,632.991
44.000,712.115
45.000,712.115
46.000,553.867
47.000,316.496
48.000,0.000
49.000,-79.124
50.000,-79.124
51.000,158.248
52.000,395.620
53.000,632.991
54.000,712.115
55.000,712.115
56.000,553.867
57.000,237.372
58.000,79.124
59.000,-79.124
60.000,0.000
61.000,158.248
62.000,395.620
63.000,553.867
64.000,712.115
65.000,632.991
66.000,553.867
67.000,316.496
68.000,79.124
69.000,0.000
70.000,0.000
71.000,158.248
72.000,316.496
73.000,553.867
74.000,712.115
75.000,712.115
76.000,553.867
77.000,316.496
78.000,79.124
79.000,0.000
80.000,-79.124
81.000,79.124
82.000,316.496
83.000,553.867
84.000,712.115
85.000,712.115
86.000,553.867
87.000,316.496
88.000,79.124
89.000,-79.124
90.000,-79.124
91.000,79.124
92.000,316.496
93.000,553.867
94.000,712.115
95.000,712.115
96.000,553.867
97.000,316.496
98.000,79.124
99.000,-79.124
100.000,-79.124
101.000,79.124
102.000,395.620
103.000,632.991
104.000,712.115
105.000,712.115
106.000,553.867
107.000,316.496
108.000,79.124
109.000,-79.124
110.000,0.000
111.000,158.248
112.000,316.496
113.000,553.867
114.000,712.115
115.000,712.115
116.000,553.867
117.000,316.496
118.000,79.124
119.000,0.000
120.000,0.000
121.000,79.124
122.000,316.496
123.000,553.867
124.000,712.115
125.000,712.115
126.000,553.867
127.000,316.496
128.000,79.124
129.000,-79.124
130.000,-79.124
131.000,79.124
132.000,316.496
133.000,553.867
134.000,712.115
135.000,791.239
136.000,632.991
137.000,316.496
138.000,79.124
139.000,-79.124
140.000,-79.124
141.000,79.124
142.000,316.496
143.000,632.991
144.000,791.239
145.000,712.115
146.000,553.867
147.000,316.496
148.000,0.000
149.000,-79.124
150.000,-79.124
151.000,79.124
152.000,395.620
153.000,632.991
154.000,712.115
155.000,712.115
156.000,553.867
157.000,237.372
158.000,79.124
159.000,-79.124
160.000,-79.124
161.000,158.248
162.000,395.620
163.000,553.867
164.000,712.115
165.000,712.115
166.000,553.867
167.000,316.496
168.000,79.124
169.000,-79.124
170.000,-79.124
