Time_ms,Absolute_Displacement_nm
0.000,-553.867
1.000,-870.363
2.000,-791.239
3.000,-553.867
4.000,-791.239
5.000,-870.363
6.000,-632.991
7.000,-632.991
8.000,-870.363
9.000,-712.115
10.000,-553.867
11.000,-870.363
12.000,-791.239
13.000,-553.867
14.000,-791.239
15.000,-870.363
16.000,-632.991
17.000,-632.991
18.000,-870.363
19.000,-712.115
20.000,-553.867
21.000,-870.363
22.000,-791.239
23.000,-553.867
24.000,-791.239
25.000,-870.363
26.000,-632.991
27.000,-632.991
28.000,-870.363
29.000,-712.115
30.000,-553.867
31.000,-870.363
32.000,-791.239
33.000,-553.867
34.000,-712.115
35.000,-870.363
36.000,-632.991
37.000,-632.991
38.000,-870.363
39.000,-712.115
40.000,-632.991
41.000,-870.363
42.000,-791.239
43.000,-553.867
44.000,-712.115
45.000,-870.363
46.000,-632.991
47.000,-632.991
48.000,-870.363
49.000,-712.115
50.000,-553.867
51.000,-870.363
52.000,-791.239
53.000,-553.867
54.000,-791.239
55.000,-870.363
56.000,-632.991
57.000,-632.991
58.000,-870.363
59.000,-712.115
60.000,-553.867
61.000,-870.363
62.000,-791.239
63.000,-553.867
64.000,-791.239
65.000,-870.363
66.000,-632.991
67.000,-632.991
68.000,-870.363
69.000,-712.115
70.000,-553.867
71.000,-870.363
72.000,-791.239
73.000,-553.867
74.000,-791.239
75.000,-870.363
76.000,-632.991
77.000,-632.991
78.000,-870.363
79.000,-712.115
80.000,-632.991
81.000,-870.363
82.000,-791.239
83.000,-553.867
84.000,-712.115
85.000,-870.363
86.000,-632.991
87.000,-632.991
88.000,-870.363
89.000,-712.115
90.000,-632.991
91.000,-870.363
92.000,-791.239
93.000,-553.867
94.000,-712.115
95.000,-870.363
96.000,-632.991
97.000,-632.991
98.000,-870.363
99.000,-712.115
100.000,-553.867
101.000,-870.363
102.000,-791.239
103.000,-553.867
104.000,-791.239
105.000,-870.363
106.000,-632.991
107.000,-632.991
108.000,-870.363
109.000,-712.115
110.000,-553.867
111.000,-870.363
112.000,-791.239
113.000,-553.867
114.000,-791.239
115.000,-870.363
116.000,-632.991
117.000,-632.991
118.000,-870.363
119.000,-712.115
120.000,-553.867
121.000,-870.363
122.000,-791.239
123.000,-553.867
124.000,-791.239
125.000,-870.363
126.000,-632.991
127.000,-632.991
128.000,-870.363
129.000,-712.115
130.000,-553.867
131.000,-870.363
132.000,-791.239
133.000,-553.867
134.000,-712.115
135.000,-870.363
136.000,-632.991
137.000,-632.991
138.000,-870.363
139.000,-712.115
140.000,-553.867
141.000,-870.363
142.000,-791.239
143.000,-553.867
144.000,-712.115
145.000,-870.363
146.000,-632.991
147.000,-632.991
148.000,-870.363
149.000,-712.115
150.000,-553.867
151.000,-870.363
152.000,-791.239
153.000,-553.867
154.000,-791.239
155.000,-870.363
156.000,-632.991
157.000,-632.991
158.000,-870.363
159.000,-712.115
160.000,-553.867
161.000,-870.363
162.000,-791.239
163.000,-553.867
164.000,-791.239
165.000,-870.363
166.000,-632.991
167.000,-632.991
168.000,-870.363
169.000,-712.115
170.000,-553.867
171.000,-870.363
172.000,-791.239
173.000,-553.867
174.000,-791.239
175.000,-870.363
176.000,-632.991
177.000,-632.991
178.000,-870.363
179.000,-712.115
180.000,-632.991
181.000,-870.363
182.000,-791.239
183.000,-553.867
184.000,-712.115
185.000,-870.363
186.000,-632.991
187.000,-632.991
188.000,-870.363
189.000,-712.115
190.000,-632.991
191.000,-870.363
192.000,-791.239
193.000,-553.867
194.000,-712.115
195.000,-870.363
196.000,-632.991
197.000,-632.991
198.000,-949.487
199.000,-712.115
200.000,-553.867
201.000,-870.363
202.000,-791.239
203.000,-553.867
204.000,-791.239
205.000,-870.363
206.000,-632.991
207.000,-632.991
208.000,-870.363
209.000,-712.115
210.000,-553.867
211.000,-870.363
212.000,-791.239
213.000,-553.867
214.000,-791.239
215.000,-870.363
216.000,-632.991
217.000,-632.991
218.000,-870.363
219.000,-712.115
220.000,-553.867
221.000,-870.363
222.000,-791.239
223.000,-553.867
224.000,-791.239
225.000,-870.363
226.000,-632.991
227.000,-632.991
228.000,-870.363
229.000,-712.115
230.000,-553.867
231.000,-870.363
232.000,-791.239
233.000,-553.867
234.000,-712.115
235.000,-870.363
236.000,-632.991
237.000,-632.991
238.000,-870.363
239.000,-712.115
240.000,-632.991
241.000,-870.363
242.000,-791.239
243.000,-553.867
244.000,-712.115
245.000,-870.363
246.000,-632.991
247.000,-632.991
248.000,-870.363
249.000,-712.115
250.000,-553.867
251.000,-870.363
252.000,-791.239
253.000,-553.867
254.000,-791.239
255.000,-870.363
256.000,-632.991
257.000,-632.991
258.000,-870.363
259.000,-712.115
260.000,-553.867
261.000,-870.363
262.000,-791.239
263.000,-553.867
264.000,-791.239
265.000,-870.363
266.000,-632.991
267.000,-632.991
268.000,-870.363
269.000,-712.115
270.000,-553.867
271.000,-870.363
272.000,-791.239
273.000,-553.867
274.000,-791.239
275.000,-870.363
276.000,-632.991
277.000,-632.991
278.000,-870.363
279.000,-712.115
280.000,-632.991
281.000,-870.363
282.000,-791.239
283.000,-553.867
284.000,-712.115
285.000,-870.363
286.000,-632.991
287.000,-632.991
288.000,-870.363
289.000,-712.115
290.000,-632.991
291.000,-870.363
292.000,-791.239
293.000,-553.867
294.000,-712.115
295.000,-870.363
296.000,-632.991
297.000,-632.991
298.000,-870.363
299.000,-712.115
300.000,-553.867
301.000,-870.363
302.000,-791.239
303.000,-553.867
304.000,-791.239
305.000,-870.363
306.000,-632.991
307.000,-632.991
308.000,-870.363
309.000,-712.115
310.000,-553.867
311.000,-870.363
312.000,-791.239
313.000,-553.867
314.000,-791.239
315.000,-870.363
316.000,-632.991
317.000,-632.991
318.000,-870.363
319.000,-712.115
320.000,-553.867
321.000,-870.363
322.000,-791.239
323.000,-553.867
324.000,-791.239
325.000,-870.363
326.000,-632.991
327.000,-632.991
328.000,-870.363
329.000,-712.115
330.000,-632.991
331.000,-870.363
332.000,-791.239
333.000,-553.867
334.000,-712.115
335.000,-870.363
336.000,-632.991
337.000,-632.991
338.000,-870.363
339.000,-712.115
340.000,-632.991
341.000,-870.363
342.000,-791.239
343.000,-553.867
344.000,-712.115
345.000,-870.363
346.000,-632.991
347.000,-632.991
348.000,-870.363
349.000,-712.115
350.000,-553.867
351.000,-870.363
352.000,-791.239
353.000,-553.867
354.000,-791.239
355.000,-870.363
356.000,-632.991
357.000,-632.991
358.000,-870.363
359.000,-712.115
360.000,-553.867
361.000,-870.363
362.000,-791.239
363.000,-553.867
364.000,-791.239
365.000,-870.363
366.000,-632.991
367.000,-632.991
368.000,-870.363
369.000,-712.115
370.000,-553.867
371.000,-870.363
372.000,-791.239
373.000,-553.867
374.000,-791.239
375.000,-870.363
376.000,-632.991
377.000,-632.991
378.000,-870.363
379.000,-712.115
380.000,-632.991
381.000,-870.363
382.000,-791.239
383.000,-553.867
384.000,-712.115
385.000,-870.363
386.000,-632.991
387.000,-632.991
388.000,-870.363
389.000,-712.115
390.000,-632.991
391.000,-870.363
392.000,-791.239
393.000,-553.867
394.000,-712.115
395.000,-870.363
396.000,-632.991
397.000,-632.991
398.000,-949.487
399.000,-712.115
400.000,-553.867
401.000,-870.363
402.000,-791.239
403.000,-553.867
404.000,-791.239
405.000,-870.363
406.000,-632.991
407.000,-632.991
408.000,-870.363
409.000,-712.115
410.000,-553.867
411.000,-870.363
412.000,-791.239
413.000,-553.867
414.000,-791.239
415.000,-870.363
416.000,-632.991
417.000,-632.991
418.000,-870.363
419.000,-712.115
420.000,-553.867
421.000,-870.363
422.000,-791.239
423.000,-553.867
424.000,-791.239
425.000,-870.363
426.000,-632.991
427.000,-632.991
428.000,-870.363
429.000,-712.115
430.000,-632.991
431.000,-870.363
432.000,-791.239
433.000,-553.867
434.000,-712.115
435.000,-870.363
436.000,-632.991
437.000,-632.991
438.000,-949.487
439.000,-712.115
440.000,-553.867
441.000,-870.363
442.000,-791.239
443.000,-553.867
444.000,-712.115
445.000,-870.363
446.000,-632.991
447.000,-712.115
448.000,-949.487
449.000,-712.115
450.000,-553.867
451.000,-870.363
452.000,-791.239
453.000,-553.867
454.000,-791.239
455.000,-870.363
456.000,-632.991
457.000,-632.991
458.000,-870.363
459.000,-712.115
460.000,-553.867
461.000,-870.363
462.000,-791.239
463.000,-553.867
464.000,-791.239
465.000,-870.363
466.000,-632.991
467.000,-632.991
468.000,-870.363
469.000,-712.115
470.000,-553.867
471.000,-870.363
472.000,-791.239
473.000,-553.867
474.000,-791.239
475.000,-870.363
476.000,-632.991
477.000,-632.991
478.000,-870.363
479.000,-712.115
480.000,-632.991
481.000,-870.363
482.000,-791.239
483.000,-553.867
484.000,-712.115
485.000,-870.363
486.000,-632.991
487.000,-632.991
488.000,-949.487
489.000,-712.115
490.000,-632.991
491.000,-870.363
492.000,-791.239
493.000,-553.867
494.000,-712.115
495.000,-870.363
496.000,-632.991
497.000,-712.115
498.000,-949.487
499.000,-712.115
500.000,-553.867
501.000,-791.239
502.000,-791.239
503.000,-553.867
504.000,-791.239
505.000,-870.363
506.000,-632.991
507.000,-632.991
508.000,-870.363
509.000,-712.115
510.000,-553.867
511.000,-870.363
512.000,-791.239
513.000,-553.867
514.000,-791.239
515.000,-870.363
516.000,-632.991
517.000,-632.991
518.000,-870.363
519.000,-712.115
520.000,-553.867
521.000,-870.363
522.000,-791.239
523.000,-553.867
524.000,-791.239
525.000,-870.363
526.000,-632.991
527.000,-632.991
528.000,-870.363
529.000,-712.115
530.000,-632.991
531.000,-870.363
532.000,-791.239
533.000,-553.867
534.000,-712.115
535.000,-870.363
536.000,-632.991
537.000,-632.991
538.000,-949.487
539.000,-712.115
540.000,-632.991
541.000,-870.363
542.000,-791.239
543.000,-553.867
544.000,-712.115
545.000,-870.363
546.000,-632.991
547.000,-712.115
548.000,-949.487
549.000,-712.115
550.000,-553.867
551.000,-870.363
552.000,-791.239
553.000,-553.867
554.000,-791.239
555.000,-870.363
556.000,-632.991
557.000,-632.991
558.000,-870.363
559.000,-712.115
560.000,-553.867
561.000,-870.363
562.000,-791.239
563.000,-553.867
564.000,-791.239
565.000,-870.363
566.000,-632.991
567.000,-632.991
568.000,-870.363
569.000,-712.115
570.000,-553.867
571.000,-870.363
572.000,-791.239
573.000,-553.867
574.000,-791.239
575.000,-870.363
576.000,-632.991
577.000,-632.991
578.000,-870.363
579.000,-712.115
580.000,-632.991
581.000,-870.363
582.000,-791.239
583.000,-553.867
584.000,-712.115
585.000,-870.363
586.000,-632.991
587.000,-632.991
588.000,-870.363
589.000,-712.115
590.000,-632.991
591.000,-870.363
592.000,-791.239
593.000,-553.867
594.000,-712.115
595.000,-870.363
596.000,-632.991
597.000,-632.991
598.000,-870.363
599.000,-712.115
600.000,-553.867
601.000,-870.363
602.000,-791.239
603.000,-553.867
604.000,-791.239
605.000,-870.363
606.000,-632.991
607.000,-632.991
608.000,-870.363
609.000,-712.115
610.000,-553.867
611.000,-870.363
612.000,-791.239
613.000,-553.867
614.000,-791.239
615.000,-870.363
616.000,-632.991
617.000,-632.991
618.000,-870.363
619.000,-712.115
620.000,-553.867
621.000,-870.363
622.000,-791.239
623.000,-553.867
624.000,-791.239
625.000,-870.363
626.000,-632.991
627.000,-632.991
628.000,-870.363
629.000,-712.115
630.000,-632.991
631.000,-870.363
632.000,-791.239
633.000,-553.867
634.000,-712.115
635.000,-870.363
636.000,-632.991
637.000,-632.991
638.000,-870.363
639.000,-712.115
640.000,-632.991
641.000,-870.363
642.000,-791.239
643.000,-553.867
644.000,-712.115
645.000,-870.363
646.000,-632.991
647.000,-632.991
648.000,-949.487
649.000,-712.115
650.000,-553.867
651.000,-870.363
652.000,-791.239
653.000,-553.867
654.000,-791.239
655.000,-870.363
656.000,-632.991
657.000,-632.991
658.000,-870.363
659.000,-712.115
660.000,-553.867
661.000,-870.363
662.000,-791.239
663.000,-553.867
664.000,-791.239
665.000,-870.363
666.000,-632.991
667.000,-632.991
668.000,-870.363
669.000,-712.115
670.000,-553.867
671.000,-870.363
672.000,-791.239
673.000,-553.867
674.000,-791.239
675.000,-870.363
676.000,-632.991
677.000,-632.991
