Time_ms,Absolute_Displacement_nm
0.000,237.372
1.000,474.744
2.000,316.496
3.000,237.372
4.000,553.867
5.000,237.372
6.000,553.867
7.000,474.744
8.000,316.496
9.000,553.867
10.000,237.372
11.000,474.744
12.000,395.620
13.000,316.496
14.000,553.867
15.000,237.372
16.000,553.867
17.000,395.620
18.000,237.372
19.000,474.744
20.000,158.248
21.000,474.744
22.000,395.620
23.000,316.496
24.000,553.867
25.000,237.372
26.000,474.744
27.000,395.620
28.000,237.372
29.000,553.867
30.000,237.372
31.000,474.744
32.000,395.620
33.000,316.496
34.000,553.867
35.000,237.372
36.000,474.744
37.000,395.620
38.000,316.496
39.000,553.867
40.000,237.372
41.000,474.744
42.000,395.620
43.000,237.372
44.000,553.867
45.000,237.372
46.000,474.744
47.000,395.620
48.000,316.496
49.000,553.867
50.000,237.372
51.000,474.744
52.000,395.620
53.000,237.372
54.000,553.867
55.000,237.372
56.000,553.867
57.000,395.620
58.000,316.496
59.000,553.867
60.000,237.372
61.000,474.744
62.000,395.620
63.000,316.496
64.000,553.867
65.000,237.372
66.000,474.744
67.000,395.620
68.000,237.372
69.000,553.867
70.000,237.372
71.000,474.744
72.000,395.620
73.000,316.496
74.000,553.867
75.000,237.372
76.000,474.744
77.000,395.620
78.000,237.372
79.000,553.867
80.000,237.372
81.000,474.744
82.000,474.744
83.000,316.496
84.000,553.867
85.000,237.372
86.000,474.744
87.000,395.620
88.000,316.496
89.000,553.867
90.000,237.372
91.000,474.744
92.000,395.620
93.000,237.372
94.000,553.867
95.000,237.372
96.000,474.744
97.000,395.620
98.000,316.496
99.000,553.867
100.000,237.372
101.000,474.744
102.000,395.620
103.000,237.372
104.000,553.867
105.000,237.372
106.000,474.744
107.000,395.620
108.000,316.496
109.000,553.867
110.000,158.248
111.000,474.744
112.000,395.620
113.000,316.496
114.000,553.867
115.000,237.372
116.000,474.744
117.000,395.620
118.000,237.372
119.000,474.744
120.000,237.372
121.000,474.744
122.000,395.620
123.000,316.496
124.000,553.867
125.000,237.372
126.000,474.744
127.000,395.620
128.000,237.372
129.000,553.867
130.000,237.372
131.000,553.867
132.000,474.744
133.000,316.496
134.000,553.867
135.000,158.248
136.000,395.620
137.000,395.620
138.000,237.372
139.000,553.867
140.000,237.372
141.000,474.744
142.000,395.620
143.000,237.372
144.000,474.744
145.000,158.248
146.000,474.744
147.000,395.620
148.000,316.496
149.000,553.867
150.000,237.372
151.000,474.744
152.000,395.620
153.000,237.372
154.000,553.867
155.000,237.372
156.000,474.744
157.000,395.620
158.000,316.496
159.000,553.867
160.000,237.372
161.000,474.744
162.000,395.620
163.000,316.496
164.000,553.867
165.000,237.372
166.000,474.744
167.000,395.620
168.000,237.372
169.000,553.867
170.000,237.372
171.000,474.744
172.000,395.620
173.000,316.496
174.000,553.867
175.000,237.372
176.000,474.744
177.000,395.620
178.000,237.372
179.000,553.867
180.000,237.372
181.000,474.744
182.000,395.620
183.000,316.496
184.000,553.867
185.000,158.248
186.000,474.744
187.000,395.620
188.000,316.496
189.000,553.867
190.000,237.372
191.000,474.744
192.000,395.620
193.000,237.372
194.000,474.744
195.000,237.372
196.000,474.744
197.000,395.620
198.000,316.496
199.000,553.867
200.000,237.372
201.000,474.744
202.000,395.620
203.000,237.372
204.000,553.867
205.000,237.372
206.000,474.744
207.000,395.620
208.000,316.496
209.000,553.867
210.000,237.372
211.000,474.744
212.000,395.620
213.000,316.496
214.000,553.867
215.000,237.372
216.000,474.744
217.000,395.620
218.000,237.372
219.000,553.867
220.000,237.372
221.000,474.744
222.000,395.620
223.000,316.496
224.000,553.867
225.000,237.372
226.000,474.744
227.000,395.620
228.000,237.372
229.000,553.867
230.000,237.372
231.000,474.744
232.000,395.620
233.000,316.496
234.000,553.867
235.000,158.248
236.000,474.744
237.000,395.620
238.000,316.496
239.000,553.867
240.000,237.372
241.000,474.744
242.000,395.620
243.000,237.372
244.000,553.867
245.000,237.372
246.000,474.744
247.000,395.620
248.000,316.496
249.000,553.867
250.000,237.372
251.000,474.744
252.000,395.620
253.000,237.372
254.000,553.867
255.000,237.372
256.000,553.867
257.000,474.744
258.000,316.496
259.000,553.867
260.000,237.372
261.000,474.744
262.000,395.620
263.000,316.496
264.000,553.867
265.000,237.372
266.000,474.744
267.000,395.620
268.000,237.372
269.000,553.867
270.000,237.372
