Time_ms,Absolute_Displacement_nm
0.000,3006.709
1.000,3164.957
2.000,3164.957
3.000,2927.585
4.000,2848.461
5.000,2927.585
6.000,3085.833
7.000,3085.833
8.000,3006.709
9.000,2927.585
10.000,3006.709
11.000,3085.833
12.000,3085.833
13.000,2927.585
14.000,2769.337
15.000,2927.585
16.000,3085.833
17.000,3164.957
18.000,3006.709
19.000,2927.585
20.000,2927.585
21.000,3085.833
22.000,3085.833
23.000,2927.585
24.000,2848.461
25.000,3006.709
26.000,3164.957
27.000,3164.957
28.000,3006.709
29.000,2848.461
30.000,2927.585
31.000,3085.833
32.000,3085.833
33.000,2927.585
34.000,2927.585
35.000,3006.709
36.000,3085.833
37.000,3085.833
38.000,2927.585
39.000,2848.461
40.000,2927.585
41.000,3085.833
42.000,3164.957
43.000,3006.709
44.000,2848.461
45.000,2927.585
46.000,3085.833
47.000,3085.833
48.000,2927.585
49.000,2848.461
50.000,2927.585
51.000,3164.957
52.000,3164.957
53.000,2927.585
54.000,2848.461
55.000,2927.585
56.000,3085.833
57.000,3085.833
58.000,3006.709
59.000,2927.585
60.000,3006.709
61.000,3085.833
62.000,3085.833
63.000,2927.585
64.000,2848.461
65.000,2927.585
66.000,3085.833
67.000,3164.957
68.000,3006.709
69.000,2848.461
70.000,2927.585
71.000,3085.833
72.000,3085.833
73.000,2927.585
74.000,2848.461
75.000,3006.709
76.000,3164.957
77.000,3164.957
78.000,2927.585
79.000,2848.461
80.000,2927.585
81.000,3085.833
82.000,3085.833
83.000,3006.709
84.000,2927.585
85.000,3006.709
86.000,3085.833
87.000,3085.833
88.000,2927.585
89.000,2848.461
90.000,2927.585
91.000,3085.833
92.000,3164.957
93.000,3006.709
94.000,2848.461
95.000,2927.585
96.000,3085.833
97.000,3085.833
98.000,2927.585
99.000,2848.461
100.000,2927.585
101.000,3164.957
102.000,3164.957
103.000,2927.585
104.000,2848.461
105.000,2927.585
106.000,3085.833
107.000,3085.833
108.000,3006.709
109.000,2927.585
110.000,3006.709
111.000,3085.833
112.000,3085.833
113.000,2927.585
114.000,2848.461
115.000,2927.585
116.000,3085.833
117.000,3164.957
118.000,3006.709
119.000,2848.461
120.000,2927.585
121.000,3085.833
122.000,3085.833
123.000,2927.585
124.000,2848.461
125.000,3006.709
126.000,3164.957
127.000,3164.957
128.000,2927.585
129.000,2848.461
130.000,2927.585
131.000,3085.833
132.000,3085.833
133.000,3006.709
134.000,2927.585
135.000,3006.709
136.000,3085.833
137.000,3085.833
138.000,2927.585
139.000,2848.461
140.000,2927.585
141.000,3085.833
142.000,3164.957
143.000,3006.709
144.000,2927.585
145.000,2927.585
146.000,3085.833
147.000,3085.833
148.000,2927.585
149.000,2848.461
150.000,3006.709
151.000,3164.957
152.000,3164.957
153.000,3006.709
154.000,2848.461
155.000,2927.585
156.000,3085.833
157.000,3085.833
158.000,2927.585
159.000,2927.585
160.000,3006.709
161.000,3085.833
162.000,3085.833
163.000,2927.585
164.000,2848.461
165.000,2927.585
166.000,3085.833
167.000,3085.833
168.000,3006.709
169.000,2848.461
170.000,2927.585
171.000,3085.833
172.000,3085.833
173.000,2927.585
174.000,2848.461
175.000,2927.585
176.000,3164.957
177.000,3164.957
178.000,2927.585
179.000,2848.461
180.000,2927.585
181.000,3085.833
182.000,3085.833
183.000,3006.709
184.000,2927.585
185.000,3006.709
186.000,3085.833
187.000,3085.833
188.000,2927.585
189.000,2848.461
190.000,2927.585
191.000,3085.833
192.000,3164.957
193.000,3006.709
194.000,2848.461
195.000,2927.585
196.000,3085.833
197.000,3085.833
198.000,2927.585
199.000,2848.461
200.000,3006.709
201.000,3164.957
202.000,3164.957
203.000,2927.585
204.000,2848.461
205.000,2927.585
206.000,3085.833
207.000,3085.833
208.000,3006.709
209.000,2927.585
210.000,3006.709
211.000,3085.833
212.000,3085.833
213.000,2927.585
214.000,2848.461
215.000,2927.585
216.000,3085.833
217.000,3164.957
218.000,3006.709
219.000,2848.461
220.000,2927.585
221.000,3085.833
222.000,3085.833
223.000,2927.585
224.000,2848.461
225.000,3006.709
226.000,3164.957
227.000,3164.957
228.000,2927.585
229.000,2848.461
230.000,2927.585
231.000,3085.833
232.000,3085.833
233.000,3006.709
234.000,2927.585
235.000,3006.709
236.000,3085.833
237.000,3085.833
238.000,2927.585
239.000,2848.461
240.000,2927.585
241.000,3085.833
242.000,3164.957
243.000,3006.709
244.000,2848.461
245.000,2927.585
246.000,3085.833
247.000,3085.833
248.000,2927.585
249.000,2848.461
250.000,3006.709
251.000,3164.957
252.000,3164.957
253.000,3006.709
254.000,2848.461
255.000,2927.585
256.000,3085.833
257.000,3085.833
258.000,3006.709
259.000,2927.585
260.000,3006.709
261.000,3085.833
262.000,3085.833
263.000,2927.585
264.000,2848.461
265.000,2927.585
266.000,3085.833
267.000,3164.957
268.000,3006.709
269.000,2848.461
270.000,2927.585
271.000,3085.833
272.000,3085.833
273.000,2927.585
274.000,2848.461
275.000,3006.709
276.000,3164.957
277.000,3164.957
278.000,3006.709
279.000,2848.461
280.000,2927.585
281.000,3085.833
282.000,3085.833
283.000,3006.709
284.000,2927.585
285.000,3006.709
286.000,3085.833
287.000,3085.833
288.000,2927.585
289.000,2848.461
290.000,2927.585
291.000,3085.833
292.000,3164.957
293.000,3006.709
294.000,2848.461
295.000,2927.585
296.000,3085.833
297.000,3085.833
298.000,2927.585
299.000,2848.461
300.000,3006.709
301.000,3164.957
302.000,3164.957
303.000,2927.585
304.000,2848.461
305.000,2927.585
306.000,3085.833
307.000,3085.833
308.000,3006.709
309.000,2848.461
310.000,3006.709
311.000,3085.833
312.000,3085.833
313.000,2927.585
314.000,2848.461
315.000,2927.585
316.000,3085.833
317.000,3164.957
318.000,3006.709
319.000,2848.461
320.000,2927.585
321.000,3085.833
322.000,3085.833
323.000,2927.585
324.000,2848.461
325.000,3006.709
326.000,3164.957
327.000,3164.957
328.000,2927.585
329.000,2848.461
330.000,2927.585
331.000,3085.833
332.000,3085.833
333.000,3006.709
334.000,2927.585
335.000,3006.709
336.000,3085.833
337.000,3085.833
338.000,2927.585
339.000,2848.461
340.000,2927.585
341.000,3085.833
342.000,3164.957
343.000,3006.709
344.000,2848.461
345.000,2927.585
346.000,3085.833
347.000,3085.833
348.000,2927.585
349.000,2848.461
350.000,3006.709
351.000,3164.957
352.000,3164.957
353.000,3006.709
354.000,2848.461
355.000,2927.585
356.000,3085.833
357.000,3085.833
358.000,3006.709
359.000,2848.461
360.000,3006.709
361.000,3085.833
362.000,3085.833
363.000,2927.585
364.000,2848.461
365.000,2927.585
366.000,3085.833
367.000,3164.957
368.000,3006.709
369.000,2848.461
370.000,2927.585
371.000,3085.833
372.000,3085.833
373.000,2927.585
374.000,2848.461
375.000,2927.585
376.000,3164.957
377.000,3164.957
378.000,2927.585
379.000,2848.461
380.000,2927.585
381.000,3085.833
382.000,3085.833
383.000,3006.709
384.000,2927.585
385.000,3006.709
386.000,3085.833
387.000,3085.833
388.000,2927.585
389.000,2848.461
390.000,2927.585
391.000,3085.833
392.000,3164.957
393.000,3006.709
394.000,2848.461
395.000,2927.585
396.000,3085.833
397.000,3085.833
398.000,2927.585
399.000,2848.461
400.000,3006.709
401.000,3164.957
402.000,3164.957
403.000,2927.585
404.000,2848.461
405.000,2927.585
406.000,3085.833
407.000,3085.833
408.000,3006.709
409.000,2848.461
410.000,3006.709
411.000,3085.833
412.000,3085.833
413.000,2927.585
414.000,2848.461
415.000,2927.585
416.000,3085.833
417.000,3164.957
418.000,3006.709
419.000,2848.461
420.000,2927.585
421.000,3085.833
422.000,3085.833
423.000,2927.585
424.000,2848.461
425.000,3006.709
426.000,3164.957
427.000,3164.957
428.000,2927.585
429.000,2848.461
430.000,2927.585
431.000,3085.833
432.000,3085.833
433.000,3006.709
434.000,2927.585
435.000,3006.709
436.000,3085.833
437.000,3085.833
438.000,2927.585
439.000,2848.461
440.000,2927.585
441.000,3085.833
442.000,3164.957
443.000,3006.709
444.000,2848.461
445.000,2927.585
446.000,3085.833
447.000,3085.833
448.000,2927.585
449.000,2848.461
450.000,3006.709
451.000,3164.957
452.000,3164.957
453.000,2927.585
454.000,2848.461
455.000,2927.585
456.000,3085.833
457.000,3085.833
458.000,3006.709
459.000,2927.585
460.000,3006.709
461.000,3085.833
462.000,3085.833
463.000,2927.585
464.000,2848.461
465.000,2927.585
466.000,3085.833
467.000,3164.957
468.000,3006.709
469.000,2848.461
470.000,2927.585
471.000,3085.833
472.000,3085.833
473.000,2927.585
474.000,2848.461
475.000,2927.585
476.000,3164.957
477.000,3164.957
478.000,3006.709
479.000,2848.461
480.000,2927.585
481.000,3085.833
482.000,3085.833
483.000,2927.585
484.000,2848.461
485.000,3006.709
486.000,3085.833
487.000,3085.833
488.000,2927.585
489.000,2848.461
490.000,2927.585
491.000,3085.833
492.000,3164.957
493.000,3006.709
494.000,2848.461
495.000,2927.585
496.000,3085.833
497.000,3085.833
498.000,2927.585
499.000,2848.461
500.000,3006.709
501.000,3164.957
502.000,3164.957
503.000,2927.585
504.000,2848.461
505.000,2927.585
506.000,3085.833
507.000,3085.833
508.000,3006.709
509.000,2927.585
510.000,3006.709
511.000,3085.833
512.000,3085.833
513.000,2927.585
514.000,2848.461
515.000,2927.585
516.000,3085.833
517.000,3164.957
518.000,3006.709
519.000,2848.461
520.000,2927.585
521.000,3085.833
522.000,3085.833
523.000,2927.585
524.000,2848.461
525.000,2927.585
526.000,3164.957
527.000,3164.957
528.000,3006.709
529.000,2848.461
530.000,2927.585
531.000,3085.833
532.000,3085.833
533.000,2927.585
534.000,2848.461
535.000,3006.709
536.000,3085.833
537.000,3085.833
538.000,2927.585
539.000,2848.461
540.000,2927.585
541.000,3085.833
542.000,3164.957
543.000,3006.709
544.000,2848.461
545.000,2927.585
546.000,3085.833
547.000,3085.833
548.000,2927.585
549.000,2848.461
550.000,3006.709
551.000,3164.957
552.000,3085.833
553.000,2927.585
554.000,2848.461
555.000,2927.585
556.000,3085.833
557.000,3085.833
558.000,3006.709
559.000,2927.585
560.000,3006.709
561.000,3085.833
562.000,3085.833
563.000,2927.585
564.000,2848.461
565.000,2927.585
566.000,3085.833
567.000,3164.957
568.000,3006.709
569.000,2848.461
570.000,2927.585
571.000,3085.833
572.000,3085.833
573.000,2927.585
574.000,2848.461
575.000,3006.709
576.000,3164.957
577.000,3164.957
578.000,3006.709
579.000,2848.461
580.000,2927.585
581.000,3085.833
582.000,3085.833
583.000,3006.709
584.000,2927.585
585.000,3006.709
586.000,3085.833
587.000,3085.833
588.000,2927.585
589.000,2848.461
590.000,2927.585
591.000,3085.833
592.000,3164.957
593.000,3006.709
594.000,2927.585
595.000,2927.585
596.000,3085.833
597.000,3085.833
598.000,2927.585
599.000,2848.461
600.000,2927.585
601.000,3164.957
602.000,3164.957
603.000,3006.709
604.000,2848.461
605.000,2927.585
606.000,3085.833
607.000,3085.833
608.000,2927.585
609.000,2848.461
610.000,3006.709
611.000,3085.833
612.000,3085.833
613.000,2927.585
614.000,2848.461
615.000,2927.585
616.000,3085.833
617.000,3085.833
618.000,3006.709
619.000,2848.461
620.000,2927.585
621.000,3085.833
622.000,3085.833
623.000,2927.585
624.000,2848.461
625.000,3006.709
626.000,3164.957
627.000,3085.833
628.000,2927.585
629.000,2848.461
630.000,2927.585
631.000,3085.833
632.000,3085.833
633.000,3006.709
634.000,2927.585
635.000,3006.709
636.000,3085.833
637.000,3085.833
638.000,2927.585
639.000,2848.461
640.000,2927.585
641.000,3085.833
642.000,3164.957
643.000,3006.709
644.000,2848.461
645.000,2927.585
646.000,3085.833
647.000,3085.833
648.000,2927.585
649.000,2848.461
650.000,3006.709
651.000,3164.957
652.000,3164.957
653.000,2927.585
654.000,2848.461
655.000,2927.585
656.000,3085.833
657.000,3085.833
658.000,3006.709
659.000,2927.585
660.000,3006.709
661.000,3085.833
662.000,3085.833
663.000,2927.585
664.000,2848.461
665.000,2927.585
666.000,3085.833
667.000,3164.957
668.000,3006.709
669.000,2848.461
670.000,2927.585
671.000,3085.833
672.000,3085.833
673.000,2927.585
674.000,2848.461
675.000,3006.709
676.000,3164.957
677.000,3164.957
678.000,2927.585
679.000,2848.461
680.000,2927.585
681.000,3085.833
682.000,3085.833
683.000,3006.709
684.000,2927.585
685.000,3006.709
686.000,3085.833
687.000,3085.833
688.000,2927.585
689.000,2848.461
690.000,2927.585
691.000,3085.833
692.000,3164.957
693.000,3006.709
694.000,2927.585
695.000,2927.585
696.000,3085.833
697.000,3085.833
698.000,2927.585
699.000,2848.461
700.000,3006.709
701.000,3164.957
702.000,3164.957
703.000,3006.709
704.000,2848.461
705.000,2927.585
706.000,3085.833
707.000,3085.833
708.000,2927.585
709.000,2927.585
710.000,3006.709
711.000,3085.833
712.000,3085.833
713.000,2927.585
714.000,2848.461
715.000,2927.585
716.000,3085.833
717.000,3164.957
718.000,3006.709
719.000,2848.461
720.000,2927.585
721.000,3085.833
722.000,3085.833
723.000,2927.585
724.000,2848.461
725.000,3006.709
726.000,3164.957
727.000,3164.957
728.000,2927.585
729.000,2848.461
730.000,2927.585
731.000,3085.833
732.000,3085.833
733.000,3006.709
734.000,2927.585
735.000,3006.709
736.000,3085.833
737.000,3085.833
738.000,2927.585
739.000,2848.461
740.000,2927.585
741.000,3085.833
742.000,3164.957
743.000,3006.709
744.000,2848.461
745.000,2927.585
746.000,3085.833
747.000,3085.833
748.000,2927.585
749.000,2848.461
750.000,3006.709
751.000,3164.957
752.000,3164.957
753.000,2927.585
754.000,2848.461
755.000,2927.585
756.000,3085.833
757.000,3085.833
758.000,3006.709
759.000,2927.585
760.000,3006.709
761.000,3085.833
762.000,3085.833
763.000,2927.585
764.000,2848.461
765.000,2927.585
766.000,3085.833
767.000,3164.957
768.000,3006.709
769.000,2848.461
770.000,2927.585
771.000,3085.833
772.000,3085.833
773.000,2927.585
774.000,2848.461
775.000,3006.709
776.000,3164.957
777.000,3164.957
778.000,2927.585
779.000,2848.461
780.000,2927.585
781.000,3085.833
782.000,3085.833
783.000,3006.709
784.000,2927.585
785.000,3006.709
786.000,3085.833
787.000,3085.833
788.000,2927.585
789.000,2848.461
790.000,2927.585
791.000,3085.833
792.000,3164.957
793.000,3006.709
794.000,2848.461
795.000,2927.585
796.000,3085.833
797.000,3085.833
798.000,2927.585
799.000,2848.461
800.000,3006.709
801.000,3164.957
802.000,3164.957
803.000,3006.709
804.000,2848.461
805.000,2927.585
806.000,3085.833
807.000,3085.833
808.000,3006.709
809.000,2927.585
810.000,3006.709
811.000,3164.957
812.000,3085.833
813.000,2927.585
814.000,2848.461
815.000,2927.585
816.000,3085.833
817.000,3164.957
818.000,3006.709
819.000,2927.585
820.000,2927.585
821.000,3085.833
822.000,3085.833
823.000,2927.585
824.000,2848.461
825.000,2927.585
826.000,3164.957
827.000,3164.957
828.000,3006.709
829.000,2848.461
830.000,2927.585
831.000,3085.833
832.000,3085.833
833.000,2927.585
834.000,2848.461
835.000,3006.709
836.000,3085.833
837.000,3085.833
838.000,2927.585
839.000,2848.461
840.000,2927.585
841.000,3085.833
842.000,3085.833
843.000,3006.709
844.000,2848.461
845.000,2927.585
846.000,3085.833
847.000,3085.833
848.000,2927.585
849.000,2848.461
850.000,3006.709
851.000,3164.957
852.000,3164.957
853.000,2927.585
854.000,2848.461
855.000,2927.585
856.000,3085.833
857.000,3085.833
858.000,3006.709
859.000,2927.585
860.000,3006.709
861.000,3085.833
862.000,3085.833
863.000,2927.585
864.000,2848.461
865.000,2927.585
866.000,3085.833
867.000,3164.957
868.000,3006.709
869.000,2848.461
870.000,2927.585
871.000,3085.833
872.000,3085.833
873.000,2927.585
874.000,2848.461
875.000,3006.709
876.000,3164.957
877.000,3164.957
878.000,3006.709
879.000,2848.461
880.000,2927.585
881.000,3085.833
882.000,3085.833
883.000,3006.709
884.000,2927.585
885.000,3006.709
886.000,3085.833
887.000,3085.833
888.000,2927.585
889.000,2848.461
890.000,2927.585
891.000,3085.833
892.000,3164.957
893.000,3006.709
894.000,2848.461
895.000,2927.585
896.000,3085.833
897.000,3085.833
898.000,2927.585
899.000,2848.461
900.000,2927.585
901.000,3164.957
902.000,3164.957
903.000,3006.709
904.000,2848.461
905.000,2927.585
906.000,3085.833
907.000,3085.833
908.000,3006.709
909.000,2927.585
910.000,3006.709
911.000,3085.833
912.000,3085.833
913.000,2927.585
914.000,2848.461
915.000,2927.585
916.000,3085.833
917.000,3164.957
918.000,3006.709
919.000,2848.461
920.000,2927.585
921.000,3085.833
922.000,3085.833
923.000,2927.585
924.000,2848.461
925.000,3006.709
926.000,3164.957
927.000,3164.957
928.000,2927.585
929.000,2848.461
930.000,2927.585
931.000,3085.833
932.000,3085.833
933.000,3006.709
934.000,2927.585
935.000,3006.709
936.000,3085.833
937.000,3085.833
938.000,2927.585
939.000,2848.461
940.000,2927.585
941.000,3085.833
942.000,3164.957
943.000,3006.709
944.000,2927.585
945.000,2927.585
946.000,3085.833
947.000,3085.833
948.000,2927.585
949.000,2848.461
950.000,3006.709
951.000,3164.957
952.000,3164.957
953.000,3006.709
954.000,2848.461
955.000,2927.585
956.000,3085.833
957.000,3085.833
958.000,3006.709
959.000,2927.585
960.000,3006.709
961.000,3085.833
962.000,3085.833
963.000,2927.585
964.000,2848.461
965.000,2927.585
966.000,3085.833
967.000,3164.957
968.000,3006.709
969.000,2848.461
970.000,2927.585
971.000,3085.833
972.000,3085.833
973.000,2927.585
974.000,2848.461
975.000,3006.709
976.000,3164.957
977.000,3164.957
978.000,2927.585
979.000,2848.461
980.000,2927.585
981.000,3085.833
982.000,3085.833
983.000,3006.709
984.000,2927.585
985.000,3006.709
986.000,3085.833
987.000,3085.833
988.000,2927.585
989.000,2848.461
990.000,2927.585
991.000,3085.833
992.000,3164.957
993.000,3006.709
994.000,2848.461
995.000,2927.585
996.000,3085.833
997.000,3085.833
998.000,2927.585
999.000,2848.461
1000.000,3006.709
1001.000,3164.957
1002.000,3164.957
1003.000,2927.585
1004.000,2848.461
1005.000,2927.585
1006.000,3085.833
1007.000,3085.833
1008.000,3006.709
1009.000,2927.585
1010.000,3006.709
1011.000,3085.833
1012.000,3085.833
1013.000,2927.585
1014.000,2848.461
1015.000,2927.585
1016.000,3085.833
1017.000,3164.957
1018.000,3006.709
1019.000,2927.585
1020.000,2927.585
1021.000,3085.833
1022.000,3085.833
1023.000,2927.585
1024.000,2848.461
1025.000,3006.709
1026.000,3164.957
1027.000,3164.957
1028.000,3006.709
1029.000,2848.461
1030.000,2927.585
1031.000,3085.833
1032.000,3085.833
1033.000,3006.709
1034.000,2927.585
1035.000,3006.709
1036.000,3085.833
1037.000,3085.833
1038.000,2927.585
1039.000,2848.461
1040.000,2927.585
1041.000,3085.833
1042.000,3164.957
1043.000,3006.709
1044.000,2848.461
1045.000,2927.585
1046.000,3085.833
1047.000,3085.833
1048.000,2927.585
1049.000,2848.461
1050.000,3006.709
1051.000,3164.957
1052.000,3164.957
1053.000,2927.585
1054.000,2848.461
1055.000,2927.585
1056.000,3085.833
1057.000,3085.833
1058.000,3006.709
1059.000,2927.585
1060.000,3006.709
1061.000,3085.833
1062.000,3085.833
1063.000,2927.585
1064.000,2848.461
