Time_ms,Absolute_Displacement_nm
0.000,-238861351.446
1.000,-238861272.322
2.000,-238861193.198
3.000,-238861272.322
4.000,-238861351.446
5.000,-238861430.570
6.000,-238861430.570
7.000,-238861509.694
8.000,-238861430.570
9.000,-238861430.570
10.000,-238861351.446
11.000,-238861272.322
12.000,-238861272.322
13.000,-238861272.322
14.000,-238861272.322
15.000,-238861351.446
16.000,-238861430.570
17.000,-238861509.694
18.000,-238861509.694
19.000,-238861430.570
20.000,-238861351.446
21.000,-238861272.322
22.000,-238861193.198
23.000,-238861193.198
24.000,-238861272.322
25.000,-238861351.446
26.000,-238861430.570
27.000,-238861509.694
28.000,-238861509.694
29.000,-238861430.570
30.000,-238861351.446
31.000,-238861272.322
32.000,-238861193.198
33.000,-238861193.198
34.000,-238861272.322
35.000,-238861430.570
36.000,-238861509.694
37.000,-238861509.694
38.000,-238861509.694
39.000,-238861430.570
40.000,-238861272.322
41.000,-238861193.198
42.000,-238861193.198
43.000,-238861272.322
44.000,-238861351.446
45.000,-238861430.570
46.000,-238861509.694
47.000,-238861509.694
48.000,-238861430.570
49.000,-238861351.446
50.000,-238861272.322
51.000,-238861272.322
52.000,-238861193.198
53.000,-238861272.322
54.000,-238861351.446
55.000,-238861430.570
56.000,-238861430.570
57.000,-238861509.694
58.000,-238861430.570
59.000,-238861430.570
60.000,-238861351.446
61.000,-238861272.322
62.000,-238861272.322
63.000,-238861272.322
64.000,-238861272.322
65.000,-238861351.446
66.000,-238861430.570
67.000,-238861509.694
68.000,-238861509.694
69.000,-238861430.570
70.000,-238861351.446
71.000,-238861272.322
72.000,-238861193.198
73.000,-238861193.198
74.000,-238861272.322
75.000,-238861351.446
76.000,-238861430.570
77.000,-238861509.694
78.000,-238861509.694
79.000,-238861430.570
80.000,-238861351.446
81.000,-238861272.322
82.000,-238861193.198
83.000,-238861193.198
84.000,-238861272.322
85.000,-238861351.446
86.000,-238861509.694
87.000,-238861509.694
88.000,-238861509.694
89.000,-238861430.570
90.000,-238861272.322
91.000,-238861272.322
92.000,-238861193.198
93.000,-238861272.322
94.000,-238861351.446
95.000,-238861430.570
96.000,-238861509.694
97.000,-238861509.694
98.000,-238861430.570
99.000,-238861351.446
100.000,-238861272.322
101.000,-238861272.322
102.000,-238861272.322
103.000,-238861272.322
104.000,-238861351.446
105.000,-238861430.570
106.000,-238861430.570
107.000,-238861430.570
108.000,-238861430.570
109.000,-238861430.570
110.000,-238861351.446
111.000,-238861272.322
112.000,-238861272.322
113.000,-238861272.322
114.000,-238861272.322
115.000,-238861351.446
116.000,-238861430.570
117.000,-238861509.694
118.000,-238861509.694
119.000,-238861430.570
120.000,-238861351.446
121.000,-238861272.322
122.000,-238861193.198
123.000,-238861193.198
124.000,-238861272.322
125.000,-238861351.446
126.000,-238861430.570
127.000,-238861509.694
128.000,-238861509.694
129.000,-238861430.570
130.000,-238861351.446
131.000,-238861272.322
132.000,-238861193.198
133.000,-238861193.198
134.000,-238861272.322
135.000,-238861351.446
136.000,-238861509.694
137.000,-238861509.694
138.000,-238861509.694
139.000,-238861430.570
140.000,-238861351.446
141.000,-238861272.322
142.000,-238861193.198
143.000,-238861272.322
144.000,-238861351.446
145.000,-238861430.570
146.000,-238861509.694
147.000,-238861509.694
148.000,-238861430.570
149.000,-238861351.446
150.000,-238861351.446
151.000,-238861272.322
152.000,-238861272.322
153.000,-238861272.322
154.000,-238861351.446
155.000,-238861430.570
156.000,-238861430.570
157.000,-238861430.570
158.000,-238861430.570
159.000,-238861430.570
160.000,-238861351.446
161.000,-238861272.322
162.000,-238861272.322
163.000,-238861272.322
164.000,-238861272.322
165.000,-238861351.446
166.000,-238861430.570
167.000,-238861509.694
168.000,-238861509.694
169.000,-238861430.570
170.000,-238861351.446
171.000,-238861272.322
172.000,-238861193.198
173.000,-238861193.198
174.000,-238861272.322
175.000,-238861351.446
176.000,-238861430.570
177.000,-238861509.694
178.000,-238861509.694
179.000,-238861430.570
180.000,-238861351.446
181.000,-238861272.322
182.000,-238861193.198
183.000,-238861193.198
184.000,-238861272.322
185.000,-238861351.446
186.000,-238861509.694
187.000,-238861509.694
188.000,-238861509.694
189.000,-238861430.570
190.000,-238861272.322
191.000,-238861193.198
192.000,-238861193.198
193.000,-238861193.198
194.000,-238861351.446
195.000,-238861430.570
196.000,-238861509.694
197.000,-238861509.694
198.000,-238861430.570
199.000,-238861351.446
200.000,-238861272.322
201.000,-238861272.322
202.000,-238861193.198
203.000,-238861272.322
204.000,-238861351.446
205.000,-238861430.570
206.000,-238861430.570
207.000,-238861509.694
208.000,-238861430.570
209.000,-238861430.570
210.000,-238861351.446
211.000,-238861272.322
212.000,-238861272.322
213.000,-238861272.322
214.000,-238861272.322
215.000,-238861351.446
216.000,-238861430.570
217.000,-238861509.694
218.000,-238861509.694
219.000,-238861430.570
220.000,-238861351.446
221.000,-238861272.322
222.000,-238861193.198
223.000,-238861193.198
224.000,-238861272.322
225.000,-238861351.446
226.000,-238861430.570
227.000,-238861509.694
228.000,-238861509.694
229.000,-238861430.570
230.000,-238861351.446
231.000,-238861272.322
232.000,-238861193.198
233.000,-238861193.198
234.000,-238861272.322
235.000,-238861430.570
236.000,-238861509.694
237.000,-238861509.694
238.000,-238861509.694
239.000,-238861430.570
240.000,-238861272.322
241.000,-238861193.198
242.000,-238861193.198
243.000,-238861272.322
244.000,-238861351.446
245.000,-238861430.570
246.000,-238861509.694
247.000,-238861509.694
248.000,-238861430.570
249.000,-238861351.446
250.000,-238861272.322
251.000,-238861272.322
252.000,-238861272.322
253.000,-238861272.322
254.000,-238861351.446
255.000,-238861430.570
256.000,-238861430.570
257.000,-238861430.570
