Time_ms,Absolute_Displacement_nm
0.000,-997205112.578
1.000,-997205033.454
2.000,-997204796.083
3.000,-997204479.587
4.000,-997204242.215
5.000,-997204163.091
6.000,-997204242.215
7.000,-997204479.587
8.000,-997204716.959
9.000,-997204954.330
10.000,-997205112.578
11.000,-997205033.454
12.000,-997204796.083
13.000,-997204558.711
14.000,-997204321.339
15.000,-997204163.091
16.000,-997204242.215
17.000,-997204400.463
18.000,-997204716.959
19.000,-997204954.330
20.000,-997205112.578
21.000,-997205033.454
22.000,-997204875.206
23.000,-997204558.711
24.000,-997204242.215
25.000,-997204083.967
26.000,-997204163.091
27.000,-997204400.463
28.000,-997204716.959
29.000,-997205033.454
30.000,-997205191.702
31.000,-997205112.578
32.000,-997204875.206
33.000,-997204558.711
34.000,-997204242.215
35.000,-997204083.967
36.000,-997204163.091
37.000,-997204400.463
38.000,-997204716.959
39.000,-997205033.454
40.000,-997205191.702
41.000,-997205112.578
42.000,-997204796.083
43.000,-997204479.587
44.000,-997204242.215
45.000,-997204083.967
46.000,-997204242.215
47.000,-997204479.587
48.000,-997204796.083
49.000,-997205033.454
50.000,-997205112.578
51.000,-997205033.454
52.000,-997204796.083
53.000,-997204479.587
54.000,-997204242.215
55.000,-997204163.091
56.000,-997204242.215
57.000,-997204479.587
58.000,-997204796.083
59.000,-997204954.330
60.000,-997205112.578
61.000,-997205033.454
62.000,-997204796.083
63.000,-997204558.711
64.000,-997204321.339
65.000,-997204163.091
66.000,-997204242.215
67.000,-997204400.463
68.000,-997204716.959
69.000,-997204954.330
70.000,-997205112.578
71.000,-997205033.454
72.000,-997204875.206
73.000,-997204558.711
74.000,-997204321.339
75.000,-997204163.091
76.000,-997204163.091
77.000,-997204400.463
78.000,-997204716.959
79.000,-997204954.330
80.000,-997205112.578
81.000,-997205112.578
82.000,-997204875.206
83.000,-997204558.711
84.000,-997204242.215
85.000,-997204083.967
86.000,-997204163.091
87.000,-997204400.463
88.000,-997204716.959
89.000,-997205033.454
90.000,-997205191.702
91.000,-997205033.454
92.000,-997204796.083
93.000,-997204479.587
94.000,-997204242.215
95.000,-997204083.967
96.000,-997204242.215
97.000,-997204479.587
98.000,-997204796.083
99.000,-997205033.454
100.000,-997205112.578
101.000,-997205033.454
102.000,-997204796.083
103.000,-997204479.587
104.000,-997204242.215
105.000,-997204163.091
106.000,-997204242.215
107.000,-997204479.587
108.000,-997204716.959
109.000,-997204954.330
110.000,-997205033.454
111.000,-997205033.454
112.000,-997204796.083
113.000,-997204558.711
114.000,-997204321.339
115.000,-997204163.091
116.000,-997204242.215
117.000,-997204400.463
118.000,-997204716.959
119.000,-997204954.330
120.000,-997205112.578
121.000,-997205033.454
122.000,-997204875.206
123.000,-997204558.711
124.000,-997204321.339
125.000,-997204163.091
126.000,-997204163.091
127.000,-997204400.463
128.000,-997204637.835
129.000,-997204954.330
130.000,-997205112.578
131.000,-997205112.578
132.000,-997204875.206
133.000,-997204558.711
134.000,-997204242.215
135.000,-997204083.967
136.000,-997204163.091
137.000,-997204400.463
138.000,-997204716.959
139.000,-997205033.454
140.000,-997205191.702
141.000,-997205112.578
142.000,-997204875.206
143.000,-997204479.587
144.000,-997204242.215
145.000,-997204083.967
146.000,-997204163.091
147.000,-997204400.463
148.000,-997204796.083
149.000,-997205033.454
150.000,-997205112.578
151.000,-997205033.454
152.000,-997204796.083
153.000,-997204479.587
154.000,-997204242.215
155.000,-997204163.091
156.000,-997204242.215
157.000,-997204479.587
158.000,-997204716.959
159.000,-997204954.330
160.000,-997205112.578
161.000,-997205033.454
162.000,-997204796.083
163.000,-997204558.711
164.000,-997204321.339
165.000,-997204163.091
166.000,-997204242.215
167.000,-997204400.463
168.000,-997204716.959
169.000,-997204954.330
170.000,-997205112.578
171.000,-997205033.454
172.000,-997204875.206
173.000,-997204558.711
174.000,-997204321.339
175.000,-997204163.091
176.000,-997204163.091
177.000,-997204321.339
178.000,-997204637.835
179.000,-997204954.330
180.000,-997205112.578
181.000,-997205112.578
182.000,-997204875.206
183.000,-997204558.711
184.000,-997204242.215
185.000,-997204083.967
186.000,-997204163.091
187.000,-997204400.463
188.000,-997204716.959
189.000,-997205033.454
190.000,-997205191.702
191.000,-997205112.578
192.000,-997204875.206
193.000,-997204558.711
194.000,-997204242.215
195.000,-997204083.967
196.000,-997204163.091
197.000,-997204400.463
198.000,-997204716.959
199.000,-997205033.454
200.000,-997205112.578
201.000,-997205033.454
202.000,-997204796.083
203.000,-997204479.587
204.000,-997204242.215
205.000,-997204163.091
206.000,-997204242.215
207.000,-997204400.463
208.000,-997204716.959
209.000,-997204954.330
210.000,-997205112.578
211.000,-997205033.454
212.000,-997204875.206
213.000,-997204558.711
214.000,-997204321.339
215.000,-997204163.091
216.000,-997204242.215
217.000,-997204400.463
218.000,-997204716.959
219.000,-997204954.330
220.000,-997205112.578
221.000,-997205112.578
222.000,-997204875.206
223.000,-997204558.711
224.000,-997204321.339
225.000,-997204163.091
226.000,-997204163.091
227.000,-997204321.339
228.000,-997204637.835
229.000,-997204954.330
230.000,-997205191.702
231.000,-997205112.578
232.000,-997204875.206
233.000,-997204558.711
234.000,-997204242.215
235.000,-997204083.967
236.000,-997204163.091
237.000,-997204400.463
238.000,-997204716.959
239.000,-997205033.454
240.000,-997205191.702
241.000,-997205112.578
242.000,-997204875.206
243.000,-997204479.587
244.000,-997204242.215
245.000,-997204083.967
246.000,-997204163.091
247.000,-997204400.463
248.000,-997204716.959
249.000,-997205033.454
250.000,-997205112.578
251.000,-997205033.454
252.000,-997204796.083
253.000,-997204479.587
254.000,-997204242.215
255.000,-997204163.091
256.000,-997204242.215
257.000,-997204400.463
258.000,-997204716.959
259.000,-997204954.330
260.000,-997205112.578
261.000,-997205033.454
262.000,-997204875.206
263.000,-997204558.711
264.000,-997204321.339
265.000,-997204163.091
266.000,-997204242.215
267.000,-997204400.463
268.000,-997204716.959
269.000,-997204954.330
270.000,-997205112.578
271.000,-997205112.578
272.000,-997204875.206
273.000,-997204558.711
274.000,-997204321.339
275.000,-997204163.091
276.000,-997204163.091
277.000,-997204321.339
278.000,-997204637.835
279.000,-997204954.330
280.000,-997205112.578
281.000,-997205112.578
282.000,-997204875.206
283.000,-997204558.711
284.000,-997204242.215
285.000,-997204083.967
286.000,-997204163.091
287.000,-997204400.463
288.000,-997204716.959
289.000,-997205033.454
290.000,-997205191.702
291.000,-997205112.578
292.000,-997204875.206
293.000,-997204479.587
294.000,-997204242.215
295.000,-997204083.967
296.000,-997204163.091
297.000,-997204400.463
298.000,-997204716.959
299.000,-997205033.454
300.000,-997205112.578
301.000,-997205033.454
302.000,-997204796.083
303.000,-997204479.587
304.000,-997204242.215
305.000,-997204163.091
306.000,-997204242.215
307.000,-997204400.463
308.000,-997204716.959
309.000,-997204954.330
310.000,-997205112.578
311.000,-997205033.454
312.000,-997204875.206
313.000,-997204558.711
314.000,-997204321.339
315.000,-997204163.091
316.000,-997204163.091
317.000,-997204400.463
318.000,-997204716.959
319.000,-997204954.330
320.000,-997205112.578
321.000,-997205033.454
322.000,-997204875.206
323.000,-997204558.711
324.000,-997204321.339
325.000,-997204083.967
326.000,-997204163.091
327.000,-997204321.339
328.000,-997204716.959
329.000,-997204954.330
330.000,-997205191.702
331.000,-997205112.578
332.000,-997204875.206
333.000,-997204558.711
334.000,-997204242.215
335.000,-997204083.967
336.000,-997204163.091
337.000,-997204400.463
338.000,-997204716.959
339.000,-997205033.454
340.000,-997205191.702
341.000,-997205112.578
342.000,-997204875.206
343.000,-997204479.587
344.000,-997204242.215
345.000,-997204083.967
346.000,-997204163.091
347.000,-997204400.463
348.000,-997204796.083
349.000,-997205033.454
350.000,-997205112.578
351.000,-997205033.454
352.000,-997204796.083
353.000,-997204479.587
354.000,-997204242.215
355.000,-997204163.091
356.000,-997204242.215
357.000,-997204479.587
358.000,-997204716.959
359.000,-997204954.330
360.000,-997205112.578
361.000,-997205033.454
362.000,-997204796.083
363.000,-997204558.711
364.000,-997204321.339
365.000,-997204163.091
366.000,-997204242.215
367.000,-997204400.463
368.000,-997204716.959
369.000,-997204954.330
370.000,-997205112.578
371.000,-997205033.454
372.000,-997204875.206
373.000,-997204558.711
374.000,-997204321.339
375.000,-997204083.967
376.000,-997204163.091
377.000,-997204321.339
378.000,-997204716.959
379.000,-997204954.330
380.000,-997205191.702
381.000,-997205112.578
382.000,-997204875.206
383.000,-997204558.711
384.000,-997204242.215
385.000,-997204083.967
386.000,-997204163.091
387.000,-997204400.463
388.000,-997204716.959
389.000,-997205033.454
390.000,-997205191.702
391.000,-997205112.578
392.000,-997204796.083
393.000,-997204479.587
394.000,-997204242.215
395.000,-997204083.967
396.000,-997204163.091
397.000,-997204479.587
398.000,-997204796.083
399.000,-997205033.454
400.000,-997205112.578
401.000,-997205033.454
402.000,-997204796.083
403.000,-997204479.587
404.000,-997204242.215
405.000,-997204163.091
406.000,-997204242.215
407.000,-997204479.587
408.000,-997204716.959
409.000,-997204954.330
410.000,-997205033.454
411.000,-997205033.454
412.000,-997204796.083
413.000,-997204558.711
414.000,-997204321.339
415.000,-997204163.091
416.000,-997204242.215
417.000,-997204400.463
