Time_ms,Absolute_Displacement_nm
0.000,712.115
1.000,1107.735
2.000,949.487
3.000,870.363
4.000,1345.107
5.000,1265.983
6.000,870.363
7.000,1028.611
8.000,1107.735
9.000,632.991
10.000,712.115
11.000,1107.735
12.000,949.487
13.000,870.363
14.000,1265.983
15.000,1265.983
16.000,870.363
17.000,1028.611
18.000,1107.735
19.000,712.115
20.000,712.115
21.000,1107.735
22.000,949.487
23.000,791.239
24.000,1265.983
25.000,1265.983
26.000,870.363
27.000,1107.735
28.000,1186.859
29.000,712.115
30.000,712.115
31.000,1107.735
32.000,870.363
33.000,791.239
34.000,1265.983
35.000,1265.983
36.000,949.487
37.000,1107.735
38.000,1186.859
39.000,712.115
40.000,712.115
41.000,1028.611
42.000,870.363
43.000,870.363
44.000,1345.107
45.000,1265.983
46.000,949.487
47.000,1107.735
48.000,1107.735
49.000,632.991
50.000,712.115
51.000,1107.735
52.000,949.487
53.000,870.363
54.000,1345.107
55.000,1265.983
56.000,870.363
57.000,1028.611
58.000,1107.735
59.000,632.991
60.000,712.115
61.000,1107.735
62.000,949.487
63.000,870.363
64.000,1265.983
65.000,1265.983
66.000,870.363
67.000,1028.611
68.000,1107.735
69.000,712.115
70.000,712.115
71.000,1107.735
72.000,949.487
73.000,791.239
74.000,1265.983
75.000,1265.983
76.000,870.363
77.000,1107.735
78.000,1186.859
79.000,712.115
80.000,712.115
81.000,1107.735
82.000,870.363
83.000,791.239
84.000,1265.983
85.000,1265.983
86.000,949.487
87.000,1107.735
88.000,1186.859
89.000,712.115
90.000,712.115
91.000,1028.611
92.000,870.363
93.000,870.363
94.000,1345.107
95.000,1265.983
96.000,949.487
97.000,1107.735
98.000,1107.735
99.000,632.991
100.000,712.115
101.000,1107.735
102.000,949.487
103.000,870.363
104.000,1345.107
105.000,1265.983
106.000,870.363
107.000,1028.611
108.000,1107.735
109.000,632.991
110.000,712.115
111.000,1107.735
112.000,949.487
113.000,870.363
114.000,1265.983
115.000,1265.983
116.000,870.363
117.000,1028.611
118.000,1107.735
119.000,712.115
120.000,712.115
121.000,1107.735
122.000,949.487
123.000,791.239
124.000,1265.983
125.000,1265.983
126.000,870.363
127.000,1028.611
128.000,1186.859
129.000,712.115
130.000,712.115
131.000,1107.735
132.000,870.363
133.000,791.239
134.000,1265.983
135.000,1265.983
136.000,870.363
137.000,1107.735
138.000,1186.859
139.000,712.115
140.000,712.115
141.000,1028.611
142.000,870.363
143.000,791.239
144.000,1265.983
145.000,1265.983
146.000,949.487
147.000,1107.735
148.000,1107.735
149.000,632.991
150.000,712.115
151.000,1028.611
152.000,949.487
153.000,870.363
154.000,1345.107
155.000,1265.983
156.000,870.363
157.000,1028.611
158.000,1107.735
159.000,632.991
160.000,712.115
161.000,1107.735
162.000,949.487
163.000,870.363
