Time_ms,Absolute_Displacement_nm
0.000,57364.843
1.000,57048.347
2.000,57285.719
3.000,57760.463
4.000,57839.587
5.000,57364.843
6.000,57048.347
7.000,57285.719
8.000,57681.339
9.000,57760.463
10.000,57285.719
11.000,57048.347
12.000,57285.719
13.000,57760.463
14.000,57839.587
15.000,57364.843
16.000,57048.347
17.000,57206.595
18.000,57681.339
19.000,57760.463
20.000,57364.843
21.000,57048.347
22.000,57285.719
23.000,57760.463
24.000,57760.463
25.000,57364.843
26.000,56969.223
27.000,57206.595
28.000,57760.463
29.000,57760.463
30.000,57364.843
31.000,57048.347
32.000,57285.719
33.000,57760.463
34.000,57760.463
35.000,57285.719
36.000,57048.347
37.000,57285.719
38.000,57760.463
39.000,57839.587
40.000,57364.843
41.000,57048.347
42.000,57206.595
43.000,57681.339
44.000,57760.463
45.000,57364.843
46.000,57048.347
47.000,57285.719
48.000,57760.463
49.000,57760.463
50.000,57364.843
51.000,57048.347
52.000,57285.719
53.000,57760.463
54.000,57839.587
55.000,57364.843
56.000,57048.347
57.000,57285.719
58.000,57760.463
59.000,57760.463
60.000,57364.843
61.000,57048.347
62.000,57285.719
63.000,57760.463
64.000,57839.587
65.000,57364.843
66.000,57048.347
67.000,57206.595
68.000,57681.339
69.000,57760.463
70.000,57364.843
71.000,57048.347
72.000,57285.719
73.000,57760.463
74.000,57760.463
75.000,57364.843
76.000,57048.347
77.000,57285.719
78.000,57760.463
79.000,57839.587
80.000,57364.843
81.000,57048.347
82.000,57285.719
83.000,57681.339
84.000,57760.463
85.000,57364.843
86.000,57048.347
87.000,57285.719
88.000,57760.463
89.000,57839.587
90.000,57364.843
91.000,57048.347
92.000,57206.595
93.000,57681.339
94.000,57760.463
95.000,57364.843
96.000,57048.347
97.000,57285.719
98.000,57760.463
99.000,57760.463
100.000,57364.843
101.000,57048.347
102.000,57206.595
103.000,57760.463
104.000,57839.587
105.000,57364.843
106.000,57048.347
107.000,57285.719
108.000,57760.463
109.000,57760.463
110.000,57364.843
111.000,57048.347
112.000,57285.719
113.000,57760.463
114.000,57839.587
115.000,57364.843
116.000,57048.347
117.000,57285.719
118.000,57681.339
119.000,57760.463
120.000,57364.843
121.000,57048.347
122.000,57285.719
123.000,57760.463
124.000,57760.463
125.000,57364.843
126.000,57048.347
127.000,57285.719
128.000,57760.463
129.000,57760.463
130.000,57364.843
131.000,57048.347
132.000,57285.719
133.000,57681.339
134.000,57760.463
135.000,57364.843
136.000,57048.347
137.000,57285.719
138.000,57760.463
139.000,57839.587
140.000,57364.843
141.000,57048.347
142.000,57206.595
143.000,57681.339
144.000,57760.463
145.000,57364.843
146.000,57048.347
147.000,57285.719
148.000,57760.463
149.000,57760.463
150.000,57364.843
151.000,57048.347
152.000,57206.595
153.000,57760.463
154.000,57839.587
155.000,57364.843
156.000,57048.347
157.000,57285.719
158.000,57681.339
159.000,57760.463
160.000,57364.843
161.000,57048.347
162.000,57285.719
163.000,57760.463
164.000,57839.587
165.000,57364.843
166.000,57048.347
167.000,57206.595
168.000,57681.339
169.000,57760.463
170.000,57364.843
171.000,57048.347
172.000,57285.719
173.000,57760.463
174.000,57760.463
175.000,57364.843
176.000,57048.347
177.000,57206.595
178.000,57760.463
179.000,57760.463
180.000,57364.843
181.000,57048.347
182.000,57285.719
183.000,57681.339
184.000,57760.463
185.000,57364.843
186.000,57048.347
187.000,57285.719
188.000,57760.463
189.000,57839.587
190.000,57364.843
191.000,57048.347
192.000,57206.595
193.000,57681.339
194.000,57760.463
195.000,57364.843
196.000,57048.347
197.000,57285.719
198.000,57760.463
199.000,57760.463
200.000,57364.843
201.000,57048.347
202.000,57206.595
203.000,57760.463
204.000,57839.587
205.000,57364.843
206.000,57048.347
207.000,57285.719
208.000,57681.339
209.000,57760.463
210.000,57364.843
211.000,57048.347
212.000,57285.719
213.000,57760.463
214.000,57839.587
215.000,57364.843
216.000,57048.347
217.000,57206.595
218.000,57681.339
219.000,57760.463
220.000,57364.843
221.000,57048.347
222.000,57285.719
223.000,57760.463
224.000,57760.463
225.000,57364.843
226.000,56969.223
227.000,57206.595
228.000,57760.463
229.000,57839.587
230.000,57364.843
231.000,57048.347
232.000,57285.719
233.000,57681.339
234.000,57760.463
235.000,57364.843
236.000,57048.347
237.000,57285.719
238.000,57760.463
239.000,57839.587
240.000,57364.843
241.000,57048.347
242.000,57206.595
243.000,57681.339
244.000,57760.463
245.000,57364.843
246.000,57048.347
247.000,57285.719
248.000,57760.463
249.000,57760.463
250.000,57364.843
251.000,57048.347
252.000,57285.719
253.000,57760.463
254.000,57839.587
255.000,57364.843
256.000,57048.347
257.000,57285.719
258.000,57681.339
259.000,57760.463
260.000,57364.843
261.000,57048.347
262.000,57285.719
263.000,57760.463
264.000,57839.587
265.000,57364.843
266.000,57048.347
267.000,57206.595
268.000,57681.339
269.000,57760.463
270.000,57364.843
271.000,57048.347
272.000,57285.719
273.000,57760.463
274.000,57760.463
275.000,57364.843
276.000,56969.223
277.000,57206.595
278.000,57760.463
279.000,57839.587
280.000,57364.843
281.000,57048.347
282.000,57285.719
283.000,57681.339
284.000,57760.463
285.000,57285.719
286.000,57048.347
287.000,57285.719
288.000,57760.463
289.000,57839.587
290.000,57364.843
291.000,57048.347
292.000,57206.595
293.000,57681.339
294.000,57760.463
295.000,57364.843
296.000,57048.347
297.000,57285.719
298.000,57760.463
299.000,57760.463
300.000,57364.843
301.000,57048.347
302.000,57206.595
303.000,57760.463
304.000,57839.587
305.000,57364.843
306.000,57048.347
307.000,57285.719
308.000,57681.339
309.000,57760.463
310.000,57364.843
311.000,57048.347
312.000,57285.719
313.000,57760.463
314.000,57839.587
315.000,57364.843
316.000,57048.347
317.000,57206.595
318.000,57681.339
319.000,57760.463
320.000,57364.843
321.000,57048.347
322.000,57285.719
323.000,57760.463
324.000,57760.463
325.000,57364.843
326.000,57048.347
327.000,57206.595
328.000,57760.463
329.000,57839.587
330.000,57364.843
331.000,57048.347
332.000,57285.719
333.000,57681.339
334.000,57760.463
335.000,57364.843
336.000,57048.347
337.000,57285.719
338.000,57760.463
339.000,57839.587
340.000,57364.843
341.000,57048.347
342.000,57206.595
343.000,57681.339
344.000,57760.463
345.000,57364.843
346.000,57048.347
347.000,57285.719
348.000,57760.463
349.000,57760.463
350.000,57364.843
351.000,57048.347
352.000,57206.595
353.000,57760.463
354.000,57839.587
355.000,57364.843
356.000,57048.347
357.000,57285.719
358.000,57681.339
359.000,57760.463
360.000,57364.843
361.000,57048.347
362.000,57285.719
363.000,57760.463
364.000,57839.587
365.000,57364.843
366.000,57048.347
367.000,57206.595
368.000,57681.339
369.000,57760.463
370.000,57364.843
371.000,57048.347
372.000,57285.719
373.000,57760.463
374.000,57760.463
375.000,57364.843
376.000,56969.223
377.000,57206.595
378.000,57760.463
379.000,57839.587
380.000,57364.843
381.000,57048.347
382.000,57285.719
383.000,57681.339
384.000,57760.463
385.000,57364.843
386.000,57048.347
387.000,57285.719
388.000,57760.463
389.000,57839.587
390.000,57364.843
391.000,57048.347
392.000,57206.595
393.000,57681.339
394.000,57760.463
395.000,57364.843
396.000,57048.347
397.000,57285.719
398.000,57760.463
399.000,57760.463
400.000,57364.843
401.000,56969.223
402.000,57206.595
403.000,57760.463
404.000,57839.587
405.000,57364.843
406.000,57048.347
407.000,57285.719
408.000,57681.339
409.000,57760.463
410.000,57364.843
411.000,57048.347
412.000,57285.719
413.000,57760.463
414.000,57839.587
415.000,57364.843
416.000,57048.347
417.000,57206.595
418.000,57681.339
419.000,57760.463
420.000,57364.843
421.000,57048.347
422.000,57285.719
423.000,57760.463
424.000,57760.463
