Time_ms,Absolute_Displacement_nm
0.000,57523.091
1.000,57206.595
2.000,57523.091
3.000,57523.091
4.000,57443.967
5.000,57602.215
6.000,57206.595
7.000,57443.967
8.000,57443.967
9.000,57364.843
10.000,57602.215
11.000,57285.719
12.000,57523.091
13.000,57523.091
14.000,57364.843
15.000,57523.091
16.000,57206.595
17.000,57523.091
18.000,57523.091
19.000,57364.843
20.000,57602.215
21.000,57285.719
22.000,57523.091
23.000,57443.967
24.000,57364.843
25.000,57523.091
26.000,57206.595
27.000,57523.091
28.000,57523.091
29.000,57364.843
30.000,57523.091
31.000,57206.595
32.000,57443.967
33.000,57443.967
34.000,57364.843
35.000,57602.215
36.000,57285.719
37.000,57523.091
38.000,57523.091
39.000,57364.843
40.000,57523.091
41.000,57206.595
42.000,57523.091
43.000,57523.091
44.000,57443.967
45.000,57602.215
46.000,57285.719
47.000,57523.091
48.000,57443.967
49.000,57364.843
50.000,57523.091
51.000,57206.595
52.000,57523.091
53.000,57523.091
54.000,57364.843
55.000,57602.215
56.000,57206.595
57.000,57443.967
58.000,57443.967
59.000,57364.843
60.000,57602.215
61.000,57285.719
62.000,57523.091
63.000,57523.091
64.000,57364.843
65.000,57523.091
66.000,57206.595
67.000,57523.091
68.000,57443.967
69.000,57364.843
70.000,57602.215
71.000,57285.719
72.000,57523.091
73.000,57443.967
74.000,57364.843
75.000,57523.091
76.000,57206.595
77.000,57523.091
78.000,57523.091
79.000,57364.843
80.000,57523.091
81.000,57206.595
82.000,57443.967
83.000,57443.967
84.000,57364.843
85.000,57602.215
86.000,57285.719
87.000,57523.091
88.000,57523.091
89.000,57364.843
90.000,57523.091
91.000,57206.595
92.000,57523.091
93.000,57523.091
94.000,57443.967
95.000,57602.215
96.000,57285.719
97.000,57523.091
98.000,57443.967
99.000,57364.843
100.000,57523.091
101.000,57285.719
102.000,57523.091
103.000,57523.091
104.000,57364.843
105.000,57602.215
106.000,57206.595
107.000,57443.967
108.000,57443.967
109.000,57364.843
110.000,57602.215
111.000,57285.719
112.000,57523.091
113.000,57523.091
114.000,57364.843
115.000,57523.091
116.000,57206.595
117.000,57523.091
118.000,57523.091
119.000,57364.843
120.000,57602.215
121.000,57285.719
122.000,57523.091
123.000,57443.967
124.000,57364.843
125.000,57523.091
126.000,57206.595
127.000,57523.091
128.000,57523.091
129.000,57364.843
130.000,57523.091
131.000,57206.595
132.000,57443.967
133.000,57443.967
134.000,57364.843
135.000,57602.215
136.000,57285.719
137.000,57523.091
138.000,57523.091
139.000,57364.843
140.000,57523.091
141.000,57206.595
142.000,57523.091
143.000,57523.091
144.000,57443.967
145.000,57602.215
146.000,57285.719
147.000,57523.091
148.000,57443.967
149.000,57364.843
150.000,57523.091
151.000,57206.595
152.000,57523.091
153.000,57523.091
154.000,57443.967
155.000,57602.215
156.000,57206.595
157.000,57443.967
158.000,57443.967
159.000,57364.843
160.000,57602.215
161.000,57285.719
162.000,57523.091
163.000,57523.091
164.000,57364.843
165.000,57523.091
166.000,57206.595
167.000,57523.091
168.000,57523.091
169.000,57443.967
170.000,57602.215
171.000,57285.719
172.000,57523.091
173.000,57443.967
174.000,57364.843
175.000,57523.091
176.000,57206.595
177.000,57523.091
178.000,57523.091
179.000,57364.843
180.000,57602.215
181.000,57206.595
182.000,57443.967
183.000,57443.967
184.000,57364.843
185.000,57602.215
186.000,57285.719
187.000,57523.091
188.000,57523.091
189.000,57364.843
190.000,57523.091
191.000,57206.595
192.000,57523.091
193.000,57523.091
194.000,57443.967
195.000,57602.215
196.000,57285.719
197.000,57523.091
198.000,57443.967
199.000,57364.843
200.000,57523.091
201.000,57206.595
202.000,57523.091
203.000,57523.091
204.000,57443.967
205.000,57602.215
206.000,57206.595
207.000,57523.091
208.000,57443.967
209.000,57364.843
210.000,57602.215
211.000,57285.719
212.000,57523.091
213.000,57523.091
214.000,57364.843
215.000,57523.091
216.000,57206.595
217.000,57523.091
218.000,57523.091
219.000,57443.967
220.000,57602.215
221.000,57285.719
222.000,57523.091
223.000,57443.967
224.000,57364.843
225.000,57523.091
226.000,57206.595
227.000,57523.091
228.000,57523.091
229.000,57364.843
230.000,57602.215
231.000,57206.595
232.000,57443.967
233.000,57443.967
234.000,57364.843
235.000,57602.215
236.000,57285.719
237.000,57523.091
238.000,57523.091
239.000,57364.843
240.000,57523.091
241.000,57206.595
242.000,57523.091
243.000,57523.091
244.000,57443.967
245.000,57602.215
246.000,57285.719
247.000,57523.091
248.000,57443.967
249.000,57364.843
250.000,57523.091
251.000,57206.595
252.000,57523.091
253.000,57523.091
254.000,57443.967
255.000,57602.215
256.000,57206.595
257.000,57523.091
258.000,57443.967
259.000,57364.843
260.000,57602.215
261.000,57285.719
262.000,57523.091
263.000,57523.091
264.000,57364.843
265.000,57523.091
266.000,57206.595
267.000,57523.091
268.000,57523.091
269.000,57364.843
270.000,57602.215
271.000,57285.719
272.000,57523.091
273.000,57443.967
274.000,57364.843
275.000,57523.091
276.000,57206.595
277.000,57523.091
278.000,57523.091
279.000,57364.843
280.000,57523.091
281.000,57206.595
282.000,57443.967
283.000,57443.967
284.000,57364.843
285.000,57602.215
286.000,57285.719
287.000,57523.091
288.000,57523.091
289.000,57364.843
290.000,57523.091
291.000,57206.595
292.000,57523.091
293.000,57523.091
294.000,57443.967
295.000,57602.215
296.000,57285.719
297.000,57523.091
298.000,57443.967
299.000,57364.843
300.000,57523.091
301.000,57206.595
302.000,57523.091
303.000,57523.091
304.000,57443.967
305.000,57602.215
306.000,57206.595
307.000,57443.967
308.000,57443.967
309.000,57364.843
310.000,57602.215
311.000,57285.719
312.000,57523.091
313.000,57523.091
314.000,57364.843
315.000,57523.091
316.000,57206.595
317.000,57523.091
318.000,57443.967
319.000,57364.843
320.000,57602.215
321.000,57285.719
322.000,57523.091
323.000,57443.967
324.000,57364.843
325.000,57523.091
326.000,57206.595
327.000,57523.091
328.000,57523.091
329.000,57364.843
330.000,57602.215
331.000,57206.595
332.000,57523.091
333.000,57443.967
334.000,57364.843
335.000,57602.215
336.000,57285.719
337.000,57523.091
338.000,57523.091
339.000,57364.843
340.000,57523.091
341.000,57206.595
342.000,57523.091
343.000,57523.091
344.000,57364.843
345.000,57602.215
346.000,57285.719
347.000,57523.091
348.000,57443.967
349.000,57364.843
350.000,57523.091
351.000,57206.595
352.000,57523.091
353.000,57523.091
354.000,57364.843
355.000,57602.215
356.000,57206.595
357.000,57523.091
358.000,57443.967
359.000,57364.843
360.000,57602.215
361.000,57285.719
362.000,57523.091
363.000,57523.091
364.000,57364.843
365.000,57523.091
366.000,57206.595
367.000,57523.091
368.000,57443.967
369.000,57364.843
370.000,57602.215
371.000,57285.719
372.000,57523.091
373.000,57443.967
374.000,57364.843
375.000,57523.091
376.000,57206.595
377.000,57523.091
378.000,57523.091
379.000,57364.843
380.000,57602.215
381.000,57206.595
382.000,57523.091
383.000,57443.967
384.000,57364.843
385.000,57602.215
386.000,57285.719
387.000,57523.091
388.000,57523.091
389.000,57364.843
390.000,57523.091
391.000,57206.595
392.000,57523.091
393.000,57523.091
394.000,57364.843
395.000,57602.215
396.000,57285.719
397.000,57523.091
398.000,57443.967
399.000,57364.843
400.000,57523.091
401.000,57206.595
402.000,57523.091
403.000,57523.091
404.000,57364.843
405.000,57602.215
406.000,57206.595
407.000,57523.091
408.000,57443.967
409.000,57364.843
410.000,57602.215
411.000,57285.719
412.000,57523.091
413.000,57523.091
414.000,57364.843
415.000,57523.091
416.000,57206.595
417.000,57523.091
418.000,57523.091
419.000,57443.967
420.000,57602.215
421.000,57285.719
422.000,57523.091
423.000,57443.967
424.000,57364.843
425.000,57523.091
426.000,57206.595
427.000,57523.091
428.000,57523.091
