Time_ms,Absolute_Displacement_nm
0.000,2769.337
1.000,3164.957
2.000,2769.337
3.000,3085.833
4.000,2927.585
5.000,2769.337
6.000,3085.833
7.000,2690.213
8.000,3006.709
9.000,2927.585
10.000,2848.461
11.000,3164.957
12.000,2690.213
13.000,3006.709
14.000,2927.585
15.000,2769.337
16.000,3164.957
17.000,2769.337
18.000,3085.833
19.000,2927.585
20.000,2769.337
21.000,3164.957
22.000,2690.213
23.000,3006.709
24.000,2927.585
25.000,2769.337
26.000,3164.957
27.000,2769.337
28.000,3085.833
29.000,2927.585
30.000,2769.337
31.000,3085.833
32.000,2690.213
33.000,3006.709
34.000,2927.585
35.000,2848.461
36.000,3164.957
37.000,2690.213
38.000,3006.709
39.000,2927.585
40.000,2769.337
41.000,3164.957
42.000,2769.337
43.000,3085.833
44.000,2927.585
45.000,2769.337
46.000,3085.833
47.000,2690.213
48.000,3006.709
49.000,2927.585
50.000,2769.337
51.000,3164.957
52.000,2769.337
53.000,3085.833
54.000,2927.585
55.000,2769.337
56.000,3085.833
57.000,2690.213
58.000,3006.709
59.000,2927.585
60.000,2848.461
61.000,3164.957
62.000,2690.213
63.000,3006.709
64.000,2927.585
65.000,2769.337
66.000,3164.957
67.000,2769.337
68.000,3085.833
69.000,2927.585
70.000,2769.337
71.000,3085.833
72.000,2690.213
73.000,3006.709
74.000,2927.585
75.000,2769.337
76.000,3164.957
77.000,2769.337
78.000,3085.833
79.000,2927.585
80.000,2769.337
81.000,3085.833
82.000,2690.213
83.000,3085.833
84.000,2927.585
85.000,2848.461
86.000,3164.957
87.000,2690.213
88.000,3006.709
89.000,2848.461
90.000,2769.337
91.000,3164.957
92.000,2769.337
93.000,3085.833
94.000,2927.585
95.000,2769.337
96.000,3085.833
97.000,2690.213
98.000,3006.709
99.000,2927.585
100.000,2769.337
101.000,3164.957
102.000,2769.337
103.000,3085.833
104.000,2927.585
105.000,2769.337
106.000,3085.833
107.000,2690.213
108.000,3006.709
109.000,2927.585
110.000,2848.461
111.000,3164.957
112.000,2690.213
113.000,3006.709
114.000,2848.461
115.000,2769.337
116.000,3164.957
117.000,2769.337
118.000,3085.833
119.000,2927.585
120.000,2769.337
121.000,3085.833
122.000,2690.213
123.000,3006.709
124.000,2927.585
125.000,2769.337
126.000,3164.957
127.000,2769.337
128.000,3085.833
129.000,2927.585
130.000,2769.337
131.000,3085.833
132.000,2690.213
133.000,3006.709
134.000,2927.585
135.000,2848.461
136.000,3164.957
137.000,2690.213
138.000,3006.709
139.000,2927.585
140.000,2769.337
141.000,3164.957
142.000,2769.337
143.000,3085.833
144.000,2927.585
145.000,2769.337
146.000,3164.957
147.000,2690.213
148.000,3006.709
149.000,2927.585
150.000,2769.337
151.000,3164.957
152.000,2769.337
153.000,3085.833
154.000,2927.585
155.000,2769.337
156.000,3085.833
157.000,2690.213
158.000,3006.709
159.000,2927.585
160.000,2848.461
161.000,3164.957
162.000,2690.213
163.000,3006.709
164.000,2927.585
165.000,2769.337
166.000,3164.957
167.000,2769.337
168.000,3085.833
169.000,2927.585
170.000,2769.337
171.000,3164.957
172.000,2690.213
173.000,3006.709
174.000,2927.585
175.000,2769.337
176.000,3164.957
177.000,2769.337
178.000,3085.833
179.000,2927.585
180.000,2769.337
181.000,3085.833
182.000,2690.213
183.000,3006.709
184.000,2927.585
185.000,2848.461
186.000,3164.957
187.000,2690.213
188.000,3006.709
189.000,2927.585
190.000,2769.337
191.000,3164.957
192.000,2769.337
193.000,3085.833
194.000,2927.585
195.000,2769.337
196.000,3085.833
197.000,2690.213
198.000,3006.709
199.000,2927.585
200.000,2769.337
201.000,3164.957
202.000,2769.337
203.000,3006.709
204.000,2927.585
205.000,2769.337
206.000,3085.833
207.000,2690.213
208.000,3085.833
209.000,2927.585
210.000,2848.461
211.000,3164.957
212.000,2690.213
213.000,3006.709
214.000,2848.461
215.000,2769.337
216.000,3164.957
217.000,2769.337
218.000,3085.833
219.000,2927.585
220.000,2769.337
221.000,3164.957
222.000,2690.213
223.000,3006.709
224.000,2927.585
225.000,2769.337
226.000,3164.957
227.000,2769.337
228.000,3085.833
229.000,2927.585
230.000,2769.337
231.000,3085.833
232.000,2690.213
233.000,3006.709
234.000,2927.585
235.000,2848.461
236.000,3164.957
237.000,2690.213
238.000,3006.709
239.000,2927.585
240.000,2769.337
241.000,3164.957
242.000,2769.337
243.000,3085.833
244.000,2927.585
245.000,2769.337
246.000,3164.957
247.000,2690.213
248.000,3006.709
249.000,2927.585
250.000,2769.337
251.000,3164.957
252.000,2769.337
253.000,3085.833
254.000,2927.585
255.000,2769.337
256.000,3085.833
257.000,2690.213
258.000,3006.709
259.000,2927.585
260.000,2848.461
261.000,3164.957
262.000,2690.213
263.000,3006.709
264.000,2927.585
265.000,2769.337
266.000,3164.957
267.000,2769.337
268.000,3085.833
269.000,2927.585
270.000,2769.337
271.000,3164.957
272.000,2690.213
273.000,3006.709
274.000,2927.585
275.000,2769.337
276.000,3164.957
277.000,2769.337
278.000,3085.833
279.000,2927.585
280.000,2769.337
281.000,3085.833
282.000,2690.213
283.000,3006.709
284.000,2927.585
285.000,2848.461
286.000,3164.957
287.000,2769.337
288.000,3006.709
289.000,2927.585
290.000,2769.337
291.000,3085.833
292.000,2690.213
293.000,3085.833
294.000,2927.585
295.000,2769.337
296.000,3164.957
297.000,2690.213
298.000,3006.709
299.000,2927.585
300.000,2769.337
301.000,3164.957
302.000,2769.337
303.000,3085.833
304.000,2927.585
305.000,2769.337
306.000,3085.833
307.000,2690.213
308.000,3006.709
309.000,2927.585
