Time_ms,Absolute_Displacement_nm
0.000,2769.337
1.000,3164.957
2.000,3402.329
3.000,3402.329
4.000,3323.205
5.000,3006.709
6.000,2690.213
7.000,2452.842
8.000,2373.718
9.000,2531.965
10.000,2848.461
11.000,3164.957
12.000,3402.329
13.000,3481.453
14.000,3323.205
15.000,3006.709
16.000,2690.213
17.000,2452.842
18.000,2373.718
19.000,2531.965
20.000,2848.461
21.000,3164.957
22.000,3402.329
23.000,3402.329
24.000,3244.081
25.000,3006.709
26.000,2690.213
27.000,2452.842
28.000,2452.842
29.000,2611.089
30.000,2848.461
31.000,3164.957
32.000,3323.205
33.000,3402.329
34.000,3244.081
35.000,3006.709
36.000,2690.213
37.000,2452.842
38.000,2452.842
39.000,2531.965
40.000,2848.461
41.000,3085.833
42.000,3323.205
43.000,3402.329
44.000,3323.205
45.000,3006.709
46.000,2690.213
47.000,2452.842
48.000,2373.718
49.000,2531.965
50.000,2769.337
51.000,3164.957
52.000,3402.329
53.000,3481.453
54.000,3323.205
55.000,3006.709
56.000,2690.213
57.000,2452.842
58.000,2373.718
59.000,2531.965
60.000,2848.461
61.000,3164.957
62.000,3402.329
63.000,3481.453
64.000,3323.205
65.000,3006.709
66.000,2690.213
67.000,2452.842
68.000,2373.718
69.000,2531.965
70.000,2848.461
71.000,3164.957
72.000,3402.329
73.000,3402.329
74.000,3244.081
75.000,3006.709
76.000,2690.213
77.000,2452.842
78.000,2452.842
79.000,2611.089
80.000,2848.461
81.000,3164.957
82.000,3323.205
83.000,3402.329
84.000,3244.081
85.000,3006.709
86.000,2690.213
87.000,2452.842
88.000,2452.842
89.000,2531.965
90.000,2848.461
91.000,3085.833
92.000,3323.205
93.000,3402.329
94.000,3323.205
95.000,3006.709
96.000,2690.213
97.000,2452.842
98.000,2373.718
99.000,2531.965
100.000,2769.337
101.000,3085.833
102.000,3402.329
103.000,3481.453
104.000,3323.205
105.000,3006.709
106.000,2690.213
107.000,2452.842
108.000,2373.718
109.000,2531.965
110.000,2848.461
111.000,3164.957
112.000,3402.329
113.000,3481.453
114.000,3323.205
115.000,3006.709
116.000,2690.213
117.000,2452.842
118.000,2373.718
119.000,2531.965
120.000,2848.461
121.000,3164.957
122.000,3402.329
123.000,3402.329
124.000,3244.081
125.000,3006.709
126.000,2690.213
127.000,2452.842
128.000,2373.718
129.000,2531.965
130.000,2848.461
131.000,3164.957
132.000,3402.329
133.000,3402.329
134.000,3244.081
135.000,3006.709
136.000,2690.213
137.000,2452.842
138.000,2452.842
139.000,2531.965
140.000,2848.461
141.000,3164.957
142.000,3323.205
143.000,3402.329
144.000,3323.205
145.000,3006.709
146.000,2690.213
147.000,2452.842
148.000,2373.718
149.000,2531.965
150.000,2769.337
151.000,3164.957
152.000,3402.329
153.000,3481.453
154.000,3323.205
155.000,3006.709
156.000,2690.213
157.000,2452.842
158.000,2373.718
159.000,2531.965
160.000,2848.461
161.000,3164.957
162.000,3402.329
163.000,3481.453
164.000,3323.205
165.000,3006.709
166.000,2690.213
167.000,2452.842
168.000,2373.718
169.000,2531.965
170.000,2848.461
171.000,3164.957
172.000,3402.329
173.000,3402.329
174.000,3244.081
175.000,3006.709
176.000,2690.213
177.000,2452.842
178.000,2373.718
179.000,2531.965
180.000,2848.461
181.000,3164.957
182.000,3323.205
183.000,3402.329
184.000,3244.081
185.000,3006.709
186.000,2690.213
187.000,2452.842
188.000,2452.842
189.000,2531.965
190.000,2848.461
191.000,3085.833
192.000,3323.205
193.000,3402.329
194.000,3323.205
195.000,3006.709
196.000,2690.213
197.000,2452.842
198.000,2373.718
199.000,2531.965
200.000,2769.337
201.000,3085.833
202.000,3402.329
203.000,3481.453
204.000,3323.205
205.000,3006.709
206.000,2690.213
207.000,2452.842
208.000,2373.718
209.000,2531.965
210.000,2769.337
211.000,3164.957
212.000,3402.329
213.000,3481.453
214.000,3323.205
215.000,3006.709
216.000,2690.213
217.000,2452.842
218.000,2373.718
219.000,2531.965
220.000,2848.461
221.000,3164.957
222.000,3402.329
223.000,3481.453
224.000,3244.081
225.000,3006.709
226.000,2690.213
227.000,2452.842
228.000,2373.718
229.000,2531.965
230.000,2848.461
231.000,3164.957
232.000,3402.329
233.000,3402.329
234.000,3244.081
235.000,3006.709
236.000,2690.213
237.000,2452.842
238.000,2452.842
239.000,2531.965
240.000,2848.461
241.000,3164.957
242.000,3323.205
243.000,3402.329
244.000,3323.205
245.000,3006.709
246.000,2690.213
247.000,2452.842
248.000,2373.718
249.000,2531.965
250.000,2769.337
251.000,3164.957
252.000,3402.329
253.000,3481.453
254.000,3323.205
255.000,3006.709
256.000,2690.213
257.000,2452.842
258.000,2373.718
259.000,2531.965
260.000,2848.461
261.000,3164.957
262.000,3402.329
263.000,3481.453
264.000,3323.205
265.000,3006.709
266.000,2690.213
267.000,2452.842
268.000,2373.718
269.000,2531.965
270.000,2848.461
271.000,3164.957
272.000,3402.329
273.000,3402.329
274.000,3244.081
275.000,3006.709
276.000,2690.213
277.000,2452.842
278.000,2373.718
279.000,2531.965
280.000,2848.461
281.000,3164.957
282.000,3323.205
283.000,3402.329
284.000,3244.081
285.000,3006.709
286.000,2690.213
287.000,2452.842
288.000,2452.842
289.000,2531.965
290.000,2848.461
291.000,3164.957
292.000,3323.205
293.000,3402.329
294.000,3323.205
295.000,3006.709
296.000,2690.213
297.000,2452.842
298.000,2373.718
299.000,2531.965
300.000,2769.337
301.000,3164.957
302.000,3402.329
303.000,3481.453
304.000,3323.205
305.000,3006.709
306.000,2690.213
307.000,2452.842
308.000,2373.718
309.000,2531.965
