Time_ms,Absolute_Displacement_nm
0.000,-997205033.454
1.000,-997205033.454
2.000,-997205112.578
3.000,-997205033.454
4.000,-997205033.454
5.000,-997204954.330
6.000,-997204954.330
7.000,-997204954.330
8.000,-997205033.454
9.000,-997205033.454
10.000,-997205033.454
11.000,-997205033.454
12.000,-997205033.454
13.000,-997204954.330
14.000,-997204954.330
15.000,-997204954.330
16.000,-997205033.454
17.000,-997205033.454
18.000,-997205033.454
19.000,-997205033.454
20.000,-997205033.454
21.000,-997205033.454
22.000,-997204954.330
23.000,-997204954.330
24.000,-997205033.454
25.000,-997205033.454
26.000,-997205033.454
27.000,-997205033.454
28.000,-997205033.454
29.000,-997205033.454
30.000,-997204954.330
31.000,-997204954.330
32.000,-997204954.330
33.000,-997205033.454
34.000,-997205033.454
35.000,-997205033.454
36.000,-997205033.454
37.000,-997204954.330
38.000,-997204954.330
39.000,-997204954.330
40.000,-997204954.330
41.000,-997205033.454
42.000,-997205033.454
43.000,-997205112.578
44.000,-997205033.454
45.000,-997205033.454
46.000,-997204954.330
47.000,-997204954.330
48.000,-997204954.330
49.000,-997204954.330
50.000,-997205033.454
51.000,-997205112.578
52.000,-997205112.578
53.000,-997205033.454
54.000,-997205033.454
55.000,-997204954.330
56.000,-997204954.330
57.000,-997204954.330
58.000,-997205033.454
59.000,-997205033.454
60.000,-997205112.578
61.000,-997205033.454
62.000,-997205033.454
63.000,-997204954.330
64.000,-997204954.330
65.000,-997204954.330
66.000,-997205033.454
67.000,-997205033.454
68.000,-997205033.454
69.000,-997205033.454
70.000,-997205033.454
71.000,-997204954.330
72.000,-997204954.330
73.000,-997204954.330
74.000,-997205033.454
75.000,-997205033.454
76.000,-997205033.454
77.000,-997205033.454
78.000,-997205033.454
79.000,-997205033.454
80.000,-997204954.330
81.000,-997204954.330
82.000,-997205033.454
83.000,-997205033.454
84.000,-997205033.454
85.000,-997205033.454
86.000,-997205033.454
87.000,-997204954.330
88.000,-997204954.330
89.000,-997204954.330
90.000,-997204954.330
91.000,-997205033.454
92.000,-997205112.578
93.000,-997205112.578
94.000,-997205033.454
95.000,-997205033.454
96.000,-997204954.330
97.000,-997204954.330
98.000,-997204954.330
99.000,-997205033.454
100.000,-997205033.454
101.000,-997205112.578
102.000,-997205112.578
103.000,-997205033.454
104.000,-997204954.330
105.000,-997204954.330
106.000,-997204954.330
107.000,-997204954.330
108.000,-997205033.454
109.000,-997205112.578
110.000,-997205112.578
111.000,-997205033.454
112.000,-997205033.454
113.000,-997204954.330
114.000,-997204954.330
115.000,-997204954.330
116.000,-997205033.454
117.000,-997205033.454
118.000,-997205112.578
119.000,-997205112.578
120.000,-997205033.454
121.000,-997204954.330
122.000,-997204954.330
123.000,-997204954.330
124.000,-997204954.330
125.000,-997205033.454
126.000,-997205033.454
127.000,-997205112.578
128.000,-997205033.454
129.000,-997205033.454
130.000,-997204954.330
131.000,-997204954.330
132.000,-997204954.330
133.000,-997205033.454
134.000,-997205033.454
135.000,-997205033.454
136.000,-997205033.454
137.000,-997205033.454
138.000,-997204954.330
139.000,-997204954.330
140.000,-997204954.330
141.000,-997205033.454
142.000,-997205033.454
143.000,-997205033.454
144.000,-997205033.454
145.000,-997205033.454
146.000,-997204954.330
147.000,-997204954.330
148.000,-997204954.330
149.000,-997205033.454
150.000,-997205033.454
151.000,-997205033.454
152.000,-997205033.454
153.000,-997205033.454
154.000,-997204954.330
155.000,-997204954.330
156.000,-997204954.330
157.000,-997204954.330
158.000,-997205033.454
159.000,-997205112.578
160.000,-997205112.578
161.000,-997205033.454
162.000,-997205033.454
163.000,-997204954.330
164.000,-997204954.330
165.000,-997204954.330
166.000,-997205033.454
167.000,-997205033.454
168.000,-997205112.578
169.000,-997205033.454
170.000,-997205033.454
171.000,-997204954.330
172.000,-997204954.330
173.000,-997204954.330
174.000,-997204954.330
175.000,-997205033.454
176.000,-997205112.578
177.000,-997205112.578
178.000,-997205033.454
179.000,-997205033.454
180.000,-997204954.330
181.000,-997204954.330
182.000,-997204954.330
183.000,-997205033.454
184.000,-997205033.454
185.000,-997205112.578
186.000,-997205033.454
187.000,-997205033.454
188.000,-997204954.330
189.000,-997204954.330
190.000,-997204954.330
191.000,-997205033.454
192.000,-997205033.454
193.000,-997205033.454
194.000,-997205033.454
195.000,-997205033.454
196.000,-997204954.330
197.000,-997204954.330
198.000,-997204954.330
199.000,-997205033.454
200.000,-997205033.454
201.000,-997205033.454
202.000,-997205033.454
203.000,-997205033.454
204.000,-997204954.330
205.000,-997204954.330
206.000,-997204954.330
207.000,-997204954.330
208.000,-997205033.454
209.000,-997205033.454
210.000,-997205033.454
211.000,-997205033.454
212.000,-997205033.454
213.000,-997204954.330
214.000,-997204954.330
215.000,-997204954.330
216.000,-997205033.454
217.000,-997205033.454
218.000,-997205112.578
219.000,-997205033.454
220.000,-997205033.454
221.000,-997204954.330
222.000,-997204954.330
223.000,-997204954.330
224.000,-997205033.454
225.000,-997205033.454
226.000,-997205112.578
227.000,-997205112.578
228.000,-997205033.454
229.000,-997204954.330
230.000,-997204954.330
231.000,-997204954.330
232.000,-997204954.330
233.000,-997205033.454
234.000,-997205112.578
235.000,-997205112.578
236.000,-997205033.454
237.000,-997205033.454
238.000,-997204954.330
239.000,-997204954.330
240.000,-997204954.330
241.000,-997205033.454
242.000,-997205033.454
243.000,-997205112.578
244.000,-997205112.578
245.000,-997205033.454
246.000,-997204954.330
247.000,-997204954.330
248.000,-997204954.330
249.000,-997204954.330
250.000,-997205033.454
251.000,-997205033.454
252.000,-997205033.454
253.000,-997205033.454
254.000,-997205033.454
255.000,-997204954.330
256.000,-997204954.330
257.000,-997204954.330
258.000,-997205033.454
259.000,-997205033.454
260.000,-997205033.454
261.000,-997205033.454
262.000,-997205033.454
263.000,-997204954.330
264.000,-997204954.330
265.000,-997204954.330
266.000,-997205033.454
267.000,-997205033.454
268.000,-997205033.454
269.000,-997205033.454
270.000,-997205033.454
271.000,-997204954.330
272.000,-997204954.330
273.000,-997204954.330
274.000,-997205033.454
275.000,-997205033.454
276.000,-997205112.578
277.000,-997205033.454
278.000,-997205033.454
279.000,-997204954.330
280.000,-997204954.330
281.000,-997204954.330
282.000,-997204954.330
283.000,-997205033.454
284.000,-997205033.454
285.000,-997205112.578
286.000,-997205033.454
287.000,-997205033.454
288.000,-997204954.330
289.000,-997204954.330
290.000,-997204954.330
291.000,-997205033.454
292.000,-997205033.454
293.000,-997205112.578
294.000,-997205033.454
295.000,-997205033.454
296.000,-997204954.330
297.000,-997204954.330
298.000,-997204954.330
299.000,-997204954.330
300.000,-997205033.454
301.000,-997205033.454
302.000,-997205033.454
303.000,-997205033.454
304.000,-997205033.454
305.000,-997204954.330
306.000,-997204954.330
307.000,-997204954.330
308.000,-997205033.454
309.000,-997205033.454
310.000,-997205033.454
311.000,-997205033.454
312.000,-997205033.454
313.000,-997204954.330
314.000,-997204954.330
315.000,-997204954.330
316.000,-997205033.454
317.000,-997205033.454
318.000,-997205033.454
319.000,-997205033.454
320.000,-997205033.454
321.000,-997204954.330
322.000,-997204954.330
323.000,-997204954.330
324.000,-997205033.454
325.000,-997205033.454
326.000,-997205033.454
327.000,-997205033.454
328.000,-997205033.454
329.000,-997204954.330
330.000,-997204954.330
331.000,-997204954.330
332.000,-997205033.454
333.000,-997205033.454
334.000,-997205112.578
335.000,-997205112.578
336.000,-997205033.454
337.000,-997205033.454
338.000,-997204954.330
339.000,-997204954.330
340.000,-997204954.330
341.000,-997205033.454
342.000,-997205033.454
343.000,-997205112.578
344.000,-997205033.454
345.000,-997205033.454
346.000,-997204954.330
347.000,-997204954.330
348.000,-997204954.330
349.000,-997205033.454
350.000,-997205033.454
351.000,-997205112.578
352.000,-997205112.578
353.000,-997205033.454
354.000,-997205033.454
355.000,-997204954.330
356.000,-997204954.330
357.000,-997204954.330
358.000,-997205033.454
359.000,-997205033.454
360.000,-997205033.454
361.000,-997205033.454
362.000,-997205033.454
363.000,-997204954.330
364.000,-997204954.330
365.000,-997204954.330
366.000,-997205033.454
367.000,-997205033.454
368.000,-997205033.454
369.000,-997205033.454
370.000,-997205033.454
371.000,-997204954.330
372.000,-997204954.330
373.000,-997204954.330
374.000,-997205033.454
375.000,-997205033.454
376.000,-997205033.454
377.000,-997205033.454
378.000,-997205033.454
379.000,-997205033.454
380.000,-997204954.330
381.000,-997204954.330
382.000,-997204954.330
383.000,-997205033.454
384.000,-997205033.454
385.000,-997205033.454
386.000,-997205033.454
387.000,-997205033.454
388.000,-997204954.330
389.000,-997204954.330
390.000,-997204954.330
391.000,-997205033.454
392.000,-997205033.454
393.000,-997205033.454
394.000,-997205033.454
395.000,-997205033.454
396.000,-997204954.330
397.000,-997204954.330
398.000,-997204954.330
399.000,-997205033.454
400.000,-997205033.454
401.000,-997205033.454
402.000,-997205033.454
403.000,-997205033.454
404.000,-997205033.454
405.000,-997204954.330
406.000,-997204954.330
407.000,-997204954.330
408.000,-997205033.454
