Time_ms,Absolute_Displacement_nm
0.000,14394524707.553
1.000,14394524707.553
2.000,14394524707.553
3.000,14394524707.553
4.000,14394524707.553
5.000,14394524707.553
6.000,14394524707.553
7.000,14394524707.553
8.000,14394524707.553
9.000,14394524707.553
10.000,14394524707.553
11.000,14394524707.553
12.000,14394524707.553
13.000,14394524707.553
14.000,14394524707.553
15.000,14394524707.553
16.000,14394524707.553
17.000,14394524707.553
18.000,14394524707.553
19.000,14394524707.553
20.000,14394524707.553
21.000,14394524707.553
22.000,14394524707.553
23.000,14394524707.553
24.000,14394524707.553
25.000,14394524707.553
26.000,14394524707.553
27.000,14394524707.553
28.000,14394524707.553
29.000,14394524707.553
30.000,14394524707.553
31.000,14394524707.553
32.000,14394524707.553
33.000,14394524707.553
34.000,14394524707.553
35.000,14394524707.553
36.000,14394524707.553
37.000,14394524707.553
38.000,14394524707.553
39.000,14394524707.553
40.000,14394524707.553
41.000,14394524707.553
42.000,14394524707.553
43.000,14394524707.553
44.000,14394524707.553
45.000,14394524707.553
46.000,14394524707.553
47.000,14394524707.553
48.000,14394524707.553
49.000,14394524707.553
50.000,14394524707.553
51.000,14394524707.553
52.000,14394524707.553
53.000,14394524707.553
54.000,14394524707.553
55.000,14394524707.553
56.000,14394524707.553
57.000,14394524707.553
58.000,14394524707.553
59.000,14394524707.553
60.000,14394524707.553
61.000,14394524707.553
62.000,14394524707.553
63.000,14394524707.553
64.000,14394524707.553
65.000,14394524707.553
66.000,14394524707.553
67.000,14394524707.553
68.000,14394524707.553
69.000,14394524707.553
70.000,14394524707.553
71.000,14394524707.553
72.000,14394524707.553
73.000,14394524707.553
74.000,14394524707.553
75.000,14394524707.553
76.000,14394524707.553
77.000,14394524707.553
78.000,14394524707.553
79.000,14394524707.553
80.000,14394524707.553
81.000,14394524707.553
82.000,14394524707.553
83.000,14394524707.553
84.000,14394524707.553
85.000,14394524707.553
86.000,14394524707.553
87.000,14394524707.553
88.000,14394524707.553
89.000,14394524707.553
90.000,14394524707.553
91.000,14394524707.553
92.000,14394524707.553
93.000,14394524707.553
94.000,14394524707.553
95.000,14394524707.553
96.000,14394524707.553
97.000,14394524707.553
98.000,14394524707.553
99.000,14394524707.553
100.000,14394524707.553
101.000,14394524707.553
102.000,14394524707.553
103.000,14394524707.553
104.000,14394524707.553
105.000,14394524707.553
106.000,14394524707.553
107.000,14394524707.553
108.000,14394524707.553
109.000,14394524707.553
110.000,14394524707.553
111.000,14394524707.553
112.000,14394524707.553
113.000,14394524707.553
114.000,14394524707.553
115.000,14394524707.553
116.000,14394524707.553
117.000,14394524707.553
118.000,14394524707.553
119.000,14394524707.553
120.000,14394524707.553
121.000,14394524707.553
122.000,14394524707.553
123.000,14394524707.553
124.000,14394524707.553
125.000,14394524707.553
126.000,14394524707.553
127.000,14394524707.553
128.000,14394524707.553
129.000,14394524707.553
130.000,14394524707.553
131.000,14394524707.553
132.000,14394524707.553
133.000,14394524707.553
134.000,14394524707.553
135.000,14394524707.553
136.000,14394524707.553
137.000,14394524707.553
138.000,14394524707.553
139.000,14394524707.553
140.000,14394524707.553
141.000,14394524707.553
142.000,14394524707.553
143.000,14394524707.553
144.000,14394524707.553
145.000,14394524707.553
146.000,14394524707.553
147.000,14394524707.553
148.000,14394524707.553
149.000,14394524707.553
150.000,14394524707.553
151.000,14394524707.553
152.000,14394524707.553
153.000,14394524707.553
154.000,14394524707.553
155.000,14394524707.553
156.000,14394524707.553
157.000,14394524707.553
158.000,14394524707.553
159.000,14394524707.553
160.000,14394524707.553
161.000,14394524707.553
162.000,14394524707.553
163.000,14394524707.553
164.000,14394524707.553
165.000,14394524707.553
166.000,14394524707.553
167.000,14394524707.553
168.000,14394524707.553
169.000,14394524707.553
170.000,14394524707.553
171.000,14394524707.553
172.000,14394524707.553
173.000,14394524707.553
174.000,14394524707.553
175.000,14394524707.553
176.000,14394524707.553
177.000,14394524707.553
178.000,14394524707.553
179.000,14394524707.553
180.000,14394524707.553
181.000,14394524707.553
182.000,14394524707.553
183.000,14394524707.553
184.000,14394524707.553
185.000,14394524707.553
186.000,14394524707.553
187.000,14394524707.553
188.000,14394524707.553
189.000,14394524707.553
190.000,14394524707.553
191.000,14394524707.553
192.000,14394524707.553
193.000,14394524707.553
194.000,14394524707.553
195.000,14394524707.553
196.000,14394524707.553
197.000,14394524707.553
198.000,14394524707.553
199.000,14394524707.553
200.000,14394524707.553
201.000,14394524707.553
202.000,14394524707.553
203.000,14394524707.553
204.000,14394524707.553
205.000,14394524707.553
206.000,14394524707.553
207.000,14394524707.553
208.000,14394524707.553
209.000,14394524707.553
210.000,14394524707.553
211.000,14394524707.553
212.000,14394524707.553
213.000,14394524707.553
214.000,14394524707.553
215.000,14394524707.553
216.000,14394524707.553
217.000,14394524707.553
218.000,14394524707.553
219.000,14394524707.553
220.000,14394524707.553
221.000,14394524707.553
222.000,14394524707.553
223.000,14394524707.553
224.000,14394524707.553
225.000,14394524707.553
226.000,14394524707.553
227.000,14394524707.553
228.000,14394524707.553
229.000,14394524707.553
230.000,14394524707.553
231.000,14394524707.553
232.000,14394524707.553
233.000,14394524707.553
234.000,14394524707.553
235.000,14394524707.553
236.000,14394524707.553
237.000,14394524707.553
238.000,14394524707.553
239.000,14394524707.553
240.000,14394524707.553
241.000,14394524707.553
242.000,14394524707.553
243.000,14394524707.553
244.000,14394524707.553
245.000,14394524707.553
246.000,14394524707.553
247.000,14394524707.553
248.000,14394524707.553
249.000,14394524707.553
250.000,14394524707.553
251.000,14394524707.553
252.000,14394524707.553
253.000,14394524707.553
254.000,14394524707.553
255.000,14394524707.553
256.000,14394524707.553
257.000,14394524707.553
258.000,14394524707.553
259.000,14394524707.553
260.000,14394524707.553
261.000,14394524707.553
262.000,14394524707.553
263.000,14394524707.553
264.000,14394524707.553
265.000,14394524707.553
266.000,14394524707.553
267.000,14394524707.553
268.000,14394524707.553
269.000,14394524707.553
270.000,14394524707.553
271.000,14394524707.553
272.000,14394524707.553
273.000,14394524707.553
274.000,14394524707.553
275.000,14394524707.553
276.000,14394524707.553
277.000,14394524707.553
278.000,14394524707.553
279.000,14394524707.553
280.000,14394524707.553
281.000,14394524707.553
282.000,14394524707.553
283.000,14394524707.553
284.000,14394524707.553
285.000,14394524707.553
286.000,14394524707.553
287.000,14394524707.553
288.000,14394524707.553
289.000,14394524707.553
290.000,14394524707.553
291.000,14394524707.553
292.000,14394524707.553
293.000,14394524707.553
294.000,14394524707.553
295.000,14394524707.553
296.000,14394524707.553
297.000,14394524707.553
298.000,14394524707.553
299.000,14394524707.553
300.000,14394524707.553
301.000,14394524707.553
302.000,14394524707.553
303.000,14394524707.553
304.000,14394524707.553
305.000,14394524707.553
306.000,14394524707.553
307.000,14394524707.553
308.000,14394524707.553
309.000,14394524707.553
310.000,14394524707.553
311.000,14394524707.553
312.000,14394524707.553
313.000,14394524707.553
314.000,14394524707.553
315.000,14394524707.553
316.000,14394524707.553
317.000,14394524707.553
318.000,14394524707.553
319.000,14394524707.553
320.000,14394524707.553
321.000,14394524707.553
322.000,14394524707.553
323.000,14394524707.553
324.000,14394524707.553
325.000,14394524707.553
326.000,14394524707.553
327.000,14394524707.553
328.000,14394524707.553
329.000,14394524707.553
330.000,14394524707.553
331.000,14394524707.553
332.000,14394524707.553
333.000,14394524707.553
334.000,14394524707.553
335.000,14394524707.553
336.000,14394524707.553
337.000,14394524707.553
338.000,14394524707.553
339.000,14394524707.553
340.000,14394524707.553
341.000,14394524707.553
342.000,14394524707.553
343.000,14394524707.553
344.000,14394524707.553
345.000,14394524707.553
346.000,14394524707.553
347.000,14394524707.553
348.000,14394524707.553
349.000,14394524707.553
350.000,14394524707.553
351.000,14394524707.553
352.000,14394524707.553
353.000,14394524707.553
354.000,14394524707.553
355.000,14394524707.553
356.000,14394524707.553
357.000,14394524707.553
358.000,14394524707.553
359.000,14394524707.553
360.000,14394524707.553
361.000,14394524707.553
362.000,14394524707.553
363.000,14394524707.553
364.000,14394524707.553
365.000,14394524707.553
366.000,14394524707.553
367.000,14394524707.553
368.000,14394524707.553
369.000,14394524707.553
370.000,14394524707.553
371.000,14394524707.553
372.000,14394524707.553
373.000,14394524707.553
374.000,14394524707.553
375.000,14394524707.553
376.000,14394524707.553
377.000,14394524707.553
378.000,14394524707.553
379.000,14394524707.553
380.000,14394524707.553
381.000,14394524707.553
382.000,14394524707.553
383.000,14394524707.553
384.000,14394524707.553
385.000,14394524707.553
386.000,14394524707.553
387.000,14394524707.553
388.000,14394524707.553
389.000,14394524707.553
390.000,14394524707.553
391.000,14394524707.553
392.000,14394524707.553
393.000,14394524707.553
394.000,14394524707.553
395.000,14394524707.553
396.000,14394524707.553
397.000,14394524707.553
398.000,14394524707.553
399.000,14394524707.553
400.000,14394524707.553
401.000,14394524707.553
402.000,14394524707.553
403.000,14394524707.553
404.000,14394524707.553
405.000,14394524707.553
406.000,14394524707.553
407.000,14394524707.553
408.000,14394524707.553
409.000,14394524707.553
410.000,14394524707.553
411.000,14394524707.553
412.000,14394524707.553
413.000,14394524707.553
414.000,14394524707.553
415.000,14394524707.553
416.000,14394524707.553
417.000,14394524707.553
418.000,14394524707.553
419.000,14394524707.553
420.000,14394524707.553
421.000,14394524707.553
422.000,14394524707.553
423.000,14394524707.553
424.000,14394524707.553
425.000,14394524707.553
426.000,14394524707.553
427.000,14394524707.553
428.000,14394524707.553
429.000,14394524707.553
430.000,14394524707.553
431.000,14394524707.553
432.000,14394524707.553
433.000,14394524707.553
434.000,14394524707.553
435.000,14394524707.553
436.000,14394524707.553
437.000,14394524707.553
438.000,14394524707.553
439.000,14394524707.553
440.000,14394524707.553
441.000,14394524707.553
442.000,14394524707.553
443.000,14394524707.553
444.000,14394524707.553
445.000,14394524707.553
446.000,14394524707.553
447.000,14394524707.553
448.000,14394524707.553
449.000,14394524707.553
450.000,14394524707.553
451.000,14394524707.553
452.000,14394524707.553
453.000,14394524707.553
454.000,14394524707.553
455.000,14394524707.553
456.000,14394524707.553
457.000,14394524707.553
458.000,14394524707.553
459.000,14394524707.553
460.000,14394524707.553
461.000,14394524707.553
462.000,14394524707.553
463.000,14394524707.553
464.000,14394524707.553
465.000,14394524707.553
466.000,14394524707.553
467.000,14394524707.553
468.000,14394524707.553
469.000,14394524707.553
470.000,14394524707.553
471.000,14394524707.553
472.000,14394524707.553
473.000,14394524707.553
474.000,14394524707.553
475.000,14394524707.553
476.000,14394524707.553
477.000,14394524707.553
478.000,14394524707.553
479.000,14394524707.553
480.000,14394524707.553
481.000,14394524707.553
482.000,14394524707.553
483.000,14394524707.553
484.000,14394524707.553
485.000,14394524707.553
486.000,14394524707.553
487.000,14394524707.553
488.000,14394524707.553
489.000,14394524707.553
490.000,14394524707.553
491.000,14394524707.553
492.000,14394524707.553
493.000,14394524707.553
494.000,14394524707.553
495.000,14394524707.553
496.000,14394524707.553
497.000,14394524707.553
498.000,14394524707.553
499.000,14394524707.553
500.000,14394524707.553
501.000,14394524707.553
502.000,14394524707.553
503.000,14394524707.553
504.000,14394524707.553
505.000,14394524707.553
506.000,14394524707.553
507.000,14394524707.553
508.000,14394524707.553
509.000,14394524707.553
510.000,14394524707.553
511.000,14394524707.553
512.000,14394524707.553
513.000,14394524707.553
514.000,14394524707.553
515.000,14394524707.553
516.000,14394524707.553
517.000,14394524707.553
518.000,14394524707.553
519.000,14394524707.553
520.000,14394524707.553
521.000,14394524707.553
522.000,14394524707.553
523.000,14394524707.553
524.000,14394524707.553
525.000,14394524707.553
526.000,14394524707.553
527.000,14394524707.553
528.000,14394524707.553
529.000,14394524707.553
530.000,14394524707.553
531.000,14394524707.553
532.000,14394524707.553
533.000,14394524707.553
534.000,14394524707.553
535.000,14394524707.553
536.000,14394524707.553
537.000,14394524707.553
538.000,14394524707.553
539.000,14394524707.553
540.000,14394524707.553
541.000,14394524707.553
542.000,14394524707.553
543.000,14394524707.553
544.000,14394524707.553
545.000,14394524707.553
546.000,14394524707.553
547.000,14394524707.553
548.000,14394524707.553
549.000,14394524707.553
550.000,14394524707.553
551.000,14394524707.553
552.000,14394524707.553
553.000,14394524707.553
554.000,14394524707.553
555.000,14394524707.553
556.000,14394524707.553
557.000,14394524707.553
558.000,14394524707.553
559.000,14394524707.553
560.000,14394524707.553
561.000,14394524707.553
562.000,14394524707.553
563.000,14394524707.553
564.000,14394524707.553
565.000,14394524707.553
566.000,14394524707.553
567.000,14394524707.553
568.000,14394524707.553
569.000,14394524707.553
570.000,14394524707.553
571.000,14394524707.553
572.000,14394524707.553
573.000,14394524707.553
574.000,14394524707.553
575.000,14394524707.553
576.000,14394524707.553
577.000,14394524707.553
578.000,14394524707.553
579.000,14394524707.553
580.000,14394524707.553
581.000,14394524707.553
582.000,14394524707.553
583.000,14394524707.553
584.000,14394524707.553
585.000,14394524707.553
586.000,14394524707.553
587.000,14394524707.553
588.000,14394524707.553
589.000,14394524707.553
590.000,14394524707.553
591.000,14394524707.553
592.000,14394524707.553
593.000,14394524707.553
594.000,14394524707.553
595.000,14394524707.553
596.000,14394524707.553
597.000,14394524707.553
598.000,14394524707.553
599.000,14394524707.553
600.000,14394524707.553
601.000,14394524707.553
602.000,14394524707.553
603.000,14394524707.553
604.000,14394524707.553
605.000,14394524707.553
606.000,14394524707.553
607.000,14394524707.553
608.000,14394524707.553
609.000,14394524707.553
