Time_ms,Absolute_Displacement_nm
0.000,14403296464.615
1.000,14403296464.615
2.000,14403296464.615
3.000,14403296464.615
4.000,14403296464.615
5.000,14403296464.615
6.000,14403296464.615
7.000,14403296464.615
8.000,14403296464.615
9.000,14403296464.615
10.000,14403296464.615
11.000,14403296464.615
12.000,14403296464.615
13.000,14403296464.615
14.000,14403296464.615
15.000,14403296464.615
16.000,14403296464.615
17.000,14403296464.615
18.000,14403296464.615
19.000,14403296464.615
20.000,14403296464.615
21.000,14403296464.615
22.000,14403296464.615
23.000,14403296464.615
24.000,14403296464.615
25.000,14403296464.615
26.000,14403296464.615
27.000,14403296464.615
28.000,14403296464.615
29.000,14403296464.615
30.000,14403296464.615
31.000,14403296464.615
32.000,14403296464.615
33.000,14403296464.615
34.000,14403296464.615
35.000,14403296464.615
36.000,14403296464.615
37.000,14403296464.615
38.000,14403296464.615
39.000,14403296464.615
40.000,14403296464.615
41.000,14403296464.615
42.000,14403296464.615
43.000,14403296464.615
44.000,14403296464.615
45.000,14403296464.615
46.000,14403296464.615
47.000,14403296464.615
48.000,14403296464.615
49.000,14403296464.615
50.000,14403296464.615
51.000,14403296464.615
52.000,14403296464.615
53.000,14403296464.615
54.000,14403296464.615
55.000,14403296464.615
56.000,14403296464.615
57.000,14403296464.615
58.000,14403296464.615
59.000,14403296464.615
60.000,14403296464.615
61.000,14403296464.615
62.000,14403296464.615
63.000,14403296464.615
64.000,14403296464.615
65.000,14403296464.615
66.000,14403296464.615
67.000,14403296464.615
68.000,14403296464.615
69.000,14403296464.615
70.000,14403296464.615
71.000,14403296464.615
72.000,14403296464.615
73.000,14403296464.615
74.000,14403296464.615
75.000,14403296464.615
76.000,14403296464.615
77.000,14403296464.615
78.000,14403296464.615
79.000,14403296464.615
80.000,14403296464.615
81.000,14403296464.615
82.000,14403296464.615
83.000,14403296464.615
84.000,14403296464.615
85.000,14403296464.615
86.000,14403296464.615
87.000,14403296464.615
88.000,14403296464.615
89.000,14403296464.615
90.000,14403296464.615
91.000,14403296464.615
92.000,14403296464.615
93.000,14403296464.615
94.000,14403296464.615
95.000,14403296464.615
96.000,14403296464.615
97.000,14403296464.615
98.000,14403296464.615
99.000,14403296464.615
100.000,14403296464.615
101.000,14403296464.615
102.000,14403296464.615
103.000,14403296464.615
104.000,14403296464.615
105.000,14403296464.615
106.000,14403296464.615
107.000,14403296464.615
108.000,14403296464.615
109.000,14403296464.615
110.000,14403296464.615
111.000,14403296464.615
112.000,14403296464.615
113.000,14403296464.615
114.000,14403296464.615
115.000,14403296464.615
116.000,14403296464.615
117.000,14403296464.615
118.000,14403296464.615
119.000,14403296464.615
120.000,14403296464.615
121.000,14403296464.615
122.000,14403296464.615
123.000,14403296464.615
124.000,14403296464.615
125.000,14403296464.615
126.000,14403296464.615
127.000,14403296464.615
128.000,14403296464.615
129.000,14403296464.615
130.000,14403296464.615
131.000,14403296464.615
132.000,14403296464.615
133.000,14403296464.615
134.000,14403296464.615
135.000,14403296464.615
136.000,14403296464.615
137.000,14403296464.615
138.000,14403296464.615
139.000,14403296464.615
140.000,14403296464.615
141.000,14403296464.615
142.000,14403296464.615
143.000,14403296464.615
144.000,14403296464.615
145.000,14403296464.615
146.000,14403296464.615
147.000,14403296464.615
148.000,14403296464.615
149.000,14403296464.615
150.000,14403296464.615
151.000,14403296464.615
152.000,14403296464.615
153.000,14403296464.615
154.000,14403296464.615
155.000,14403296464.615
156.000,14403296464.615
157.000,14403296464.615
158.000,14403296464.615
159.000,14403296464.615
160.000,14403296464.615
161.000,14403296464.615
162.000,14403296464.615
163.000,14403296464.615
164.000,14403296464.615
165.000,14403296464.615
166.000,14403296464.615
167.000,14403296464.615
168.000,14403296464.615
169.000,14403296464.615
170.000,14403296464.615
171.000,14403296464.615
172.000,14403296464.615
173.000,14403296464.615
174.000,14403296464.615
175.000,14403296464.615
176.000,14403296464.615
177.000,14403296464.615
178.000,14403296464.615
179.000,14403296464.615
180.000,14403296464.615
181.000,14403296464.615
182.000,14403296464.615
183.000,14403296464.615
184.000,14403296464.615
185.000,14403296464.615
186.000,14403296464.615
187.000,14403296464.615
188.000,14403296464.615
189.000,14403296464.615
190.000,14403296464.615
191.000,14403296464.615
192.000,14403296464.615
193.000,14403296464.615
194.000,14403296464.615
195.000,14403296464.615
196.000,14403296464.615
197.000,14403296464.615
198.000,14403296464.615
199.000,14403296464.615
200.000,14403296464.615
201.000,14403296464.615
202.000,14403296464.615
203.000,14403296464.615
204.000,14403296464.615
205.000,14403296464.615
206.000,14403296464.615
207.000,14403296464.615
208.000,14403296464.615
209.000,14403296464.615
210.000,14403296464.615
211.000,14403296464.615
212.000,14403296464.615
213.000,14403296464.615
214.000,14403296464.615
215.000,14403296464.615
216.000,14403296464.615
217.000,14403296464.615
218.000,14403296464.615
219.000,14403296464.615
220.000,14403296464.615
221.000,14403296464.615
222.000,14403296464.615
223.000,14403296464.615
224.000,14403296464.615
225.000,14403296464.615
226.000,14403296464.615
227.000,14403296464.615
228.000,14403296464.615
229.000,14403296464.615
230.000,14403296464.615
231.000,14403296464.615
232.000,14403296464.615
233.000,14403296464.615
234.000,14403296464.615
235.000,14403296464.615
236.000,14403296464.615
237.000,14403296464.615
238.000,14403296464.615
239.000,14403296464.615
240.000,14403296464.615
241.000,14403296464.615
242.000,14403296464.615
243.000,14403296464.615
244.000,14403296464.615
245.000,14403296464.615
246.000,14403296464.615
247.000,14403296464.615
248.000,14403296464.615
249.000,14403296464.615
250.000,14403296464.615
251.000,14403296464.615
252.000,14403296464.615
253.000,14403296464.615
254.000,14403296464.615
255.000,14403296464.615
256.000,14403296464.615
257.000,14403296464.615
258.000,14403296464.615
259.000,14403296464.615
260.000,14403296464.615
261.000,14403296464.615
262.000,14403296464.615
263.000,14403296464.615
264.000,14403296464.615
265.000,14403296464.615
266.000,14403296464.615
267.000,14403296464.615
268.000,14403296464.615
269.000,14403296464.615
270.000,14403296464.615
271.000,14403296464.615
272.000,14403296464.615
273.000,14403296464.615
274.000,14403296464.615
275.000,14403296464.615
276.000,14403296464.615
277.000,14403296464.615
278.000,14403296464.615
279.000,14403296464.615
280.000,14403296464.615
281.000,14403296464.615
282.000,14403296464.615
283.000,14403296464.615
284.000,14403296464.615
285.000,14403296464.615
286.000,14403296464.615
287.000,14403296464.615
288.000,14403296464.615
289.000,14403296464.615
290.000,14403296464.615
291.000,14403296464.615
292.000,14403296464.615
293.000,14403296464.615
294.000,14403296464.615
295.000,14403296464.615
296.000,14403296464.615
297.000,14403296464.615
298.000,14403296464.615
299.000,14403296464.615
300.000,14403296464.615
301.000,14403296464.615
302.000,14403296464.615
303.000,14403296464.615
304.000,14403296464.615
305.000,14403296464.615
306.000,14403296464.615
307.000,14403296464.615
308.000,14403296464.615
309.000,14403296464.615
