Time_ms,Absolute_Displacement_nm
0.000,14396797700.446
1.000,14396797700.446
2.000,14396797700.446
3.000,14396797700.446
4.000,14396797700.446
5.000,14396797700.446
6.000,14396797700.446
7.000,14396797700.446
8.000,14396797700.446
9.000,14396797700.446
10.000,14396797700.446
11.000,14396797700.446
12.000,14396797700.446
13.000,14396797700.446
14.000,14396797700.446
15.000,14396797700.446
16.000,14396797700.446
17.000,14396797700.446
18.000,14396797700.446
19.000,14396797700.446
20.000,14396797700.446
21.000,14396797700.446
22.000,14396797700.446
23.000,14396797700.446
24.000,14396797700.446
25.000,14396797700.446
26.000,14396797700.446
27.000,14396797700.446
28.000,14396797700.446
29.000,14396797700.446
30.000,14396797700.446
31.000,14396797700.446
32.000,14396797700.446
33.000,14396797700.446
34.000,14396797700.446
35.000,14396797700.446
36.000,14396797700.446
37.000,14396797700.446
38.000,14396797700.446
39.000,14396797700.446
40.000,14396797700.446
41.000,14396797700.446
42.000,14396797700.446
43.000,14396797700.446
44.000,14396797700.446
45.000,14396797700.446
46.000,14396797700.446
47.000,14396797700.446
48.000,14396797700.446
49.000,14396797700.446
50.000,14396797700.446
51.000,14396797700.446
52.000,14396797700.446
53.000,14396797700.446
54.000,14396797700.446
55.000,14396797700.446
56.000,14396797700.446
57.000,14396797700.446
58.000,14396797700.446
59.000,14396797700.446
60.000,14396797700.446
61.000,14396797700.446
62.000,14396797700.446
63.000,14396797700.446
64.000,14396797700.446
65.000,14396797700.446
66.000,14396797700.446
67.000,14396797700.446
68.000,14396797700.446
69.000,14396797700.446
70.000,14396797700.446
71.000,14396797700.446
72.000,14396797700.446
73.000,14396797700.446
74.000,14396797700.446
75.000,14396797700.446
76.000,14396797700.446
77.000,14396797700.446
78.000,14396797700.446
79.000,14396797700.446
80.000,14396797700.446
81.000,14396797700.446
82.000,14396797700.446
83.000,14396797700.446
84.000,14396797700.446
85.000,14396797700.446
86.000,14396797700.446
87.000,14396797700.446
88.000,14396797700.446
89.000,14396797700.446
90.000,14396797700.446
91.000,14396797700.446
92.000,14396797700.446
93.000,14396797700.446
94.000,14396797700.446
95.000,14396797700.446
96.000,14396797700.446
97.000,14396797700.446
98.000,14396797700.446
99.000,14396797700.446
100.000,14396797700.446
101.000,14396797700.446
102.000,14396797700.446
103.000,14396797700.446
104.000,14396797700.446
105.000,14396797700.446
106.000,14396797700.446
107.000,14396797700.446
108.000,14396797700.446
109.000,14396797700.446
110.000,14396797700.446
111.000,14396797700.446
112.000,14396797700.446
113.000,14396797700.446
114.000,14396797700.446
115.000,14396797700.446
116.000,14396797700.446
117.000,14396797700.446
118.000,14396797700.446
119.000,14396797700.446
120.000,14396797700.446
121.000,14396797700.446
122.000,14396797700.446
123.000,14396797700.446
124.000,14396797700.446
125.000,14396797700.446
126.000,14396797700.446
127.000,14396797700.446
128.000,14396797700.446
129.000,14396797700.446
130.000,14396797700.446
131.000,14396797700.446
132.000,14396797700.446
133.000,14396797700.446
134.000,14396797700.446
135.000,14396797700.446
136.000,14396797700.446
137.000,14396797700.446
138.000,14396797700.446
139.000,14396797700.446
140.000,14396797700.446
