Time_ms,Absolute_Displacement_nm
0.000,14396952941.580
1.000,14396952941.580
2.000,14396952941.580
3.000,14396952941.580
4.000,14396952941.580
5.000,14396952941.580
6.000,14396952941.580
7.000,14396952941.580
8.000,14396952941.580
9.000,14396952941.580
10.000,14396952941.580
11.000,14396952941.580
12.000,14396952941.580
13.000,14396952941.580
14.000,14396952941.580
15.000,14396952941.580
16.000,14396952941.580
17.000,14396952941.580
18.000,14396952941.580
19.000,14396952941.580
20.000,14396952941.580
21.000,14396952941.580
22.000,14396952941.580
23.000,14396952941.580
24.000,14396952941.580
25.000,14396952941.580
26.000,14396952941.580
27.000,14396952941.580
28.000,14396952941.580
29.000,14396952941.580
30.000,14396952941.580
31.000,14396952941.580
32.000,14396952941.580
33.000,14396952941.580
34.000,14396952941.580
35.000,14396952941.580
36.000,14396952941.580
37.000,14396952941.580
38.000,14396952941.580
39.000,14396952941.580
40.000,14396952941.580
41.000,14396952941.580
42.000,14396952941.580
43.000,14396952941.580
44.000,14396952941.580
45.000,14396952941.580
46.000,14396952941.580
47.000,14396952941.580
48.000,14396952941.580
49.000,14396952941.580
50.000,14396952941.580
51.000,14396952941.580
52.000,14396952941.580
53.000,14396952941.580
54.000,14396952941.580
55.000,14396952941.580
56.000,14396952941.580
57.000,14396952941.580
58.000,14396952941.580
59.000,14396952941.580
60.000,14396952941.580
61.000,14396952941.580
62.000,14396952941.580
63.000,14396952941.580
64.000,14396952941.580
65.000,14396952941.580
66.000,14396952941.580
67.000,14396952941.580
68.000,14396952941.580
69.000,14396952941.580
70.000,14396952941.580
71.000,14396952941.580
72.000,14396952941.580
73.000,14396952941.580
74.000,14396952941.580
75.000,14396952941.580
76.000,14396952941.580
77.000,14396952941.580
78.000,14396952941.580
79.000,14396952941.580
80.000,14396952941.580
81.000,14396952941.580
82.000,14396952941.580
83.000,14396952941.580
84.000,14396952941.580
85.000,14396952941.580
86.000,14396952941.580
87.000,14396952941.580
88.000,14396952941.580
89.000,14396952941.580
90.000,14396952941.580
91.000,14396952941.580
92.000,14396952941.580
93.000,14396952941.580
94.000,14396952941.580
95.000,14396952941.580
96.000,14396952941.580
97.000,14396952941.580
98.000,14396952941.580
99.000,14396952941.580
100.000,14396952941.580
101.000,14396952941.580
102.000,14396952941.580
103.000,14396952941.580
104.000,14396952941.580
105.000,14396952941.580
106.000,14396952941.580
107.000,14396952941.580
108.000,14396952941.580
109.000,14396952941.580
110.000,14396952941.580
111.000,14396952941.580
112.000,14396952941.580
113.000,14396952941.580
114.000,14396952941.580
115.000,14396952941.580
116.000,14396952941.580
117.000,14396952941.580
118.000,14396952941.580
119.000,14396952941.580
120.000,14396952941.580
121.000,14396952941.580
122.000,14396952941.580
123.000,14396952941.580
124.000,14396952941.580
125.000,14396952941.580
126.000,14396952941.580
127.000,14396952941.580
128.000,14396952941.580
129.000,14396952941.580
130.000,14396952941.580
131.000,14396952941.580
132.000,14396952941.580
133.000,14396952941.580
134.000,14396952941.580
135.000,14396952941.580
136.000,14396952941.580
137.000,14396952941.580
138.000,14396952941.580
139.000,14396952941.580
140.000,14396952941.580
141.000,14396952941.580
142.000,14396952941.580
143.000,14396952941.580
144.000,14396952941.580
145.000,14396952941.580
146.000,14396952941.580
147.000,14396952941.580
148.000,14396952941.580
149.000,14396952941.580
150.000,14396952941.580
151.000,14396952941.580
152.000,14396952941.580
153.000,14396952941.580
154.000,14396952941.580
155.000,14396952941.580
156.000,14396952941.580
157.000,14396952941.580
158.000,14396952941.580
159.000,14396952941.580
160.000,14396952941.580
161.000,14396952941.580
162.000,14396952941.580
163.000,14396952941.580
164.000,14396952941.580
165.000,14396952941.580
166.000,14396952941.580
167.000,14396952941.580
168.000,14396952941.580
169.000,14396952941.580
170.000,14396952941.580
171.000,14396952941.580
172.000,14396952941.580
173.000,14396952941.580
174.000,14396952941.580
175.000,14396952941.580
176.000,14396952941.580
177.000,14396952941.580
178.000,14396952941.580
179.000,14396952941.580
180.000,14396952941.580
181.000,14396952941.580
182.000,14396952941.580
183.000,14396952941.580
184.000,14396952941.580
185.000,14396952941.580
186.000,14396952941.580
187.000,14396952941.580
188.000,14396952941.580
189.000,14396952941.580
190.000,14396952941.580
191.000,14396952941.580
192.000,14396952941.580
193.000,14396952941.580
194.000,14396952941.580
195.000,14396952941.580
196.000,14396952941.580
197.000,14396952941.580
198.000,14396952941.580
199.000,14396952941.580
200.000,14396952941.580
201.000,14396952941.580
202.000,14396952941.580
203.000,14396952941.580
204.000,14396952941.580
205.000,14396952941.580
206.000,14396952941.580
207.000,14396952941.580
208.000,14396952941.580
209.000,14396952941.580
210.000,14396952941.580
211.000,14396952941.580
212.000,14396952941.580
213.000,14396952941.580
214.000,14396952941.580
215.000,14396952941.580
216.000,14396952941.580
217.000,14396952941.580
218.000,14396952941.580
219.000,14396952941.580
220.000,14396952941.580
221.000,14396952941.580
222.000,14396952941.580
223.000,14396952941.580
224.000,14396952941.580
225.000,14396952941.580
226.000,14396952941.580
227.000,14396952941.580
228.000,14396952941.580
229.000,14396952941.580
230.000,14396952941.580
231.000,14396952941.580
232.000,14396952941.580
233.000,14396952941.580
234.000,14396952941.580
235.000,14396952941.580
236.000,14396952941.580
237.000,14396952941.580
238.000,14396952941.580
239.000,14396952941.580
240.000,14396952941.580
241.000,14396952941.580
242.000,14396952941.580
243.000,14396952941.580
244.000,14396952941.580
245.000,14396952941.580
246.000,14396952941.580
247.000,14396952941.580
248.000,14396952941.580
249.000,14396952941.580
250.000,14396952941.580
251.000,14396952941.580
252.000,14396952941.580
253.000,14396952941.580
254.000,14396952941.580
255.000,14396952941.580
256.000,14396952941.580
257.000,14396952941.580
258.000,14396952941.580
259.000,14396952941.580
260.000,14396952941.580
261.000,14396952941.580
262.000,14396952941.580
263.000,14396952941.580
264.000,14396952941.580
265.000,14396952941.580
266.000,14396952941.580
267.000,14396952941.580
268.000,14396952941.580
269.000,14396952941.580
270.000,14396952941.580
271.000,14396952941.580
272.000,14396952941.580
273.000,14396952941.580
274.000,14396952941.580
275.000,14396952941.580
276.000,14396952941.580
277.000,14396952941.580
278.000,14396952941.580
279.000,14396952941.580
280.000,14396952941.580
281.000,14396952941.580
282.000,14396952941.580
283.000,14396952941.580
284.000,14396952941.580
285.000,14396952941.580
286.000,14396952941.580
287.000,14396952941.580
288.000,14396952941.580
289.000,14396952941.580
290.000,14396952941.580
291.000,14396952941.580
292.000,14396952941.580
293.000,14396952941.580
294.000,14396952941.580
295.000,14396952941.580
296.000,14396952941.580
297.000,14396952941.580
298.000,14396952941.580
299.000,14396952941.580
300.000,14396952941.580
301.000,14396952941.580
302.000,14396952941.580
303.000,14396952941.580
304.000,14396952941.580
305.000,14396952941.580
306.000,14396952941.580
307.000,14396952941.580
308.000,14396952941.580
309.000,14396952941.580
310.000,14396952941.580
311.000,14396952941.580
312.000,14396952941.580
313.000,14396952941.580
314.000,14396952941.580
315.000,14396952941.580
316.000,14396952941.580
317.000,14396952941.580
318.000,14396952941.580
319.000,14396952941.580
320.000,14396952941.580
321.000,14396952941.580
322.000,14396952941.580
323.000,14396952941.580
324.000,14396952941.580
325.000,14396952941.580
326.000,14396952941.580
327.000,14396952941.580
328.000,14396952941.580
329.000,14396952941.580
330.000,14396952941.580
331.000,14396952941.580
332.000,14396952941.580
333.000,14396952941.580
334.000,14396952941.580
335.000,14396952941.580
336.000,14396952941.580
337.000,14396952941.580
338.000,14396952941.580
339.000,14396952941.580
340.000,14396952941.580
341.000,14396952941.580
342.000,14396952941.580
343.000,14396952941.580
344.000,14396952941.580
345.000,14396952941.580
346.000,14396952941.580
347.000,14396952941.580
348.000,14396952941.580
349.000,14396952941.580
350.000,14396952941.580
351.000,14396952941.580
352.000,14396952941.580
353.000,14396952941.580
354.000,14396952941.580
355.000,14396952941.580
356.000,14396952941.580
357.000,14396952941.580
358.000,14396952941.580
359.000,14396952941.580
360.000,14396952941.580
361.000,14396952941.580
362.000,14396952941.580
363.000,14396952941.580
364.000,14396952941.580
365.000,14396952941.580
366.000,14396952941.580
367.000,14396952941.580
368.000,14396952941.580
369.000,14396952941.580
370.000,14396952941.580
371.000,14396952941.580
372.000,14396952941.580
373.000,14396952941.580
374.000,14396952941.580
375.000,14396952941.580
376.000,14396952941.580
377.000,14396952941.580
378.000,14396952941.580
379.000,14396952941.580
380.000,14396952941.580
381.000,14396952941.580
382.000,14396952941.580
383.000,14396952941.580
384.000,14396952941.580
385.000,14396952941.580
386.000,14396952941.580
387.000,14396952941.580
388.000,14396952941.580
389.000,14396952941.580
390.000,14396952941.580
391.000,14396952941.580
392.000,14396952941.580
393.000,14396952941.580
394.000,14396952941.580
395.000,14396952941.580
396.000,14396952941.580
397.000,14396952941.580
398.000,14396952941.580
399.000,14396952941.580
400.000,14396952941.580
401.000,14396952941.580
402.000,14396952941.580
403.000,14396952941.580
404.000,14396952941.580
405.000,14396952941.580
406.000,14396952941.580
407.000,14396952941.580
408.000,14396952941.580
409.000,14396952941.580
410.000,14396952941.580
411.000,14396952941.580
412.000,14396952941.580
413.000,14396952941.580
414.000,14396952941.580
415.000,14396952941.580
416.000,14396952941.580
417.000,14396952941.580
418.000,14396952941.580
419.000,14396952941.580
420.000,14396952941.580
421.000,14396952941.580
422.000,14396952941.580
423.000,14396952941.580
424.000,14396952941.580
425.000,14396952941.580
426.000,14396952941.580
427.000,14396952941.580
428.000,14396952941.580
429.000,14396952941.580
430.000,14396952941.580
431.000,14396952941.580
432.000,14396952941.580
433.000,14396952941.580
434.000,14396952941.580
435.000,14396952941.580
436.000,14396952941.580
437.000,14396952941.580
438.000,14396952941.580
439.000,14396952941.580
440.000,14396952941.580
441.000,14396952941.580
442.000,14396952941.580
443.000,14396952941.580
444.000,14396952941.580
445.000,14396952941.580
446.000,14396952941.580
447.000,14396952941.580
448.000,14396952941.580
449.000,14396952941.580
450.000,14396952941.580
451.000,14396952941.580
452.000,14396952941.580
453.000,14396952941.580
454.000,14396952941.580
455.000,14396952941.580
456.000,14396952941.580
457.000,14396952941.580
458.000,14396952941.580
459.000,14396952941.580
460.000,14396952941.580
461.000,14396952941.580
462.000,14396952941.580
463.000,14396952941.580
464.000,14396952941.580
465.000,14396952941.580
466.000,14396952941.580
467.000,14396952941.580
468.000,14396952941.580
469.000,14396952941.580
470.000,14396952941.580
471.000,14396952941.580
472.000,14396952941.580
473.000,14396952941.580
474.000,14396952941.580
475.000,14396952941.580
476.000,14396952941.580
477.000,14396952941.580
478.000,14396952941.580
479.000,14396952941.580
480.000,14396952941.580
481.000,14396952941.580
482.000,14396952941.580
483.000,14396952941.580
484.000,14396952941.580
485.000,14396952941.580
486.000,14396952941.580
487.000,14396952941.580
488.000,14396952941.580
489.000,14396952941.580
490.000,14396952941.580
491.000,14396952941.580
492.000,14396952941.580
493.000,14396952941.580
494.000,14396952941.580
495.000,14396952941.580
496.000,14396952941.580
497.000,14396952941.580
498.000,14396952941.580
499.000,14396952941.580
500.000,14396952941.580
501.000,14396952941.580
502.000,14396952941.580
503.000,14396952941.580
504.000,14396952941.580
505.000,14396952941.580
506.000,14396952941.580
