Time_ms,Absolute_Displacement_nm
0.000,14394524470.182
1.000,14394524470.182
2.000,14394524470.182
3.000,14394524470.182
4.000,14394524470.182
5.000,14394524470.182
6.000,14394524470.182
7.000,14394524470.182
8.000,14394524470.182
9.000,14394524470.182
10.000,14394524470.182
11.000,14394524470.182
12.000,14394524470.182
13.000,14394524470.182
14.000,14394524470.182
15.000,14394524470.182
16.000,14394524470.182
17.000,14394524470.182
18.000,14394524470.182
19.000,14394524470.182
20.000,14394524470.182
21.000,14394524470.182
22.000,14394524470.182
23.000,14394524470.182
24.000,14394524470.182
25.000,14394524470.182
26.000,14394524470.182
27.000,14394524470.182
28.000,14394524470.182
29.000,14394524470.182
30.000,14394524470.182
31.000,14394524470.182
32.000,14394524470.182
33.000,14394524470.182
34.000,14394524470.182
35.000,14394524470.182
36.000,14394524470.182
37.000,14394524470.182
38.000,14394524470.182
39.000,14394524470.182
40.000,14394524470.182
41.000,14394524470.182
42.000,14394524470.182
43.000,14394524470.182
44.000,14394524470.182
45.000,14394524470.182
46.000,14394524470.182
47.000,14394524470.182
48.000,14394524470.182
49.000,14394524470.182
50.000,14394524470.182
51.000,14394524470.182
52.000,14394524470.182
53.000,14394524470.182
54.000,14394524470.182
55.000,14394524470.182
56.000,14394524470.182
57.000,14394524470.182
58.000,14394524470.182
59.000,14394524470.182
60.000,14394524470.182
61.000,14394524470.182
62.000,14394524470.182
63.000,14394524470.182
64.000,14394524470.182
65.000,14394524470.182
66.000,14394524470.182
67.000,14394524470.182
68.000,14394524470.182
69.000,14394524470.182
70.000,14394524470.182
71.000,14394524470.182
72.000,14394524470.182
73.000,14394524470.182
74.000,14394524470.182
75.000,14394524470.182
76.000,14394524470.182
77.000,14394524470.182
78.000,14394524470.182
79.000,14394524470.182
80.000,14394524470.182
81.000,14394524470.182
82.000,14394524470.182
83.000,14394524470.182
84.000,14394524470.182
85.000,14394524470.182
86.000,14394524470.182
87.000,14394524470.182
88.000,14394524470.182
89.000,14394524470.182
90.000,14394524470.182
91.000,14394524470.182
92.000,14394524470.182
93.000,14394524470.182
94.000,14394524470.182
95.000,14394524470.182
96.000,14394524470.182
97.000,14394524470.182
98.000,14394524470.182
99.000,14394524470.182
100.000,14394524470.182
101.000,14394524470.182
102.000,14394524470.182
103.000,14394524470.182
