Time_ms,Absolute_Displacement_nm
0.000,14394523995.438
1.000,14394523995.438
2.000,14394523995.438
3.000,14394523995.438
4.000,14394523995.438
5.000,14394523995.438
6.000,14394523995.438
7.000,14394523995.438
8.000,14394523995.438
9.000,14394523995.438
10.000,14394523995.438
11.000,14394523995.438
12.000,14394523995.438
13.000,14394523995.438
14.000,14394523995.438
15.000,14394523995.438
16.000,14394523995.438
17.000,14394523995.438
18.000,14394523995.438
19.000,14394523995.438
20.000,14394523995.438
21.000,14394523995.438
22.000,14394523995.438
23.000,14394523995.438
24.000,14394523995.438
25.000,14394523995.438
26.000,14394523995.438
27.000,14394523995.438
28.000,14394523995.438
29.000,14394523995.438
30.000,14394523995.438
31.000,14394523995.438
32.000,14394523995.438
33.000,14394523995.438
34.000,14394523995.438
35.000,14394523995.438
36.000,14394523995.438
37.000,14394523995.438
38.000,14394523995.438
39.000,14394523995.438
40.000,14394523995.438
41.000,14394523995.438
42.000,14394523995.438
43.000,14394523995.438
44.000,14394523995.438
45.000,14394523995.438
46.000,14394523995.438
47.000,14394523995.438
48.000,14394523995.438
49.000,14394523995.438
50.000,14394523995.438
51.000,14394523995.438
52.000,14394523995.438
53.000,14394523995.438
54.000,14394523995.438
55.000,14394523995.438
56.000,14394523995.438
57.000,14394523995.438
58.000,14394523995.438
59.000,14394523995.438
60.000,14394523995.438
61.000,14394523995.438
62.000,14394523995.438
63.000,14394523995.438
64.000,14394523995.438
65.000,14394523995.438
66.000,14394523995.438
67.000,14394523995.438
68.000,14394523995.438
69.000,14394523995.438
70.000,14394523995.438
71.000,14394523995.438
72.000,14394523995.438
73.000,14394523995.438
74.000,14394523995.438
75.000,14394523995.438
76.000,14394523995.438
77.000,14394523995.438
78.000,14394523995.438
79.000,14394523995.438
80.000,14394523995.438
81.000,14394523995.438
82.000,14394523995.438
83.000,14394523995.438
84.000,14394523995.438
85.000,14394523995.438
86.000,14394523995.438
87.000,14394523995.438
88.000,14394523995.438
89.000,14394523995.438
90.000,14394523995.438
91.000,14394523995.438
92.000,14394523995.438
93.000,14394523995.438
94.000,14394523995.438
95.000,14394523995.438
96.000,14394523995.438
97.000,14394523995.438
98.000,14394523995.438
99.000,14394523995.438
100.000,14394523995.438
101.000,14394523995.438
102.000,14394523995.438
103.000,14394523995.438
104.000,14394523995.438
105.000,14394523995.438
106.000,14394523995.438
107.000,14394523995.438
108.000,14394523995.438
109.000,14394523995.438
110.000,14394523995.438
111.000,14394523995.438
112.000,14394523995.438
113.000,14394523995.438
114.000,14394523995.438
115.000,14394523995.438
116.000,14394523995.438
117.000,14394523995.438
118.000,14394523995.438
119.000,14394523995.438
120.000,14394523995.438
121.000,14394523995.438
122.000,14394523995.438
123.000,14394523995.438
124.000,14394523995.438
125.000,14394523995.438
126.000,14394523995.438
127.000,14394523995.438
128.000,14394523995.438
129.000,14394523995.438
130.000,14394523995.438
131.000,14394523995.438
132.000,14394523995.438
133.000,14394523995.438
134.000,14394523995.438
135.000,14394523995.438
136.000,14394523995.438
137.000,14394523995.438
138.000,14394523995.438
139.000,14394523995.438
140.000,14394523995.438
141.000,14394523995.438
142.000,14394523995.438
143.000,14394523995.438
144.000,14394523995.438
145.000,14394523995.438
146.000,14394523995.438
147.000,14394523995.438
148.000,14394523995.438
149.000,14394523995.438
150.000,14394523995.438
151.000,14394523995.438
152.000,14394523995.438
153.000,14394523995.438
154.000,14394523995.438
155.000,14394523995.438
