Time_ms,Absolute_Displacement_nm
0.000,14394524549.306
1.000,14394524549.306
2.000,14394524549.306
3.000,14394524549.306
4.000,14394524549.306
5.000,14394524549.306
6.000,14394524549.306
7.000,14394524549.306
8.000,14394524549.306
9.000,14394524549.306
10.000,14394524549.306
11.000,14394524549.306
12.000,14394524549.306
13.000,14394524549.306
14.000,14394524549.306
15.000,14394524549.306
16.000,14394524549.306
17.000,14394524549.306
18.000,14394524549.306
19.000,14394524549.306
20.000,14394524549.306
21.000,14394524549.306
22.000,14394524549.306
23.000,14394524549.306
24.000,14394524549.306
25.000,14394524549.306
26.000,14394524549.306
27.000,14394524549.306
28.000,14394524549.306
29.000,14394524549.306
30.000,14394524549.306
31.000,14394524549.306
32.000,14394524549.306
33.000,14394524549.306
34.000,14394524628.430
35.000,14394524628.430
36.000,14394524628.430
37.000,14394524628.430
38.000,14394524549.306
39.000,14394524549.306
40.000,14394524549.306
41.000,14394524628.430
42.000,14394524628.430
43.000,14394524628.430
44.000,14394524549.306
45.000,14394524628.430
46.000,14394524628.430
47.000,14394524628.430
48.000,14394524628.430
49.000,14394524628.430
50.000,14394524549.306
51.000,14394524628.430
52.000,14394524628.430
53.000,14394524628.430
54.000,14394524628.430
55.000,14394524628.430
56.000,14394524628.430
57.000,14394524549.306
58.000,14394524628.430
59.000,14394524628.430
60.000,14394524628.430
61.000,14394524628.430
62.000,14394524628.430
63.000,14394524628.430
64.000,14394524628.430
65.000,14394524549.306
66.000,14394524628.430
67.000,14394524628.430
68.000,14394524628.430
69.000,14394524628.430
70.000,14394524549.306
71.000,14394524628.430
72.000,14394524628.430
73.000,14394524549.306
74.000,14394524549.306
75.000,14394524628.430
76.000,14394524628.430
77.000,14394524628.430
78.000,14394524549.306
79.000,14394524628.430
80.000,14394524628.430
81.000,14394524628.430
82.000,14394524628.430
83.000,14394524549.306
84.000,14394524628.430
85.000,14394524549.306
86.000,14394524549.306
87.000,14394524549.306
88.000,14394524549.306
89.000,14394524628.430
90.000,14394524628.430
91.000,14394524549.306
92.000,14394524549.306
